Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,58.960935,43.657218,47.412827,43.779466,25.920115,55.391277,46.800000,82.000000,53.700000,57.000000
1.000000,59.018661,43.615187,47.396219,45.912918,25.890693,55.238859,55.472451,85.935069,53.898974,57.397767
2.000000,58.988017,43.561002,47.374361,46.456066,25.830879,55.239613,55.472451,83.924208,53.656650,57.409764
3.000000,58.979883,43.445781,47.363510,46.243567,25.775078,55.338403,55.472451,80.036720,53.702228,57.384467
4.000000,58.973359,43.539375,47.353566,46.601519,25.755891,55.144320,55.472451,75.096687,53.647563,57.393458
5.000000,58.966110,43.528651,47.332742,46.249239,25.709795,55.139689,55.472451,66.653021,53.313097,57.350751
6.000000,58.961631,43.480604,47.328024,46.891449,25.668733,55.167906,55.472451,63.363801,53.330793,57.342912
7.000000,58.962946,43.346723,47.322990,46.872611,25.622493,55.323560,55.472451,64.179775,53.048461,57.282122
8.000000,58.960118,43.523846,47.304840,46.780379,25.551752,55.040512,55.472451,62.227152,53.001072,57.245351
9.000000,58.942231,43.540027,47.302921,47.702502,25.491460,54.980579,55.472451,60.031955,52.904823,57.208871
10.000000,58.958028,43.580918,47.285311,47.136869,25.435952,54.957835,55.472451,60.100568,52.663654,57.117873
11.000000,58.964415,43.738172,47.269734,47.233148,25.387456,54.741452,55.472451,61.437714,52.458696,57.070475
12.000000,58.962733,43.602667,47.260949,47.078767,25.338018,54.934548,55.472451,58.506593,52.526628,57.058828
13.000000,58.969525,43.828581,47.253110,47.391214,25.294471,54.638113,55.472451,60.095587,52.409679,57.003861
14.000000,58.946370,43.868124,47.245346,47.614664,25.252927,54.633663,55.472451,57.337785,52.440486,56.968525
15.000000,58.961284,43.732619,47.234660,46.883293,25.232115,54.867030,55.472451,58.813520,52.543083,56.935012
16.000000,58.973239,43.867958,47.225119,46.962438,25.205197,54.677662,55.472451,59.565182,52.899044,56.871109
17.000000,58.953289,43.835906,47.201786,46.836212,25.183204,54.753791,55.472451,55.433621,53.300097,56.780584
18.000000,58.955027,43.967683,47.213927,47.434124,25.170653,54.597427,55.472451,56.812270,53.534681,56.751149
19.000000,58.951203,43.866235,47.212901,47.623487,25.135483,54.791792,55.472451,57.743321,54.096004,56.755932
20.000000,58.948882,44.014306,47.199548,47.203768,25.117840,54.631880,55.472451,56.758336,54.921853,56.735355
21.000000,58.965536,44.007557,47.184545,47.123249,25.108779,54.671663,55.472451,60.301168,55.853757,56.739443
22.000000,58.930596,44.168165,47.188379,47.747395,25.100603,54.489961,55.472451,60.570000,56.387685,56.684020
23.000000,58.951526,44.118748,47.188618,47.657378,25.065503,54.631750,55.472451,57.566609,57.302028,56.641112
24.000000,58.939161,44.099078,47.186274,47.681543,25.073556,54.706583,55.472451,59.510214,58.311165,56.652824
25.000000,58.943714,44.311404,47.172979,47.318093,25.068157,54.468937,55.472451,59.584300,59.183128,56.566686
26.000000,58.962705,44.393794,47.165270,47.497024,25.071374,54.405490,55.472451,56.306692,60.534829,56.605052
27.000000,58.951765,44.307573,47.177315,48.054705,25.064992,54.596072,55.472451,58.854340,61.796097,56.600360
28.000000,58.946611,44.353153,47.168988,47.244816,25.061825,54.594641,55.472451,57.583426,62.963415,56.568253
29.000000,58.951247,44.570276,47.153279,47.051671,25.096258,54.337821,55.472451,54.772256,64.291032,56.591859
30.000000,58.965034,44.334089,47.160281,47.605344,25.095679,54.692258,55.472451,58.511850,65.459502,56.573234
31.000000,58.965116,44.421457,47.152749,47.437710,25.119467,54.627713,55.472451,57.813925,66.784268,56.575230
