Time,Ambient_Temp,Feed_Quality,Feed_Temp,Condenser_Efficiency,Cyclone_Damage,Catalyst_Deactivation,Preheater_Increase,Preheater_Shutdown,Dist_V2,Dist_V3,Dist_V4,Dist_V6,Dist_V7,Dist_V8
0,84.701933,18.643633,460.904197,0.703594,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.443113
1.000000,84.701933,18.643633,460.904197,0.703594,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.443113
2.000000,84.701933,18.643633,460.904197,0.703594,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.443113
3.000000,84.701933,18.643633,460.904197,0.703594,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.443113
4.000000,84.701933,18.643633,460.904197,0.703594,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.443113
5.000000,84.701933,18.643633,460.904197,0.703594,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.443113
6.000000,84.701933,18.643633,460.904197,0.703594,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.443113
7.000000,84.701933,18.643633,460.904197,0.703594,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.443113
8.000000,84.701933,18.643633,460.904197,0.703594,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.443113
9.000000,84.701933,18.643633,460.904197,0.703594,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.443113
10.000000,84.701933,18.643633,460.904197,0.703594,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.443113
11.000000,84.701933,18.643633,460.904197,0.703594,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.443113
12.000000,84.701933,18.643633,460.904197,0.703594,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.443113
13.000000,84.701933,18.643633,460.904197,0.703594,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.443113
14.000000,84.701933,18.643633,460.904197,0.703594,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.443113
15.000000,84.701933,18.643633,460.904197,0.703594,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.443113
16.000000,84.701933,18.643633,460.904197,0.703594,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.443113
17.000000,84.701933,18.643633,460.904197,0.703594,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.443113
18.000000,84.701933,18.643633,460.904197,0.703594,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.443113
19.000000,84.701933,18.643633,460.904197,0.703594,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.443113
20.000000,84.701933,18.643633,460.904197,0.703594,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.443113
21.000000,84.701933,18.643633,460.904197,0.703594,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.443113
22.000000,84.701933,18.643633,460.904197,0.703594,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.443113
23.000000,84.701933,18.643633,460.904197,0.703594,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.443113
24.000000,84.701933,18.643633,460.904197,0.703594,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.443113
25.000000,84.701933,18.643633,460.904197,0.703594,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.443113
26.000000,84.701933,18.643633,460.904197,0.703594,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.443113
27.000000,84.701933,18.643633,460.904197,0.703594,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.443113
28.000000,84.701933,18.643633,460.904197,0.703594,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.443113
