Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,59.177433,43.375805,47.446573,44.347779,25.861052,55.769799,46.800000,82.000000,53.700000,57.000000
1.000000,59.223893,43.282364,47.408756,49.899599,25.767577,55.712410,56.332562,80.270360,53.900743,57.414297
2.000000,59.195239,43.199972,47.406166,51.695539,25.718890,55.675214,56.332562,74.465147,53.719141,57.405359
3.000000,59.183110,43.419838,47.380700,51.972392,25.623931,55.277343,56.332562,65.683183,53.672445,57.375992
4.000000,59.168934,43.358547,47.363917,52.109652,25.542382,55.307931,56.332562,56.445141,53.711636,57.372772
5.000000,59.176860,43.429021,47.347293,52.315843,25.454363,55.149524,56.332562,51.100301,53.284371,57.352429
6.000000,59.155820,43.406066,47.329251,52.181110,25.391043,55.142769,56.332562,43.752270,53.332803,57.287828
7.000000,59.164286,43.326964,47.311521,52.089983,25.328252,55.208691,56.332562,46.873764,53.045857,57.208463
8.000000,59.158509,43.512234,47.298402,52.114107,25.265293,54.932938,56.332562,42.521346,52.945526,57.139275
9.000000,59.163582,43.398117,47.292350,52.492759,25.196110,55.071525,56.332562,40.057940,52.528060,57.124963
10.000000,59.164998,43.487984,47.278852,52.761368,25.118088,54.954031,56.332562,41.606034,52.636874,57.041135
11.000000,59.151536,43.582331,47.264134,52.567831,25.053770,54.840839,56.332562,40.601190,52.391112,57.045029
12.000000,59.160164,43.583939,47.256069,52.338079,25.022891,54.842350,56.332562,38.466862,52.141027,57.031468
13.000000,59.152177,43.626419,47.241770,52.605118,24.962551,54.800572,56.332562,37.277958,52.266449,56.951851
14.000000,59.168572,43.532782,47.241143,52.777127,24.925106,54.944338,56.332562,37.113596,51.984905,56.900248
15.000000,59.174985,43.807959,47.231779,53.339041,24.862980,54.619136,56.332562,39.737180,52.314162,56.870818
16.000000,59.154749,43.850976,47.228723,52.820068,24.828201,54.617995,56.332562,39.919142,52.469340,56.836458
17.000000,59.166860,43.781317,47.218010,53.056686,24.791407,54.752741,56.332562,40.455243,52.644583,56.788969
18.000000,59.174657,43.787057,47.208792,52.587025,24.793009,54.779508,56.332562,36.362048,52.994499,56.753921
19.000000,59.144225,43.856686,47.208492,53.245388,24.751196,54.711481,56.332562,37.400625,53.401580,56.741176
20.000000,59.157950,43.970167,47.200333,52.824765,24.736213,54.607365,56.332562,39.087134,53.860432,56.671747
21.000000,59.158202,44.050406,47.183357,52.807579,24.747366,54.560067,56.332562,36.532477,54.633215,56.661966
22.000000,59.155236,44.229266,47.186383,52.908023,24.743368,54.382654,56.332562,39.961711,55.154240,56.626861
23.000000,59.160197,44.148808,47.176733,52.770576,24.713959,54.573432,56.332562,39.851069,55.877785,56.630658
24.000000,59.152676,44.140937,47.179804,52.859440,24.742384,54.636299,56.332562,40.938675,56.676896,56.575770
25.000000,59.161123,44.199897,47.169392,52.647104,24.725206,54.634093,56.332562,39.921497,57.390429,56.562849
26.000000,59.156666,44.223249,47.174383,52.806028,24.761619,54.635094,56.332562,39.820913,58.148724,56.562338
27.000000,59.182690,44.173608,47.179901,53.359752,24.762415,54.756154,56.332562,40.367269,59.322227,56.574944
28.000000,59.165193,44.403500,47.167601,52.660112,24.764679,54.507317,56.332562,37.048135,60.145389,56.561987
29.000000,59.158735,44.446639,47.163481,52.952561,24.793949,54.503865,56.332562,34.835467,61.244815,56.540587
30.000000,59.167301,44.415762,47.165809,52.890932,24.793469,54.607453,56.332562,40.776574,62.107116,56.579010
31.000000,59.158851,44.447091,47.158511,52.300331,24.817808,54.627602,56.332562,41.159594,63.171416,56.538676
32.000000,59.177822,44.633349,47.154386,52.394998,24.841394,54.409882,56.332562,40.632576,64.215802,56.546899
33.000000,59.165164,44.277924,47.168035,52.493097,24.863353,54.920581,56.332562,35.888224,65.239852,56.609702
34.000000,59.157535,44.503623,47.172438,53.245749,24.859869,54.657176,56.332562,38.741013,66.458783,56.602017
35.000000,59.169687,44.508256,47.154288,52.306552,24.897751,54.705028,56.332562,38.809296,67.330548,56.572281
36.000000,59.141601,44.362337,47.168754,52.900200,24.905845,54.914342,56.332562,39.358638,68.394575,56.596146
37.000000,59.160522,44.398940,47.171498,53.091291,24.920336,54.878824,56.332562,39.674376,69.404076,56.608288
38.000000,59.169768,44.523866,47.155832,52.139047,24.944887,54.741319,56.332562,41.296887,70.342740,56.651518
39.000000,59.167803,44.275861,47.166122,53.463803,24.938234,55.061917,56.332562,38.840049,71.410164,56.622641
