Time,Ambient_Temp,Feed_Quality,Feed_Temp,Condenser_Efficiency,Cyclone_Damage,Catalyst_Deactivation,Preheater_Increase,Preheater_Shutdown,Dist_V2,Dist_V3,Dist_V4,Dist_V6,Dist_V7,Dist_V8
0,75.690267,23.770234,460.910259,0.726031,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.690340
1.000000,75.690267,23.770234,460.910259,0.726031,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.690340
2.000000,75.690267,23.770234,460.910259,0.726031,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.690340
3.000000,75.690267,23.770234,460.910259,0.726031,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.690340
4.000000,75.690267,23.770234,460.910259,0.726031,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.690340
5.000000,75.690267,23.770234,460.910259,0.726031,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.690340
6.000000,75.690267,23.770234,460.910259,0.726031,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.690340
7.000000,75.690267,23.770234,460.910259,0.726031,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.690340
8.000000,75.690267,23.770234,460.910259,0.726031,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.690340
9.000000,75.690267,23.770234,460.910259,0.726031,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.690340
10.000000,75.690267,23.770234,460.910259,0.726031,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.690340
11.000000,75.690267,23.770234,460.910259,0.726031,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.690340
12.000000,75.690267,23.770234,460.910259,0.726031,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.690340
13.000000,75.690267,23.770234,460.910259,0.726031,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.690340
14.000000,75.690267,23.770234,460.910259,0.726031,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.690340
15.000000,75.690267,23.770234,460.910259,0.726031,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.690340
16.000000,75.690267,23.770234,460.910259,0.726031,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.690340
17.000000,75.690267,23.770234,460.910259,0.726031,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.690340
18.000000,75.690267,23.770234,460.910259,0.726031,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.690340
19.000000,75.690267,23.770234,460.910259,0.726031,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.690340
20.000000,75.690267,23.770234,460.910259,0.726031,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.690340
21.000000,75.690267,23.770234,460.910259,0.726031,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.690340
22.000000,75.690267,23.770234,460.910259,0.726031,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.690340
23.000000,75.690267,23.770234,460.910259,0.726031,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.690340
24.000000,75.690267,23.770234,460.910259,0.726031,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.690340
25.000000,75.690267,23.770234,460.910259,0.726031,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.690340
26.000000,75.690267,23.770234,460.910259,0.726031,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.690340
27.000000,75.690267,23.770234,460.910259,0.726031,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.690340
