Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,58.564112,43.960534,47.394856,44.563949,25.967385,54.970036,46.800000,82.000000,53.700000,57.000000
1.000000,58.631070,43.889340,47.341384,47.210575,26.028656,54.874476,59.951601,80.525520,54.017856,57.430663
2.000000,58.601972,43.842081,47.342571,48.665845,26.042996,54.853458,59.951601,78.994168,53.944441,57.384166
3.000000,58.586720,43.837226,47.329709,48.533466,26.067388,54.873685,59.951601,70.156100,53.835131,57.414166
4.000000,58.573866,43.823079,47.324350,48.779782,26.101823,54.892305,59.951601,61.411170,53.607142,57.420930
5.000000,58.559285,43.848121,47.329198,49.743155,26.091850,54.869846,59.951601,55.858647,53.425914,57.422749
6.000000,58.555807,43.749828,47.323404,49.394152,26.097590,55.027561,59.951601,49.412715,53.375375,57.357655
7.000000,58.556126,43.725464,47.321055,50.065571,26.080580,55.038557,59.951601,46.733810,53.092987,57.344531
8.000000,58.561323,43.824460,47.311122,49.785609,26.102409,54.904644,59.951601,47.599120,53.120705,57.288091
9.000000,58.553465,43.763052,47.297643,49.655477,26.064944,54.970949,59.951601,44.390819,52.798161,57.289977
10.000000,58.557511,43.626799,47.298643,50.250628,26.052520,55.142240,59.951601,42.097810,52.816645,57.154236
11.000000,58.563079,43.884170,47.280395,49.934450,26.021590,54.787820,59.951601,41.764987,52.580122,57.120963
12.000000,58.576478,43.755045,47.284788,50.527856,25.973464,54.967461,59.951601,40.679528,52.582488,57.062295
13.000000,58.572418,43.694856,47.277093,50.310248,25.967641,55.048519,59.951601,43.987999,52.695042,57.048069
14.000000,58.588127,43.738250,47.274949,50.703328,25.920740,54.978259,59.951601,43.120601,53.048807,56.947700
15.000000,58.565192,43.772626,47.251609,49.829876,25.898980,54.928102,59.951601,40.065524,53.334213,56.885609
16.000000,58.560486,43.880052,47.247470,50.659054,25.868445,54.770727,59.951601,41.942867,53.815795,56.857529
17.000000,58.571681,43.745226,47.244250,50.306842,25.827446,54.977187,59.951601,40.823134,54.297792,56.809729
18.000000,58.556142,43.812867,47.219826,49.576912,25.824030,54.877750,59.951601,40.429987,55.033924,56.748179
19.000000,58.568170,43.986206,47.210856,49.931229,25.786931,54.621766,59.951601,40.212328,56.067304,56.700079
20.000000,58.550745,43.903543,47.220210,50.426474,25.754903,54.767196,59.951601,40.776212,56.845413,56.660593
21.000000,58.563144,44.075763,47.209072,50.495231,25.722263,54.579402,59.951601,41.581542,58.009672,56.618415
22.000000,58.580599,44.122671,47.208153,50.670882,25.683678,54.565933,59.951601,41.886837,59.477399,56.530337
23.000000,58.576459,44.153946,47.198227,50.434555,25.655521,54.577520,59.951601,41.563687,60.682183,56.488336
24.000000,58.554802,44.206920,47.180611,49.917188,25.649580,54.547354,59.951601,43.259765,61.980304,56.478652
25.000000,58.552731,44.293619,47.174175,50.006146,25.646519,54.475066,59.951601,45.752749,63.477508,56.429813
26.000000,58.556992,44.190439,47.178726,50.393826,25.623321,54.644610,59.951601,42.770840,64.996743,56.416774
27.000000,58.565451,44.224764,47.174684,50.344007,25.625519,54.660815,59.951601,40.463086,66.480825,56.397994
28.000000,58.567289,44.296462,47.168645,50.321501,25.612244,54.589677,59.951601,40.170841,68.327953,56.354626
29.000000,58.566892,44.304700,47.159283,50.034599,25.610425,54.608137,59.951601,39.294838,70.087359,56.349605
30.000000,58.563335,44.462445,47.164172,50.721116,25.591547,54.440787,59.951601,40.507671,71.605638,56.304429
31.000000,58.551121,44.306254,47.167214,50.581814,25.599613,54.698520,59.951601,41.326394,73.631232,56.314637
32.000000,58.564036,44.389984,47.160022,50.424605,25.596777,54.617557,59.951601,41.497886,75.365497,56.341341
33.000000,58.563214,44.367923,47.148158,50.389054,25.589563,54.666705,59.951601,40.307101,77.168051,56.311365
34.000000,58.566374,44.400183,47.160014,50.883236,25.578914,54.656096,59.951601,39.514781,78.823227,56.308340
35.000000,58.571138,44.490285,47.149402,50.429427,25.604652,54.570388,59.951601,41.882312,80.365339,56.328632
36.000000,58.560245,44.472911,47.149185,50.843138,25.583249,54.614554,59.951601,43.665038,82.104156,56.286980
37.000000,58.561778,44.655811,47.141743,50.795972,25.577293,54.437820,59.951601,40.874421,83.776751,56.264687
38.000000,58.560244,44.591470,47.151081,51.158336,25.589470,54.564658,59.951601,40.752506,85.318202,56.316742
39.000000,58.560845,44.548639,47.131136,49.913174,25.603805,54.666621,59.951601,37.838780,86.795018,56.297527
40.000000,58.566997,44.488953,47.142950,51.112882,25.614654,54.729738,59.951601,42.173324,88.440915,56.319581
41.000000,58.568289,44.629253,47.148613,51.194133,25.592853,54.595114,59.951601,38.700549,89.909880,56.359824
42.000000,58.568425,44.511682,47.143917,50.795688,25.610625,54.779171,59.951601,42.406179,91.300801,56.356673
43.000000,58.561526,44.624432,47.143580,51.136268,25.592623,54.642514,59.951601,40.864769,92.531297,56.420357
44.000000,58.551619,44.608655,47.132522,50.117432,25.633481,54.678513,59.951601,42.722034,94.047696,56.443435
45.000000,58.577566,44.615587,47.120205,50.260682,25.632734,54.662114,59.951601,43.502506,95.000000,56.509761
46.000000,58.548277,44.685951,47.130015,50.993405,25.633669,54.586179,59.951601,40.898584,95.000000,56.556621
47.000000,58.572491,44.766400,47.123451,50.696840,25.636634,54.538315,59.951601,40.778495,95.000000,56.613617
48.000000,58.571333,44.707556,47.113904,50.031480,25.649867,54.650170,59.951601,42.055481,95.000000,56.666905
49.000000,58.554605,44.585612,47.121766,50.580271,25.661464,54.804033,59.951601,44.454020,95.000000,56.692785
50.000000,58.563952,44.809747,47.120953,50.786551,25.661924,54.529652,59.951601,39.542394,95.000000,56.798212
51.000000,58.552625,44.730608,47.112706,50.169693,25.679198,54.667769,59.951601,39.969730,95.000000,56.885450
52.000000,58.549727,44.706089,47.114652,50.458799,25.677478,54.709484,59.951601,42.439859,95.000000,56.918334
53.000000,58.562425,44.724183,47.116065,50.757176,25.687497,54.690846,59.951601,43.403903,95.000000,57.000279
54.000000,58.555676,44.790800,47.114816,50.740168,25.681173,54.643126,59.951601,39.896843,95.000000,57.108522
55.000000,58.559647,44.706577,47.104792,50.184061,25.676625,54.759941,59.951601,40.348762,95.000000,57.179123
56.000000,58.570630,44.751158,47.101094,50.098337,25.693485,54.688075,59.951601,38.706097,95.000000,57.246125
57.000000,58.551492,44.908553,47.102615,50.548105,25.718769,54.504787,59.951601,38.614145,95.000000,57.304727
58.000000,58.576401,44.838554,47.105253,50.827919,25.689612,54.629940,59.951601,42.512667,95.000000,57.397225
59.000000,58.574109,44.866233,47.096698,50.446510,25.706680,54.637566,59.951601,44.485920,95.000000,57.504920
