Time,Ambient_Temp,Feed_Quality,Feed_Temp,Condenser_Efficiency,Cyclone_Damage,Catalyst_Deactivation,Preheater_Increase,Preheater_Shutdown,Dist_V2,Dist_V3,Dist_V4,Dist_V6,Dist_V7,Dist_V8
0,84.101601,22.202813,460.907780,0.944153,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.500692
1.000000,84.101601,22.202813,460.907780,0.944153,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.500692
2.000000,84.101601,22.202813,460.907780,0.944153,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.500692
3.000000,84.101601,22.202813,460.907780,0.944153,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.500692
4.000000,84.101601,22.202813,460.907780,0.944153,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.500692
5.000000,84.101601,22.202813,460.907780,0.944153,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.500692
6.000000,84.101601,22.202813,460.907780,0.944153,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.500692
7.000000,84.101601,22.202813,460.907780,0.944153,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.500692
8.000000,84.101601,22.202813,460.907780,0.944153,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.500692
9.000000,84.101601,22.202813,460.907780,0.944153,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.500692
10.000000,84.101601,22.202813,460.907780,0.944153,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.500692
11.000000,84.101601,22.202813,460.907780,0.944153,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.500692
12.000000,84.101601,22.202813,460.907780,0.944153,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.500692
13.000000,84.101601,22.202813,460.907780,0.944153,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.500692
