Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,60.047852,43.322625,47.458462,43.681461,25.833705,55.923563,46.800000,82.000000,53.700000,57.000000
1.000000,60.089302,43.344565,47.442046,49.095610,25.726085,55.722915,59.949444,80.304939,53.818753,57.379602
2.000000,60.064982,43.381407,47.439795,50.529037,25.589064,55.580866,59.949444,77.547523,53.647806,57.426770
3.000000,60.061016,43.206980,47.408072,49.793290,25.499080,55.729331,59.949444,66.305575,53.853526,57.432322
4.000000,60.046404,43.240332,47.394086,50.863428,25.392303,55.578278,59.949444,61.872874,53.619369,57.401901
5.000000,60.050189,43.205508,47.370301,50.682088,25.285039,55.547326,59.949444,53.761555,53.580402,57.380325
6.000000,60.039984,43.290430,47.357615,51.148205,25.194376,55.364560,59.949444,45.553588,53.383512,57.342257
7.000000,60.043623,43.315197,47.347751,51.772120,25.084132,55.278581,59.949444,43.812530,53.174262,57.303592
8.000000,60.037099,43.458234,47.337827,51.792261,25.003152,55.067084,59.949444,41.376719,53.187653,57.242081
9.000000,60.036677,43.703228,47.318274,51.445243,24.921943,54.744651,59.949444,39.845645,52.944302,57.186670
10.000000,60.037445,43.604887,47.295306,51.068271,24.869357,54.900696,59.949444,33.817677,52.805181,57.167897
11.000000,60.035239,43.601795,47.291862,51.693066,24.826580,54.915769,59.949444,36.874036,52.661910,57.136428
12.000000,60.042979,43.794111,47.290603,51.636509,24.760984,54.700034,59.949444,37.809397,52.732265,57.112351
13.000000,60.046207,43.705501,47.283160,52.061483,24.721784,54.873773,59.949444,40.233599,52.809880,57.068886
14.000000,60.037449,43.825519,47.273008,51.559065,24.695535,54.760291,59.949444,34.562884,53.071063,57.048276
15.000000,60.032220,43.827128,47.269994,51.519180,24.658475,54.783359,59.949444,34.936425,53.389792,57.020401
16.000000,60.042502,43.766094,47.254122,51.017413,24.647932,54.899269,59.949444,34.902516,53.922917,57.023924
17.000000,60.029170,43.938885,47.242306,51.069307,24.644364,54.683790,59.949444,37.221628,54.546580,56.973849
18.000000,60.056024,43.964793,47.251318,52.102804,24.614177,54.704518,59.949444,37.107198,55.208619,56.988407
19.000000,60.052798,43.933553,47.245819,51.587390,24.615011,54.831398,59.949444,35.766242,56.262282,56.941338
20.000000,60.045015,44.001680,47.242625,51.798221,24.603963,54.781033,59.949444,37.591019,56.954358,56.973315
21.000000,60.041686,44.118884,47.239094,51.833838,24.606926,54.675137,59.949444,34.806019,58.068746,56.934533
22.000000,60.027165,44.184244,47.231987,51.528056,24.615319,54.645214,59.949444,36.603244,59.552369,56.918332
