Time,Ambient_Temp,Feed_Quality,Feed_Temp,Condenser_Efficiency,Cyclone_Damage,Catalyst_Deactivation,Preheater_Increase,Preheater_Shutdown,Dist_V2,Dist_V3,Dist_V4,Dist_V6,Dist_V7,Dist_V8
0,85.920200,19.285917,460.948878,0.788284,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.595468
1.000000,85.920200,19.285917,460.948878,0.788284,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.595468
2.000000,85.920200,19.285917,460.948878,0.788284,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.595468
3.000000,85.920200,19.285917,460.948878,0.788284,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.595468
4.000000,85.920200,19.285917,460.948878,0.788284,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.595468
5.000000,85.920200,19.285917,460.948878,0.788284,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.595468
6.000000,85.920200,19.285917,460.948878,0.788284,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.595468
7.000000,85.920200,19.285917,460.948878,0.788284,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.595468
8.000000,85.920200,19.285917,460.948878,0.788284,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.595468
9.000000,85.920200,19.285917,460.948878,0.788284,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.595468
10.000000,85.920200,19.285917,460.948878,0.788284,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.595468
11.000000,85.920200,19.285917,460.948878,0.788284,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.595468
12.000000,85.920200,19.285917,460.948878,0.788284,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.595468
13.000000,85.920200,19.285917,460.948878,0.788284,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.595468
14.000000,85.920200,19.285917,460.948878,0.788284,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.595468
15.000000,85.920200,19.285917,460.948878,0.788284,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.595468
16.000000,85.920200,19.285917,460.948878,0.788284,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.595468
17.000000,85.920200,19.285917,460.948878,0.788284,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.595468
18.000000,85.920200,19.285917,460.948878,0.788284,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.595468
19.000000,85.920200,19.285917,460.948878,0.788284,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.595468
20.000000,85.920200,19.285917,460.948878,0.788284,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.595468
21.000000,85.920200,19.285917,460.948878,0.788284,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.595468
22.000000,85.920200,19.285917,460.948878,0.788284,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.595468
