Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,66.334527,44.426146,47.454534,44.543608,26.076999,55.229139,46.800000,82.000000,53.700000,57.000000
1.000000,66.352384,44.436227,47.438016,50.655184,26.249109,55.273437,56.020125,79.506089,53.680731,57.470906
2.000000,66.345400,44.490378,47.442607,52.473731,26.396314,55.280491,56.020125,73.009698,53.928510,57.512326
3.000000,66.360980,44.511141,47.477634,53.709978,26.542827,55.376154,56.020125,62.385792,53.739389,57.630420
4.000000,66.343844,44.482652,47.487125,53.631047,26.688181,55.547894,56.020125,52.250117,54.041101,57.666108
5.000000,66.360447,44.616399,47.491308,53.394472,26.820735,55.456842,56.020125,49.251667,53.903873,57.759153
6.000000,66.370965,44.573247,47.503687,53.662360,26.969079,55.603311,56.020125,43.723148,53.963639,57.841755
7.000000,66.349004,44.555375,47.515824,53.869016,27.080620,55.712926,56.020125,38.188654,54.069749,57.929266
8.000000,66.344365,44.531000,47.530836,53.550571,27.245647,55.799633,56.020125,35.676080,54.156226,58.027331
9.000000,66.354960,44.407437,47.547152,53.794530,27.356091,56.012455,56.020125,33.111517,54.331927,58.084890
10.000000,66.368000,44.296483,47.562295,54.131969,27.480108,56.194878,56.020125,33.600252,54.658898,58.177042
11.000000,66.341509,44.336614,47.582815,54.928016,27.571684,56.128710,56.020125,38.901195,54.779388,58.263927
12.000000,66.368697,44.215693,47.586618,54.041159,27.651556,56.318470,56.020125,35.562590,55.106133,58.333465
13.000000,66.349841,44.111844,47.592581,53.984684,27.730779,56.403910,56.020125,28.363459,55.375889,58.371593
14.000000,66.371342,44.013082,47.606627,54.887715,27.800470,56.490597,56.020125,30.710997,55.793061,58.416204
15.000000,66.362389,43.920109,47.606732,54.255327,27.847433,56.590111,56.020125,33.219589,56.334578,58.479748
16.000000,66.369237,43.842512,47.621023,54.822812,27.884083,56.615110,56.020125,35.713670,56.881548,58.522994
17.000000,66.357909,43.951919,47.618408,54.049954,27.940691,56.404060,56.020125,34.109010,57.401214,58.549319
18.000000,66.347050,43.933285,47.622226,54.625912,27.957402,56.373761,56.020125,34.172915,58.170008,58.618671
19.000000,66.372223,43.855029,47.617179,53.855824,27.994267,56.457805,56.020125,34.534126,58.999827,58.595491
20.000000,66.364611,43.857919,47.624301,54.195272,28.012226,56.384532,56.020125,35.294300,59.728350,58.622374
21.000000,66.357436,43.829383,47.632262,54.484079,28.006424,56.396375,56.020125,32.687412,60.726665,58.683233
22.000000,66.360261,43.730352,47.621419,53.667323,28.027134,56.493558,56.020125,31.270878,61.543069,58.682917
23.000000,66.346563,43.686613,47.627460,54.200579,28.015977,56.472306,56.020125,34.369248,62.230748,58.713421
24.000000,66.343969,43.662505,47.632283,54.073113,28.014679,56.466368,56.020125,34.998450,63.468189,58.777780
25.000000,66.342883,43.547402,47.630752,53.819101,28.005159,56.561349,56.020125,33.764057,64.558990,58.746676
26.000000,66.385354,43.478838,47.622139,53.591627,27.997291,56.577646,56.020125,34.830817,65.507956,58.775580
27.000000,66.358814,43.537707,47.627299,54.160371,27.972232,56.423682,56.020125,34.005963,66.613263,58.777808
28.000000,66.373431,43.576119,47.615298,53.717391,27.915352,56.334152,56.020125,36.156659,67.567779,58.808861
29.000000,66.365130,43.682195,47.618805,54.019418,27.912774,56.149111,56.020125,32.715123,68.558508,58.810052
30.000000,66.370159,43.488756,47.630844,54.876378,27.864535,56.401539,56.020125,33.778246,69.523868,58.829547
31.000000,66.347399,43.468575,47.635803,54.451259,27.837952,56.401553,56.020125,35.955405,70.523657,58.859376
32.000000,66.348259,43.644926,47.621448,54.360818,27.798672,56.117790,56.020125,35.101581,71.654695,58.878656
33.000000,66.368500,43.612057,47.613268,53.429771,27.777110,56.143216,56.020125,34.010524,72.427259,58.863806
34.000000,66.360663,43.404861,47.615561,54.260659,27.764073,56.394789,56.020125,34.842698,73.489382,58.927187
35.000000,66.363942,43.468857,47.615335,54.128285,27.712008,56.287871,56.020125,33.824797,74.433498,58.962922
36.000000,66.342101,43.490745,47.625391,54.569515,27.688950,56.222051,56.020125,34.398990,75.399169,58.950355
37.000000,66.368219,43.460342,47.617051,54.456970,27.649348,56.248882,56.020125,36.992782,76.208076,58.978065
38.000000,66.332021,43.422826,47.608468,53.956277,27.615938,56.279021,56.020125,35.243345,76.859259,59.048984
39.000000,66.369807,43.484194,47.608421,53.914603,27.577285,56.152574,56.020125,33.610095,77.715270,59.051706
40.000000,66.358430,43.341214,47.605266,53.466928,27.581955,56.321009,56.020125,35.851304,78.632097,59.122050
41.000000,66.362373,43.406289,47.609460,53.909198,27.548457,56.185598,56.020125,34.253921,79.214497,59.116433
42.000000,66.374205,43.499610,47.605601,53.970629,27.525875,56.050281,56.020125,34.493506,79.971642,59.128734
43.000000,66.359465,43.499252,47.592161,53.485114,27.509720,56.059684,56.020125,35.461931,80.457097,59.219195
44.000000,66.369310,43.378930,47.590317,53.403822,27.488138,56.216958,56.020125,33.585016,81.189768,59.190265
45.000000,66.373998,43.351059,47.590447,53.436813,27.475188,56.221018,56.020125,35.085303,81.861751,59.311978
46.000000,66.352261,43.343174,47.594984,54.152485,27.476882,56.211266,56.020125,37.889051,82.221099,59.370233
47.000000,66.357782,43.537058,47.592401,54.288575,27.425966,55.962928,56.020125,36.187513,82.822861,59.409823
48.000000,66.361671,43.415738,47.589653,53.417618,27.428582,56.139217,56.020125,35.116558,83.252185,59.432816
49.000000,66.340168,43.428613,47.581664,53.512624,27.414371,56.103643,56.020125,34.149884,83.845561,59.501504
50.000000,66.361632,43.550372,47.592734,54.173205,27.395693,55.930510,56.020125,32.770137,84.349689,59.584360
51.000000,66.378075,43.556112,47.580445,53.326314,27.406635,55.961938,56.020125,34.687384,84.624752,59.613904
52.000000,66.365383,43.479880,47.584298,53.557983,27.385753,56.066574,56.020125,35.322573,84.859098,59.695556
53.000000,66.352459,43.551356,47.600011,54.586071,27.381694,55.986643,56.020125,33.227999,85.170814,59.734855
54.000000,66.341213,43.604420,47.590493,53.725468,27.384440,55.948665,56.020125,34.083914,85.398362,59.843670
55.000000,66.354752,43.530965,47.592651,54.027120,27.382998,56.055212,56.020125,36.197848,85.721001,59.848195
56.000000,66.370423,43.472550,47.585128,52.856941,27.400770,56.131178,56.020125,37.162689,85.924200,59.934296
57.000000,66.358456,43.518906,47.572534,52.915914,27.394228,56.029612,56.020125,33.728811,86.110233,59.990578
58.000000,66.357920,43.442373,47.576424,53.019555,27.393773,56.138773,56.020125,36.392556,86.476118,60.097785
59.000000,66.352676,43.540736,47.579582,53.301408,27.425931,55.995035,56.020125,36.018766,86.607256,60.111282
