Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,67.048149,44.753292,47.434325,44.505704,26.143502,54.896119,46.800000,82.000000,53.700000,57.000000
1.000000,67.056633,44.688372,47.428722,47.572100,26.369588,55.054321,55.056307,82.288667,53.919557,57.499407
2.000000,67.037931,44.878465,47.439506,48.313920,26.573050,54.932211,55.056307,78.004653,54.089611,57.519344
3.000000,67.044221,44.908214,47.458173,48.651559,26.769920,55.089349,55.056307,72.177827,54.043717,57.687674
4.000000,67.052241,44.783447,47.487841,49.239369,26.984667,55.430950,55.056307,64.028532,53.961806,57.735111
5.000000,67.061220,44.698192,47.514018,49.457217,27.194638,55.677976,55.056307,59.813008,53.944381,57.836710
6.000000,67.058169,44.711291,47.533835,49.980015,27.380881,55.770758,55.056307,58.662410,54.245497,57.851730
7.000000,67.049413,44.622622,47.554707,49.580821,27.582666,55.973059,55.056307,54.123113,54.303675,58.032298
8.000000,67.065062,44.711753,47.567735,50.341944,27.732787,55.907456,55.056307,53.447335,54.249700,58.129483
9.000000,67.047555,44.741387,47.582314,49.708011,27.882657,55.938021,55.056307,51.124543,54.421393,58.185733
10.000000,67.052824,44.637396,47.587343,49.366243,28.064179,56.097561,55.056307,51.328553,54.465643,58.265678
11.000000,67.066102,44.519822,47.602665,49.578106,28.236506,56.266550,55.056307,48.858128,54.858815,58.349025
12.000000,67.073279,44.638555,47.611109,49.695290,28.358384,56.122748,55.056307,49.993625,55.173800,58.434038
13.000000,67.065891,44.563809,47.628341,49.531631,28.489933,56.229281,55.056307,51.293304,55.631261,58.555345
14.000000,67.042670,44.432574,47.646763,49.823729,28.621377,56.401725,55.056307,48.315542,56.141795,58.574452
15.000000,67.065874,44.314332,47.664354,49.819579,28.743418,56.547057,55.056307,47.980438,56.656128,58.674117
16.000000,67.059172,44.201072,47.660904,49.066093,28.864568,56.643431,55.056307,49.551526,57.268671,58.732573
17.000000,67.037566,44.174152,47.665645,49.539612,28.945609,56.600401,55.056307,48.968290,57.986934,58.792239
18.000000,67.032606,44.171434,47.665388,49.300978,29.020929,56.553339,55.056307,49.832211,58.879903,58.853011
19.000000,67.054317,44.054076,47.689674,50.084584,29.069804,56.661291,55.056307,48.314136,59.821652,58.883079
20.000000,67.057854,44.020072,47.694452,49.582874,29.121974,56.659779,55.056307,48.677224,60.924379,58.937613
21.000000,67.056825,43.965942,47.688720,49.606584,29.162288,56.671989,55.056307,49.187599,61.859848,58.938415
22.000000,67.067899,43.866798,47.697078,49.225706,29.203974,56.730320,55.056307,49.900730,63.129620,59.006105
23.000000,67.045387,43.728634,47.699092,49.513438,29.236340,56.816660,55.056307,49.089472,64.328018,59.073784
24.000000,67.072863,43.608773,47.693300,49.111210,29.257645,56.897865,55.056307,49.280476,65.421640,59.099316
25.000000,67.048683,43.692632,47.695629,49.802837,29.254108,56.682728,55.056307,47.683456,66.613409,59.079526
26.000000,67.065250,43.631156,47.704181,49.920161,29.222790,56.704726,55.056307,50.728233,67.885154,59.098437
27.000000,67.047130,43.659662,47.703784,49.545837,29.216055,56.607817,55.056307,48.471683,69.082140,59.141400
28.000000,67.054764,43.483995,47.701696,49.323452,29.212299,56.761688,55.056307,51.133018,70.365458,59.104653
29.000000,67.023198,43.366364,47.707371,49.891576,29.166631,56.837259,55.056307,48.750761,71.584961,59.132303
30.000000,67.051468,43.345537,47.691632,49.192162,29.131879,56.789247,55.056307,48.086073,72.796867,59.153147
31.000000,67.064385,43.221406,47.699848,49.538319,29.109417,56.847630,55.056307,49.906040,74.000228,59.166507
32.000000,67.081479,43.395932,47.690464,49.698175,29.050709,56.521152,55.056307,47.058412,75.268653,59.164447
33.000000,67.061641,43.323622,47.695647,49.976365,28.982377,56.572228,55.056307,47.140424,76.599886,59.204217
34.000000,67.035033,43.140401,47.682153,49.363213,28.955854,56.782614,55.056307,48.984164,77.891669,59.190324
35.000000,67.036152,43.336461,47.684109,49.587036,28.885181,56.420262,55.056307,49.310137,78.739710,59.175829
36.000000,67.043744,43.253413,47.676007,49.537733,28.814403,56.499060,55.056307,50.859668,79.858008,59.179863
37.000000,67.055414,43.098425,47.673520,49.756310,28.780636,56.660216,55.056307,51.363262,81.048696,59.242967
38.000000,67.062877,43.124747,47.670462,49.592496,28.709643,56.574031,55.056307,50.458941,81.921691,59.227464
39.000000,67.041904,43.079980,47.674263,49.827181,28.644771,56.565988,55.056307,45.847131,82.887796,59.232836
40.000000,67.054988,43.188921,47.662464,49.606234,28.583945,56.370151,55.056307,46.580726,83.878424,59.230771
41.000000,67.073127,43.164200,47.646115,49.261182,28.539204,56.373821,55.056307,48.506731,84.749814,59.271466
42.000000,67.046128,43.116853,47.645424,49.269286,28.485221,56.398372,55.056307,50.073636,85.701007,59.373032
43.000000,67.047723,43.096398,47.641318,49.293990,28.422718,56.392590,55.056307,50.902729,86.516050,59.380168
44.000000,67.058709,43.236170,47.629479,48.938896,28.389578,56.167507,55.056307,47.628348,86.910945,59.402814
45.000000,67.059242,43.073465,47.633791,49.655921,28.344960,56.373772,55.056307,49.383410,87.753565,59.475939
46.000000,67.063641,43.182767,47.628513,49.354894,28.297391,56.230426,55.056307,46.988317,88.441211,59.562117
47.000000,67.049851,43.052770,47.627583,49.609692,28.259250,56.400481,55.056307,51.077360,89.121039,59.561352
48.000000,67.066385,43.022259,47.643947,50.099608,28.212210,56.420609,55.056307,49.466361,89.627471,59.622615
49.000000,67.054334,43.314560,47.620443,49.429775,28.168473,56.017932,55.056307,48.692589,90.252133,59.645501
50.000000,67.038225,43.225911,47.607619,49.237644,28.145929,56.142796,55.056307,50.396000,90.958947,59.718229
51.000000,67.058871,43.253507,47.620047,49.538533,28.113378,56.106062,55.056307,49.423623,91.211848,59.799092
52.000000,67.067769,43.288342,47.618258,49.488498,28.074947,56.071536,55.056307,50.452064,91.888209,59.858786
53.000000,67.054884,43.298260,47.607878,49.276777,28.053384,56.083099,55.056307,48.710815,92.180587,59.919717
54.000000,67.048415,43.283290,47.627015,50.261235,28.023648,56.116463,55.056307,48.709768,92.398768,60.019250
55.000000,67.039185,43.421169,47.624886,49.974305,28.018867,55.978389,55.056307,49.464089,92.851357,60.079605
56.000000,67.053509,43.415526,47.617502,49.552787,28.004312,56.014790,55.056307,48.221111,93.301152,60.147119
57.000000,67.056344,43.366240,47.619674,49.516894,28.005261,56.091825,55.056307,47.484382,93.512666,60.246960
58.000000,67.035743,43.412808,47.621625,50.130881,27.984700,56.042814,55.056307,48.096705,93.878242,60.309431
59.000000,67.063949,43.307073,47.621627,49.357574,28.002810,56.229881,55.056307,50.718952,93.872591,60.394431
