Time,Ambient_Temp,Feed_Quality,Feed_Temp,Condenser_Efficiency,Cyclone_Damage,Catalyst_Deactivation,Preheater_Increase,Preheater_Shutdown,Dist_V2,Dist_V3,Dist_V4,Dist_V6,Dist_V7,Dist_V8
24.000000,86.923117,22.360603,460.903957,0.911671,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.983594
25.000000,86.923117,22.360603,460.903957,0.911671,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.983594
26.000000,86.923117,22.360603,460.903957,0.911671,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.983594
27.000000,86.923117,22.360603,460.903957,0.911671,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.983594
28.000000,86.923117,22.360603,460.903957,0.911671,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.983594
29.000000,86.923117,22.360603,460.903957,0.911671,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.983594
30.000000,86.923117,22.360603,460.903957,0.911671,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.983594
31.000000,86.923117,22.360603,460.903957,0.911671,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.983594
32.000000,86.923117,22.360603,460.903957,0.911671,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.983594
33.000000,86.923117,22.360603,460.903957,0.911671,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.983594
34.000000,86.923117,22.360603,460.903957,0.911671,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.983594
35.000000,86.923117,22.360603,460.903957,0.911671,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.983594
36.000000,86.923117,22.360603,460.903957,0.911671,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.983594
37.000000,86.923117,22.360603,460.903957,0.911671,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.983594
38.000000,86.923117,22.360603,460.903957,0.911671,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.983594
39.000000,86.923117,22.360603,460.903957,0.911671,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.983594
40.000000,86.923117,22.360603,460.903957,0.911671,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.983594
41.000000,86.923117,22.360603,460.903957,0.911671,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.983594
42.000000,86.923117,22.360603,460.903957,0.911671,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.983594
43.000000,86.923117,22.360603,460.903957,0.911671,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.983594
44.000000,86.923117,22.360603,460.903957,0.911671,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.983594
45.000000,86.923117,22.360603,460.903957,0.911671,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.983594
46.000000,86.923117,22.360603,460.903957,0.911671,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.983594
47.000000,86.923117,22.360603,460.903957,0.911671,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.983594
48.000000,86.923117,22.360603,460.903957,0.911671,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.983594
49.000000,86.923117,22.360603,460.903957,0.911671,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.983594
50.000000,86.923117,22.360603,460.903957,0.911671,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.983594
51.000000,86.923117,22.360603,460.903957,0.911671,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.983594
52.000000,86.923117,22.360603,460.903957,0.911671,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.983594
53.000000,86.923117,22.360603,460.903957,0.911671,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.983594
54.000000,86.923117,22.360603,460.903957,0.911671,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.983594
55.000000,86.923117,22.360603,460.903957,0.911671,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.983594
56.000000,86.923117,22.360603,460.903957,0.911671,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.983594
57.000000,86.923117,22.360603,460.903957,0.911671,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.983594
58.000000,86.923117,22.360603,460.903957,0.911671,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.983594
59.000000,86.923117,22.360603,460.903957,0.911671,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.983594
