Time,Ambient_Temp,Feed_Quality,Feed_Temp,Condenser_Efficiency,Cyclone_Damage,Catalyst_Deactivation,Preheater_Increase,Preheater_Shutdown,Dist_V2,Dist_V3,Dist_V4,Dist_V6,Dist_V7,Dist_V8
0,85.731775,23.492472,460.910700,0.827587,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.318001
1.000000,85.731775,23.492472,460.910700,0.827587,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.318001
2.000000,85.731775,23.492472,460.910700,0.827587,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.318001
3.000000,85.731775,23.492472,460.910700,0.827587,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.318001
4.000000,85.731775,23.492472,460.910700,0.827587,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.318001
5.000000,85.731775,23.492472,460.910700,0.827587,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.318001
6.000000,85.731775,23.492472,460.910700,0.827587,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.318001
7.000000,85.731775,23.492472,460.910700,0.827587,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.318001
8.000000,85.731775,23.492472,460.910700,0.827587,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.318001
9.000000,85.731775,23.492472,460.910700,0.827587,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.318001
10.000000,85.731775,23.492472,460.910700,0.827587,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.318001
11.000000,85.731775,23.492472,460.910700,0.827587,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.318001
12.000000,85.731775,23.492472,460.910700,0.827587,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.318001
13.000000,85.731775,23.492472,460.910700,0.827587,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.318001
14.000000,85.731775,23.492472,460.910700,0.827587,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.318001
15.000000,85.731775,23.492472,460.910700,0.827587,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.318001
16.000000,85.731775,23.492472,460.910700,0.827587,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.318001
17.000000,85.731775,23.492472,460.910700,0.827587,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.318001
18.000000,85.731775,23.492472,460.910700,0.827587,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.318001
19.000000,85.731775,23.492472,460.910700,0.827587,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.318001
20.000000,85.731775,23.492472,460.910700,0.827587,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.318001
21.000000,85.731775,23.492472,460.910700,0.827587,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.318001
22.000000,85.731775,23.492472,460.910700,0.827587,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.318001
23.000000,85.731775,23.492472,460.910700,0.827587,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.318001
24.000000,85.731775,23.492472,460.910700,0.827587,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.318001
25.000000,85.731775,23.492472,460.910700,0.827587,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.318001
26.000000,85.731775,23.492472,460.910700,0.827587,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.318001
27.000000,85.731775,23.492472,460.910700,0.827587,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.318001
28.000000,85.731775,23.492472,460.910700,0.827587,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.318001
29.000000,85.731775,23.492472,460.910700,0.827587,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.318001
30.000000,85.731775,23.492472,460.910700,0.827587,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.318001
31.000000,85.731775,23.492472,460.910700,0.827587,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.318001
32.000000,85.731775,23.492472,460.910700,0.827587,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.318001
33.000000,85.731775,23.492472,460.910700,0.827587,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.318001
34.000000,85.731775,23.492472,460.910700,0.827587,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.318001
35.000000,85.731775,23.492472,460.910700,0.827587,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.318001
36.000000,85.731775,23.492472,460.910700,0.827587,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.318001
37.000000,85.731775,23.492472,460.910700,0.827587,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.318001
38.000000,85.731775,23.492472,460.910700,0.827587,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.318001
39.000000,85.731775,23.492472,460.910700,0.827587,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.318001
40.000000,85.731775,23.492472,460.910700,0.827587,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.318001
41.000000,85.731775,23.492472,460.910700,0.827587,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.318001
42.000000,85.731775,23.492472,460.910700,0.827587,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.318001
43.000000,85.731775,23.492472,460.910700,0.827587,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.318001
44.000000,85.731775,23.492472,460.910700,0.827587,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.318001
45.000000,85.731775,23.492472,460.910700,0.827587,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.318001
46.000000,85.731775,23.492472,460.910700,0.827587,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.318001
47.000000,85.731775,23.492472,460.910700,0.827587,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.318001
48.000000,85.731775,23.492472,460.910700,0.827587,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.318001
49.000000,85.731775,23.492472,460.910700,0.827587,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.318001
50.000000,85.731775,23.492472,460.910700,0.827587,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.318001
51.000000,85.731775,23.492472,460.910700,0.827587,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.318001
52.000000,85.731775,23.492472,460.910700,0.827587,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.318001
53.000000,85.731775,23.492472,460.910700,0.827587,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.318001
54.000000,85.731775,23.492472,460.910700,0.827587,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.318001
55.000000,85.731775,23.492472,460.910700,0.827587,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.318001
56.000000,85.731775,23.492472,460.910700,0.827587,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.318001
57.000000,85.731775,23.492472,460.910700,0.827587,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.318001
58.000000,85.731775,23.492472,460.910700,0.827587,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.318001
59.000000,85.731775,23.492472,460.910700,0.827587,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.318001
