Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,65.754972,44.093630,47.473675,44.275081,25.978479,55.575162,46.800000,82.000000,53.700000,57.000000
1.000000,65.766391,44.210253,47.477414,46.126687,26.035087,55.451589,55.884708,86.882339,53.996608,57.401928
2.000000,65.765366,44.207987,47.477923,46.207554,26.105710,55.525647,55.884708,80.812992,53.808709,57.472258
3.000000,65.771731,43.976616,47.493111,46.334112,26.189227,55.885807,55.884708,79.905271,53.587976,57.583586
4.000000,65.750676,44.131670,47.501929,46.556894,26.252982,55.716077,55.884708,71.602079,53.941238,57.624975
5.000000,65.769417,44.144011,47.497309,46.327248,26.303091,55.745621,55.884708,66.546651,53.845475,57.707310
6.000000,65.760304,44.181163,47.509366,46.714337,26.368000,55.726121,55.884708,63.485322,53.936100,57.734644
7.000000,65.780010,44.013763,47.507653,46.700611,26.438983,55.989230,55.884708,62.825515,53.813547,57.801699
8.000000,65.782941,43.952850,47.513452,46.193058,26.472558,56.065348,55.884708,61.168834,53.872524,57.862068
9.000000,65.746846,43.944977,47.530689,47.237693,26.524385,56.045559,55.884708,61.111608,53.881573,57.910427
10.000000,65.772083,43.945074,47.536645,47.083328,26.551896,56.077745,55.884708,57.454493,54.191634,57.968191
11.000000,65.765947,44.002717,47.532417,47.084568,26.583710,55.993164,55.884708,57.408260,54.448773,58.041222
12.000000,65.782012,43.940343,47.555153,47.696232,26.610294,56.081265,55.884708,56.650889,54.560304,58.068948
13.000000,65.769453,43.957783,47.556431,47.394603,26.641794,56.059918,55.884708,56.775481,55.118380,58.114609
14.000000,65.764580,43.928802,47.542616,46.968533,26.656528,56.098016,55.884708,58.368579,55.393974,58.187451
15.000000,65.781232,43.807290,47.559814,47.332585,26.678387,56.222952,55.884708,56.720143,55.900488,58.185713
16.000000,65.756159,43.855499,47.550523,46.962990,26.693849,56.127609,55.884708,57.535889,56.656152,58.229910
17.000000,65.758906,43.810750,47.553477,46.987464,26.719285,56.160034,55.884708,56.556825,57.344524,58.266382
18.000000,65.743324,43.804103,47.554404,47.001899,26.727599,56.136613,55.884708,55.540953,58.349841,58.318210
19.000000,65.776375,43.709688,47.555187,47.160127,26.740786,56.242033,55.884708,59.234444,59.310376,58.398120
20.000000,65.772698,43.856970,47.546987,47.159962,26.738785,56.035000,55.884708,58.184027,60.538145,58.427578
21.000000,65.775569,43.769641,47.559583,47.505221,26.727827,56.128382,55.884708,58.113312,61.640492,58.419990
22.000000,65.767700,43.757274,47.569402,47.617699,26.717074,56.148072,55.884708,59.264002,62.823333,58.472335
23.000000,65.777690,43.766006,47.560510,46.922863,26.735005,56.103482,55.884708,56.432382,64.104140,58.481948
24.000000,65.781811,43.689308,47.559474,47.326525,26.718122,56.164827,55.884708,57.315059,65.435235,58.486045
25.000000,65.774783,43.739732,47.567939,47.892408,26.695153,56.078354,55.884708,57.810593,66.886365,58.507970
26.000000,65.775868,43.666727,47.574053,47.655732,26.684357,56.190219,55.884708,57.982216,68.589023,58.555527
27.000000,65.765914,43.825047,47.556732,47.280476,26.674811,55.949715,55.884708,56.342431,70.061217,58.570998
28.000000,65.763601,43.614103,47.561550,47.480724,26.672862,56.220095,55.884708,57.876433,71.577469,58.621572
29.000000,65.749568,43.685070,47.565894,47.796375,26.665678,56.098434,55.884708,57.161905,73.036201,58.617972
30.000000,65.768198,43.702051,47.560086,47.498880,26.649362,56.067557,55.884708,54.497780,74.633599,58.669431
31.000000,65.771832,43.687209,47.546277,46.644614,26.644982,56.069091,55.884708,55.399467,76.217130,58.720988
