Time,Ambient_Temp,Feed_Quality,Feed_Temp,Condenser_Efficiency,Cyclone_Damage,Catalyst_Deactivation,Preheater_Increase,Preheater_Shutdown,Dist_V2,Dist_V3,Dist_V4,Dist_V6,Dist_V7,Dist_V8
0,84.223133,24.720851,460.869852,0.721134,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.412662
1.000000,84.223133,24.720851,460.869852,0.721134,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.412662
2.000000,84.223133,24.720851,460.869852,0.721134,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.412662
3.000000,84.223133,24.720851,460.869852,0.721134,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.412662
4.000000,84.223133,24.720851,460.869852,0.721134,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.412662
5.000000,84.223133,24.720851,460.869852,0.721134,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.412662
6.000000,84.223133,24.720851,460.869852,0.721134,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.412662
7.000000,84.223133,24.720851,460.869852,0.721134,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.412662
8.000000,84.223133,24.720851,460.869852,0.721134,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.412662
9.000000,84.223133,24.720851,460.869852,0.721134,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.412662
10.000000,84.223133,24.720851,460.869852,0.721134,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.412662
11.000000,84.223133,24.720851,460.869852,0.721134,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.412662
12.000000,84.223133,24.720851,460.869852,0.721134,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.412662
13.000000,84.223133,24.720851,460.869852,0.721134,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.412662
14.000000,84.223133,24.720851,460.869852,0.721134,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.412662
15.000000,84.223133,24.720851,460.869852,0.721134,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.412662
16.000000,84.223133,24.720851,460.869852,0.721134,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.412662
17.000000,84.223133,24.720851,460.869852,0.721134,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.412662
18.000000,84.223133,24.720851,460.869852,0.721134,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.412662
19.000000,84.223133,24.720851,460.869852,0.721134,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.412662
20.000000,84.223133,24.720851,460.869852,0.721134,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.412662
21.000000,84.223133,24.720851,460.869852,0.721134,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.412662
22.000000,84.223133,24.720851,460.869852,0.721134,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.412662
23.000000,84.223133,24.720851,460.869852,0.721134,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.412662
24.000000,84.223133,24.720851,460.869852,0.721134,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.412662
25.000000,84.223133,24.720851,460.869852,0.721134,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.412662
26.000000,84.223133,24.720851,460.869852,0.721134,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.412662
27.000000,84.223133,24.720851,460.869852,0.721134,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.412662
28.000000,84.223133,24.720851,460.869852,0.721134,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.412662
29.000000,84.223133,24.720851,460.869852,0.721134,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.412662
30.000000,84.223133,24.720851,460.869852,0.721134,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.412662
31.000000,84.223133,24.720851,460.869852,0.721134,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.412662
32.000000,84.223133,24.720851,460.869852,0.721134,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.412662
33.000000,84.223133,24.720851,460.869852,0.721134,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.412662
34.000000,84.223133,24.720851,460.869852,0.721134,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.412662
35.000000,84.223133,24.720851,460.869852,0.721134,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.412662
36.000000,84.223133,24.720851,460.869852,0.721134,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.412662
37.000000,84.223133,24.720851,460.869852,0.721134,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.412662
38.000000,84.223133,24.720851,460.869852,0.721134,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.412662
39.000000,84.223133,24.720851,460.869852,0.721134,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.412662
40.000000,84.223133,24.720851,460.869852,0.721134,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.412662
41.000000,84.223133,24.720851,460.869852,0.721134,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.412662
42.000000,84.223133,24.720851,460.869852,0.721134,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.412662
43.000000,84.223133,24.720851,460.869852,0.721134,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.412662
