Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,67.316935,51.013668,47.955604,44.613911,26.816702,55.809185,46.800000,82.000000,53.700000,57.000000
1.000000,67.305068,51.013668,48.080791,50.071415,27.574457,56.523665,46.086323,81.780606,53.793377,57.358665
2.000000,67.330855,51.013668,48.182563,51.242245,28.351346,57.043034,46.532085,76.577058,53.623228,57.268332
3.000000,67.345018,51.013668,48.282526,52.302311,29.087879,57.408435,47.644589,68.756997,53.430257,57.133405
4.000000,67.347995,51.013668,48.367122,52.965512,29.816247,57.646126,48.405648,63.200200,53.181147,56.966282
5.000000,67.326305,51.013668,48.464357,52.691970,30.545365,58.162148,48.962510,60.390080,52.882189,56.708635
6.000000,67.328832,51.013668,48.569924,52.483951,31.334752,58.702143,49.247905,58.375576,52.497983,56.437242
7.000000,67.330143,51.013668,48.643361,52.869741,32.072183,58.788675,49.674445,54.212811,51.945904,56.050862
8.000000,67.358965,51.013668,48.733758,53.887389,32.792029,59.044244,50.142692,53.945464,51.335368,55.669605
9.000000,67.356278,51.013668,48.800759,52.933965,33.491634,59.092712,50.599367,52.201313,50.424307,55.170788
10.000000,67.343509,51.013668,48.914309,54.068475,34.222958,59.621238,50.944312,48.081899,49.346904,54.618701
11.000000,67.336909,51.013668,48.997534,53.434304,34.940850,59.902312,51.248685,48.729552,48.269665,54.089920
12.000000,67.365785,51.013668,49.067316,53.269945,35.695391,59.933596,51.486666,48.567150,46.739440,53.471407
13.000000,67.350146,51.013668,49.152827,53.507046,36.423121,60.231303,51.791080,47.747724,45.150328,52.770934
14.000000,67.355125,51.013668,49.229126,53.596413,37.152451,60.276782,52.161098,43.533639,43.405688,52.086053
15.000000,67.340244,51.013668,49.327194,53.938827,37.911692,60.775910,52.423579,46.792271,41.434265,51.272388
16.000000,67.353382,51.013668,49.418318,54.311313,38.652301,60.931749,52.675434,47.169029,39.332497,50.478309
17.000000,67.361460,51.013668,49.486275,54.103472,39.404202,60.857678,52.912947,45.719123,36.740189,49.593681
18.000000,67.356388,51.013668,49.566812,54.098054,40.168434,61.153735,53.201895,46.015125,33.919840,48.730761
19.000000,67.334783,51.013668,49.632613,53.641969,40.931975,61.223932,53.446210,42.271222,30.920611,47.749149
20.000000,67.331352,51.013668,49.730042,54.990398,41.706998,61.312737,53.704049,45.333462,27.641794,46.817904
21.000000,67.350725,51.013668,49.809080,54.547812,42.495840,61.653782,53.877392,45.176087,24.093616,45.841931
22.000000,67.338353,51.013668,49.890351,54.857383,43.299262,61.680767,54.201719,43.210330,20.509034,44.818511
23.000000,67.345026,51.013668,49.967190,55.071275,44.117724,61.922742,54.398731,41.438702,16.262348,43.763527
24.000000,67.342945,51.013668,50.029818,54.945134,44.922241,61.773023,54.648288,47.802724,12.309969,42.715128
