Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,60.435811,54.811949,48.127053,44.511893,27.165738,55.677919,46.800000,82.000000,53.700000,57.000000
1.000000,60.450501,54.811949,48.271782,50.820084,28.173434,56.314457,46.133615,83.686692,53.797725,57.281341
2.000000,60.421944,54.811949,48.409958,52.670552,29.196494,56.924337,46.622389,71.624633,53.540562,57.068483
3.000000,60.440222,54.811949,48.516148,53.244780,30.211191,57.453344,47.837959,68.561398,53.106609,56.778016
4.000000,60.413086,54.811949,48.642658,54.737504,31.197906,57.793874,48.947900,60.650693,52.790384,56.425056
5.000000,60.412163,54.811949,48.741906,53.669987,32.219648,58.263168,49.423453,54.861989,52.080890,55.914110
6.000000,60.419549,54.811949,48.858346,54.856142,33.242454,58.634109,49.747412,50.226899,51.290433,55.325806
7.000000,60.417447,54.811949,48.964338,55.023262,34.248733,58.992308,50.260400,51.114405,50.275409,54.684209
8.000000,60.431048,54.811949,49.080758,55.116324,35.265226,59.411615,50.827822,47.439338,48.944168,53.927603
9.000000,60.409883,54.811949,49.166968,55.544180,36.251080,59.551076,51.222912,47.448803,47.405979,53.090097
10.000000,60.412188,54.811949,49.263619,55.491254,37.249871,59.725237,51.627486,45.529055,45.500324,52.154691
11.000000,60.421354,54.811949,49.364706,55.431429,38.259034,60.075386,52.001257,43.215735,43.472079,51.191844
12.000000,60.397138,54.811949,49.434330,55.064408,39.257438,60.078261,52.421035,44.062635,40.747652,50.105807
13.000000,60.399006,54.811949,49.545692,55.854934,40.296054,60.351333,52.929840,45.524316,38.038260,49.008726
14.000000,60.403439,54.811949,49.642037,56.183523,41.327646,60.590089,53.310263,41.790163,34.823890,47.894201
15.000000,60.399774,54.811949,49.731440,56.045918,42.386472,60.862578,53.604153,40.848121,31.230067,46.671534
16.000000,60.403216,54.811949,49.830431,56.767020,43.438703,60.915279,54.050529,43.030298,27.248402,45.354304
17.000000,60.401111,54.811949,49.913147,56.673340,44.513717,61.084865,54.388669,40.642997,22.837633,44.053066
18.000000,60.403188,54.811949,50.002795,56.105250,45.602330,61.363838,54.725562,37.527687,17.981771,42.674753
19.000000,60.420518,54.811949,50.098060,56.609958,46.763375,61.522709,55.063038,42.257897,12.698138,41.316631
20.000000,60.410050,54.811949,50.184459,56.583225,47.893432,61.579387,55.600339,40.026253,7.272548,39.879451
21.000000,60.387181,54.811949,50.282170,57.820873,49.064974,61.711165,55.891361,40.482244,5.000000,38.420489
22.000000,60.408215,54.811949,50.377636,58.337637,50.267298,61.818535,56.198550,38.755481,5.000000,37.001665
23.000000,60.410477,54.811949,50.459053,57.793302,51.469646,61.979940,56.524404,39.833541,5.000000,35.576862
24.000000,60.426229,54.811949,50.544632,58.140743,52.739705,62.070101,56.942533,40.227293,5.000000,34.154971
25.000000,60.413667,54.811949,50.629020,58.386841,54.019909,62.123459,57.324387,36.802370,5.000000,32.682839
26.000000,60.424129,54.811949,50.722092,58.718995,55.332007,62.240180,57.632705,37.367572,5.000000,31.294625
27.000000,60.393819,54.811949,50.801756,58.899538,56.668739,62.287239,58.047671,38.417998,5.000000,29.879265
28.000000,60.392092,54.811949,50.909173,59.797629,58.055602,62.538319,58.335062,36.503678,5.000000,28.537445
29.000000,60.422225,54.811949,50.972533,58.578831,59.498024,62.596908,58.690030,35.403062,5.000000,27.230095
30.000000,60.400909,54.811949,51.045138,58.403745,60.977122,62.594767,58.997706,33.912528,5.000000,25.954975
31.000000,60.423826,54.811949,51.142569,59.687413,62.475704,62.745876,59.387265,33.268828,5.000000,24.750838
32.000000,60.400156,54.811949,51.214945,59.668435,64.017456,62.664192,59.698585,35.033088,5.000000,23.617241
33.000000,60.419850,54.811949,51.316470,60.289504,65.580234,62.805033,59.997739,39.122501,5.000000,22.500045
34.000000,60.408204,54.811949,51.399230,60.920169,67.200840,62.970079,60.296164,34.218147,5.000000,21.470788
35.000000,60.390884,54.811949,51.463718,60.128414,68.862255,62.897164,60.661198,33.566988,5.000000,20.523320
36.000000,60.403229,54.811949,51.538327,60.571475,70.529743,62.819990,60.953575,33.853136,5.000000,19.595990
37.000000,60.398665,54.811949,51.631100,61.020869,72.265566,63.034671,61.303679,34.081583,5.000000,18.789814
38.000000,60.411144,54.811949,51.710792,61.714156,74.054917,63.052563,61.510543,33.235055,5.000000,18.057404
39.000000,60.410844,54.811949,51.799496,62.914439,75.849729,63.162358,61.909743,32.184834,5.000000,17.435403
40.000000,60.411936,54.811949,51.862910,60.950650,77.739041,63.285743,62.134044,33.426853,5.000000,16.852705
41.000000,60.413720,54.811949,51.951071,62.221379,79.669344,63.350325,62.485515,29.519789,5.000000,16.336367
42.000000,60.397938,54.811949,52.016967,61.322138,81.624429,63.324732,62.674349,34.391157,5.000000,15.920599
43.000000,60.414126,54.811949,52.079178,60.894675,83.612907,63.234024,62.932658,33.475012,5.000000,15.518082
44.000000,60.398690,54.811949,52.151429,62.145992,85.616424,63.113779,63.132691,33.340583,5.000000,15.168990
45.000000,60.398384,54.811949,52.244739,62.725134,87.693688,63.400814,63.452397,31.601359,5.000000,14.914438
46.000000,60.413297,54.811949,52.315188,62.462925,89.815139,63.392845,63.775666,32.433670,5.000000,14.854806
47.000000,60.403930,54.811949,52.392187,63.538070,92.015256,63.470196,64.067847,29.784619,5.000000,14.929194
48.000000,60.401870,54.811949,52.479538,64.170460,94.182223,63.431752,64.228007,28.948811,5.000000,15.150177
49.000000,60.414214,54.811949,52.521791,61.503864,95.000000,63.504051,64.493971,31.288781,5.000000,15.562653
50.000000,60.425487,54.811949,52.613283,64.378171,95.000000,63.497825,64.691491,30.443923,5.000000,16.132836
51.000000,60.404006,54.811949,52.667741,63.079379,95.000000,63.521995,64.798479,31.785275,5.000000,16.845218
52.000000,60.401005,54.811949,52.748745,65.122825,95.000000,63.402107,65.054101,28.672037,5.000000,17.646988
53.000000,60.409003,54.811949,52.791084,62.562358,95.000000,63.320992,65.222456,28.816480,5.000000,18.422440
54.000000,60.418846,54.811949,52.863376,63.105362,95.000000,63.470946,65.431149,29.721654,5.000000,19.230262
55.000000,60.430897,54.811949,52.947834,65.290158,95.000000,63.614574,65.686520,29.023936,5.000000,19.875312
56.000000,60.413429,54.811949,53.004546,65.018687,95.000000,63.552151,65.794164,30.644487,5.000000,20.400686
