Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,63.694073,52.998282,48.200776,44.498613,26.971439,56.935624,46.800000,82.000000,53.700000,57.000000
1.000000,63.701581,52.998282,48.353577,47.099918,27.774482,57.507884,46.024401,85.797106,53.870150,57.258161
2.000000,63.705476,52.998282,48.484804,47.943827,28.576670,58.058744,46.158081,78.068083,53.424586,57.070488
3.000000,63.659425,52.998282,48.599344,47.850604,29.384008,58.559367,46.951521,76.457838,53.130959,56.830583
4.000000,63.670377,52.998282,48.705689,48.014682,30.205893,58.959309,47.377031,77.741128,52.702757,56.414796
5.000000,63.667669,52.998282,48.823490,48.922981,30.972993,59.264367,47.732032,75.016967,52.228695,56.004625
6.000000,63.659524,52.998282,48.938401,49.326614,31.733540,59.644799,47.846031,71.336232,51.295765,55.429177
7.000000,63.690718,52.998282,49.046004,49.141679,32.532879,60.108687,48.026669,68.069795,50.296109,54.816809
8.000000,63.673090,52.998282,49.169761,49.986497,33.292714,60.399722,48.195776,69.315102,49.257935,54.074697
9.000000,63.682220,52.998282,49.257903,49.259216,34.071153,60.753054,48.587419,65.811900,47.752460,53.240067
10.000000,63.674262,52.998282,49.359686,49.611744,34.816307,60.881283,48.839382,65.856897,46.028077,52.332501
11.000000,63.670205,52.998282,49.467457,49.992146,35.590051,61.172785,49.107709,63.201917,44.019784,51.366913
12.000000,63.681510,52.998282,49.565310,50.311334,36.364613,61.267527,49.334438,64.921337,41.608217,50.334947
13.000000,63.677438,52.998282,49.690870,50.828498,37.150387,61.787925,49.524874,64.235132,38.944472,49.216348
14.000000,63.670928,52.998282,49.780447,50.530913,37.937909,61.964441,49.686740,61.772684,35.729882,48.057360
15.000000,63.668132,52.998282,49.873697,50.118396,38.752139,62.125435,50.039221,65.617594,32.434565,46.762572
16.000000,63.655561,52.998282,49.981129,51.035311,39.591203,62.286469,50.360330,63.092063,28.262134,45.499679
17.000000,63.685679,52.998282,50.064433,50.538318,40.405809,62.339387,50.645924,65.004368,24.155593,44.163649
18.000000,63.690325,52.998282,50.164130,50.932047,41.248623,62.520344,50.909332,62.911942,19.354693,42.746425
19.000000,63.670896,52.998282,50.271618,50.646998,42.155221,62.966237,51.078000,63.360698,14.248744,41.259212
20.000000,63.684325,52.998282,50.376835,51.538767,43.048201,62.990179,51.500213,60.026839,8.437684,39.839660
21.000000,63.663714,52.998282,50.474377,51.636173,43.979004,63.140381,51.807051,63.801451,5.000000,38.360104
22.000000,63.682240,52.998282,50.552982,51.108894,44.917390,63.266868,52.117618,64.026973,5.000000,36.831219
23.000000,63.677976,52.998282,50.673594,52.298504,45.880726,63.465063,52.443828,63.249392,5.000000,35.320818
24.000000,63.667459,52.998282,50.775407,52.543008,46.883283,63.580737,52.765669,60.659565,5.000000,33.754544
25.000000,63.682874,52.998282,50.849280,51.672338,47.931900,63.725834,53.071355,57.820597,5.000000,32.228510
26.000000,63.683705,52.998282,50.952713,52.382242,49.003652,63.774061,53.498225,58.234668,5.000000,30.711644
27.000000,63.666566,52.998282,51.055109,52.331477,50.114279,64.013059,53.885501,59.720622,5.000000,29.225478
28.000000,63.659608,52.998282,51.153524,52.688809,51.265143,64.219734,54.216572,60.068615,5.000000,27.770502
29.000000,63.666075,52.998282,51.241207,52.892520,52.439969,64.165978,54.539933,60.287248,5.000000,26.296708
30.000000,63.684879,52.998282,51.353403,54.157756,53.660648,64.322222,54.833131,56.442080,5.000000,24.924277
31.000000,63.666558,52.998282,51.436238,53.873274,54.883380,64.345568,55.307047,57.190172,5.000000,23.586268
32.000000,63.683370,52.998282,51.525817,52.894769,56.203232,64.620739,55.683952,59.118876,5.000000,22.300389
33.000000,63.683940,52.998282,51.631603,54.446538,57.520707,64.657155,55.976900,59.410023,5.000000,21.062474
34.000000,63.674027,52.998282,51.733212,54.568767,58.909023,64.806248,56.314875,55.087830,5.000000,19.923068
35.000000,63.667797,52.998282,51.798662,53.719125,60.318975,64.719796,56.674971,52.143353,5.000000,18.896999
36.000000,63.668687,52.998282,51.903957,55.028814,61.757127,64.754142,57.107446,55.292238,5.000000,17.852468
37.000000,63.679538,52.998282,52.007453,54.846250,63.275232,65.002673,57.430526,58.767447,5.000000,16.969840
38.000000,63.676157,52.998282,52.084640,54.759529,64.839415,65.053430,57.843462,53.914430,5.000000,16.158596
39.000000,63.666467,52.998282,52.182910,55.823367,66.395239,65.132809,58.123683,57.042922,5.000000,15.412208
40.000000,63.677374,52.998282,52.253408,54.866507,68.043295,65.092910,58.487619,54.121097,5.000000,14.779228
41.000000,63.685494,52.998282,52.340615,54.751740,69.734959,65.214858,58.795761,53.588821,5.000000,14.208258
42.000000,63.663743,52.998282,52.439180,55.762332,71.480308,65.358118,59.171093,53.401818,5.000000,13.777045
43.000000,63.674916,52.998282,52.522600,55.368597,73.242504,65.414720,59.543540,52.569987,5.000000,13.451446
44.000000,63.682371,52.998282,52.611908,56.007148,75.086490,65.450972,59.758479,54.393818,5.000000,13.276643
45.000000,63.681692,52.998282,52.701628,57.025554,76.940728,65.431921,60.143409,48.728931,5.000000,13.378885
46.000000,63.683442,52.998282,52.777369,56.064507,78.880729,65.501258,60.468232,51.578936,5.000000,13.727596
47.000000,63.677323,52.998282,52.861723,55.783339,80.839620,65.592305,60.726328,47.823710,5.000000,14.271902
48.000000,63.655932,52.998282,52.942260,56.115893,82.873651,65.705673,61.080517,52.698574,5.000000,14.921757
49.000000,63.683197,52.998282,53.024378,55.814719,84.979933,65.709574,61.409744,49.679493,5.000000,15.786186
50.000000,63.684927,52.998282,53.115470,56.785427,87.076576,65.638446,61.547157,47.274753,5.000000,16.644208
51.000000,63.678886,52.998282,53.183763,56.307028,89.254814,65.751571,61.808352,47.037403,5.000000,17.527131
52.000000,63.678085,52.998282,53.259039,56.256507,91.455008,65.713983,62.123080,49.374091,5.000000,18.361071
53.000000,63.659688,52.998282,53.333263,56.944358,93.713845,65.660935,62.316867,51.575089,5.000000,19.073703
54.000000,63.676683,52.998282,53.424437,56.735452,95.000000,65.930626,62.549293,47.501310,5.000000,19.557503
55.000000,63.661658,52.998282,53.516225,58.273488,95.000000,65.878625,62.826655,49.464065,5.000000,19.873156
56.000000,63.685539,52.998282,53.572265,56.924659,95.000000,65.940718,62.975297,48.342446,5.000000,19.936318
57.000000,63.661820,52.998282,53.655678,58.387655,95.000000,65.886979,63.283124,46.755413,5.000000,19.683834
58.000000,63.676545,52.998282,53.723958,57.903152,95.000000,65.936912,63.446067,47.815850,5.000000,19.259377
59.000000,63.664931,52.998282,53.793960,58.122398,95.000000,65.818753,63.655068,48.325955,5.000000,18.623971
