Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,62.715759,53.490225,48.140898,44.125313,27.035766,56.345816,46.800000,82.000000,53.700000,57.000000
1.000000,62.737896,53.490225,48.301218,46.719326,27.907382,56.969278,46.168206,84.825406,53.691696,57.287179
2.000000,62.737185,53.490225,48.432223,47.182731,28.827407,57.673799,46.169980,82.512726,53.672314,57.083791
3.000000,62.708914,53.490225,48.539729,47.813086,29.678192,57.907223,46.695745,77.727033,53.228877,56.825138
4.000000,62.727473,53.490225,48.644840,48.165359,30.524702,58.218707,47.251461,79.009645,52.797350,56.483747
5.000000,62.719580,53.490225,48.765686,48.501955,31.374451,58.773484,47.404943,75.496161,52.160299,56.029463
6.000000,62.707570,53.490225,48.874936,48.458335,32.265622,59.281038,47.618458,73.358417,51.411846,55.526440
7.000000,62.710213,53.490225,48.985028,48.542264,33.110327,59.583858,47.861389,69.383378,50.492805,54.857887
8.000000,62.698000,53.490225,49.095817,49.672668,33.938270,59.768658,48.095361,67.957087,49.209331,54.141640
9.000000,62.728649,53.490225,49.188842,49.148219,34.788188,60.135820,48.244881,72.302784,47.740952,53.356862
10.000000,62.702303,53.490225,49.290735,48.809851,35.683032,60.518522,48.454609,69.966184,46.105717,52.484248
11.000000,62.718098,53.490225,49.395461,49.319557,36.550791,60.860970,48.676214,70.081909,44.024997,51.514093
12.000000,62.686546,53.490225,49.495394,49.301486,37.443232,61.052415,48.896573,69.992065,41.950604,50.538282
13.000000,62.706218,53.490225,49.593780,50.300000,38.292732,60.952891,49.137220,68.428397,39.151016,49.447445
14.000000,62.699705,53.490225,49.683632,49.623127,39.158238,61.306064,49.437728,67.525884,36.143458,48.293816
15.000000,62.693755,53.490225,49.770455,49.505272,40.064465,61.499756,49.695520,67.103476,32.776316,47.097607
16.000000,62.688130,53.490225,49.885909,49.926287,40.988218,61.800328,49.931125,64.328381,29.078904,45.870130
17.000000,62.722853,53.490225,49.977195,50.370600,41.910664,61.825339,50.256705,65.240158,24.824875,44.533586
18.000000,62.719085,53.490225,50.076187,50.661039,42.850115,62.121740,50.502795,67.049313,20.239165,43.211932
19.000000,62.701702,53.490225,50.159646,50.245502,43.817934,62.263801,50.735589,63.861769,15.306251,41.816354
