Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,60.894245,54.984973,48.139354,44.168768,27.200280,55.806173,46.800000,82.000000,53.700000,57.000000
1.000000,60.919746,54.984973,48.306110,52.034673,28.226408,56.584924,46.200501,81.093237,53.885906,57.331396
2.000000,60.912752,54.984973,48.423798,54.357590,29.266180,56.875849,46.742849,70.789952,53.388959,57.086704
3.000000,60.896851,54.984973,48.541581,55.511230,30.245973,57.329670,48.149208,62.352374,53.107394,56.797162
4.000000,60.893331,54.984973,48.660976,55.671232,31.278574,58.088473,49.234979,59.525459,52.650701,56.405667
5.000000,60.895803,54.984973,48.768245,56.422372,32.305928,58.203662,49.926278,52.160149,52.089950,55.898534
6.000000,60.902264,54.984973,48.893137,56.883580,33.285288,58.703773,50.405182,48.112813,50.991743,55.382675
7.000000,60.874380,54.984973,49.000008,57.143058,34.311276,59.077605,50.800199,46.165165,50.136795,54.703321
8.000000,60.884295,54.984973,49.104488,56.799583,35.328945,59.416046,51.494494,44.859483,48.828788,53.922087
9.000000,60.878599,54.984973,49.203519,58.011878,36.309570,59.549931,52.099452,40.717846,47.402643,53.099311
10.000000,60.881869,54.984973,49.309948,57.159041,37.349631,60.033069,52.622487,40.127301,45.485128,52.175660
11.000000,60.880277,54.984973,49.407697,58.330496,38.341763,60.051439,53.052233,34.473254,43.421134,51.181811
12.000000,60.873212,54.984973,49.493251,57.789767,39.400206,60.355777,53.510471,40.188701,40.990454,50.094827
13.000000,60.886287,54.984973,49.595185,57.684125,40.411410,60.559929,54.012634,38.761504,37.985528,49.027903
14.000000,60.884034,54.984973,49.677812,57.474919,41.464344,60.741937,54.396121,33.717077,34.884097,47.818059
15.000000,60.888527,54.984973,49.789156,58.030327,42.569923,61.118175,54.856687,35.416052,31.404111,46.603665
16.000000,60.895449,54.984973,49.859950,56.979081,43.666503,61.149065,55.272619,33.722063,27.470956,45.325733
