Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,61.796965,53.720661,48.180236,43.915993,27.042066,56.585092,46.800000,82.000000,53.700000,57.000000
1.000000,61.817372,53.720661,48.367767,51.399032,27.885832,57.245414,46.172815,79.497160,53.856537,57.335166
2.000000,61.793007,53.720661,48.494062,52.895427,28.768266,57.797889,46.665703,70.852721,53.490021,57.057247
3.000000,61.792963,53.720661,48.618993,53.846022,29.638734,58.443441,47.946988,67.400347,53.139758,56.809103
4.000000,61.807477,53.720661,48.731073,54.787547,30.478433,58.732697,48.879194,62.552778,52.632390,56.357347
5.000000,61.804228,53.720661,48.850567,55.133643,31.311606,59.195332,49.448182,56.147977,52.126085,55.818790
6.000000,61.794656,53.720661,48.952091,55.130402,32.164761,59.501115,49.810785,53.577330,51.226996,55.233287
7.000000,61.792436,53.720661,49.067800,55.106981,33.005564,59.921368,50.403239,48.412838,50.049653,54.526848
8.000000,61.783839,53.720661,49.192981,55.921671,33.818378,60.223137,50.893385,51.416006,48.795001,53.731716
9.000000,61.791494,53.720661,49.272200,54.600084,34.674258,60.510272,51.367797,46.015559,47.136065,52.858129
10.000000,61.793061,53.720661,49.373048,55.757996,35.502471,60.612321,51.889051,45.525326,45.239636,51.909385
11.000000,61.803283,53.720661,49.503495,55.870914,36.362342,61.232380,52.395701,41.183277,43.128558,50.888845
12.000000,61.792330,53.720661,49.607239,56.482836,37.219857,61.339138,52.811971,41.453605,40.660594,49.772767
13.000000,61.793899,53.720661,49.705559,56.696442,38.069596,61.494769,53.255953,40.430313,37.447539,48.565494
14.000000,61.766293,53.720661,49.817388,57.984798,38.928693,61.664008,53.602477,36.376022,33.974527,47.353395
15.000000,61.783955,53.720661,49.897865,56.518597,39.806794,61.898257,53.967988,41.542449,30.195793,45.972463
16.000000,61.789502,53.720661,49.997497,56.993753,40.668506,62.109589,54.303285,42.339538,25.918360,44.608339
17.000000,61.793383,53.720661,50.099430,57.731006,41.565940,62.187805,54.724924,36.500731,21.280749,43.168063
18.000000,61.778988,53.720661,50.190485,57.811801,42.474986,62.289686,55.165334,38.847140,16.101689,41.731223
19.000000,61.807327,53.720661,50.294265,58.066308,43.423158,62.513835,55.604193,41.085280,10.451628,40.219497
20.000000,61.772396,53.720661,50.401214,58.514892,44.402912,62.738268,55.876270,35.816040,5.000000,38.709820
21.000000,61.796837,53.720661,50.485386,57.131732,45.440079,63.060187,56.283203,36.496347,5.000000,37.127699
22.000000,61.799812,53.720661,50.589651,58.987114,46.460802,63.129058,56.722206,38.443538,5.000000,35.551714
23.000000,61.805135,53.720661,50.681768,58.021469,47.530064,63.167589,57.126963,37.396437,5.000000,33.957775
24.000000,61.796442,53.720661,50.788083,59.528695,48.645337,63.349055,57.483393,34.962205,5.000000,32.407203
25.000000,61.794873,53.720661,50.895095,59.472921,49.794752,63.633176,57.812480,34.314034,5.000000,30.870288
26.000000,61.784732,53.720661,50.969916,59.152655,50.998933,63.669275,58.203305,35.946031,5.000000,29.315014
27.000000,61.773807,53.720661,51.065461,59.258326,52.189002,63.650120,58.618179,37.766288,5.000000,27.803081
