Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,61.607713,52.928781,48.058484,44.044332,26.990362,55.940547,46.800000,82.000000,53.700000,57.000000
1.000000,61.635827,52.928781,48.209480,47.125873,27.822313,56.602501,46.202571,85.220079,53.745690,57.327846
2.000000,61.626969,52.928781,48.346803,48.313376,28.695365,57.224269,46.170619,81.029447,53.656817,57.114699
3.000000,61.625611,52.928781,48.446823,48.596222,29.543232,57.656982,46.859907,76.873821,53.137465,56.847583
4.000000,61.603819,52.928781,48.545851,48.811301,30.402458,58.005675,47.559254,75.533783,52.976255,56.537839
5.000000,61.583689,52.928781,48.657678,49.701955,31.192755,58.266776,47.760796,73.571035,52.103046,56.086201
6.000000,61.594671,52.928781,48.751445,49.534943,32.022711,58.716931,47.770860,70.477811,51.346550,55.584080
7.000000,61.588291,52.928781,48.858768,49.515531,32.861279,59.192708,48.121571,67.740625,50.465806,54.972185
8.000000,61.590927,52.928781,48.940424,50.067480,33.642604,59.233073,48.386354,70.851333,49.433691,54.310355
9.000000,61.614844,52.928781,49.039488,49.974706,34.459303,59.546352,48.745852,65.257886,48.090351,53.527796
10.000000,61.590609,52.928781,49.144684,50.176278,35.279643,59.886968,48.898373,64.864392,46.332327,52.726567
11.000000,61.591684,52.928781,49.222686,50.145070,36.064595,59.987628,49.106787,65.940251,44.481405,51.846203
12.000000,61.597397,52.928781,49.312750,50.360066,36.901467,60.197582,49.366114,64.567856,42.473299,50.875938
13.000000,61.588430,52.928781,49.414256,50.871283,37.717114,60.509302,49.616382,60.822978,39.837658,49.907116
14.000000,61.600147,52.928781,49.497229,50.499846,38.537090,60.765184,49.979199,62.058622,36.985733,48.771572
15.000000,61.609130,52.928781,49.591352,50.427118,39.389895,61.029842,50.201966,64.986567,33.612341,47.666620
16.000000,61.594450,52.928781,49.683824,50.337244,40.270845,61.223062,50.298760,61.349531,30.224462,46.508177
17.000000,61.583768,52.928781,49.764795,50.545245,41.149901,61.288435,50.598871,62.343761,26.129202,45.291386
18.000000,61.605828,52.928781,49.858336,50.766978,42.027417,61.496257,50.975110,64.556757,21.900684,44.019201
19.000000,61.578515,52.928781,49.954527,51.141854,42.956508,61.752977,51.122805,62.404574,17.181581,42.694732
20.000000,61.583200,52.928781,50.040832,51.162314,43.875535,61.760691,51.390441,63.282128,12.085277,41.347056
21.000000,61.601286,52.928781,50.140178,51.659798,44.849984,62.216620,51.750744,64.766893,6.720120,40.010009
22.000000,61.592125,52.928781,50.206815,51.769487,45.798133,61.944137,52.079007,60.661909,5.000000,38.609364
23.000000,61.588796,52.928781,50.287319,51.196753,46.794906,62.137846,52.362677,58.826119,5.000000,37.239171
24.000000,61.603050,52.928781,50.377171,52.190757,47.762391,62.144274,52.702689,60.386117,5.000000,35.825464
25.000000,61.591303,52.928781,50.467903,52.430348,48.778961,62.409632,52.951864,60.855251,5.000000,34.415258
26.000000,61.595607,52.928781,50.541135,52.731517,49.793688,62.167309,53.386178,58.562185,5.000000,33.036902
27.000000,61.599557,52.928781,50.641004,52.626926,50.871334,62.608420,53.649526,58.380145,5.000000,31.651647
28.000000,61.586792,52.928781,50.724429,53.114436,51.981966,62.611348,53.938261,60.937016,5.000000,30.340947
29.000000,61.595998,52.928781,50.795669,52.470967,53.123122,62.804320,54.323625,62.522883,5.000000,28.952513
30.000000,61.593315,52.928781,50.891512,52.695714,54.317992,62.958440,54.526090,57.479766,5.000000,27.740068
31.000000,61.600987,52.928781,50.975269,52.967943,55.543733,62.992005,54.898786,60.233949,5.000000,26.465540
32.000000,61.602228,52.928781,51.063386,52.968638,56.793024,63.214246,55.275082,58.177526,5.000000,25.249128
33.000000,61.581603,52.928781,51.143865,53.869768,58.048198,63.040349,55.498373,55.464776,5.000000,24.102304
34.000000,61.582170,52.928781,51.221242,53.746011,59.379879,63.264228,55.880081,55.068736,5.000000,23.050837
35.000000,61.578442,52.928781,51.319762,54.527073,60.735976,63.461835,56.253740,53.528580,5.000000,22.006003
36.000000,61.584486,52.928781,51.386988,54.054859,62.115644,63.238207,56.664307,54.790073,5.000000,21.019918
37.000000,61.579652,52.928781,51.460242,54.262084,63.526743,63.369971,56.869831,53.902547,5.000000,20.111998
38.000000,61.592350,52.928781,51.550312,54.579291,64.980282,63.556893,57.180879,54.374589,5.000000,19.254009
39.000000,61.573765,52.928781,51.630628,54.377722,66.511861,63.663564,57.324218,53.879392,5.000000,18.461938
40.000000,61.600339,52.928781,51.701665,54.608068,68.043547,63.588659,57.703649,52.656152,5.000000,17.802139
41.000000,61.607371,52.928781,51.772069,54.965833,69.574351,63.513275,58.108311,55.213857,5.000000,17.150978
42.000000,61.601838,52.928781,51.845467,54.110740,71.198989,63.770787,58.463459,53.418809,5.000000,16.591843
43.000000,61.595100,52.928781,51.943037,55.047558,72.902661,63.918330,58.555933,51.338531,5.000000,16.093473
44.000000,61.604738,52.928781,52.014328,55.035484,74.595659,63.829229,58.810981,53.118448,5.000000,15.693799
45.000000,61.587647,52.928781,52.072974,54.898361,76.307679,63.771872,59.170648,52.511715,5.000000,15.306941
46.000000,61.584259,52.928781,52.162200,55.021423,78.117589,64.079453,59.352569,51.775262,5.000000,15.018332
47.000000,61.596564,52.928781,52.229591,54.915851,79.978518,64.080338,59.597501,55.751202,5.000000,14.874459
48.000000,61.592305,52.928781,52.297102,55.349233,81.820874,63.879932,59.901202,51.145619,5.000000,14.853690
49.000000,61.589610,52.928781,52.396993,55.989070,83.741707,64.208061,60.170269,50.974521,5.000000,15.012684
50.000000,61.609186,52.928781,52.448187,55.312836,85.707552,64.081661,60.383153,49.981658,5.000000,15.350623
51.000000,61.587150,52.928781,52.528784,56.239989,87.683325,64.102790,60.605913,50.669835,5.000000,15.883001
52.000000,61.600006,52.928781,52.611093,56.234477,89.724724,64.197833,60.920333,54.146119,5.000000,16.536945
53.000000,61.593141,52.928781,52.660748,55.480225,91.791350,64.073204,61.009620,48.848743,5.000000,17.235695
54.000000,61.573721,52.928781,52.743827,56.944771,93.872283,64.194080,61.224357,48.697149,5.000000,17.995854
55.000000,61.607766,52.928781,52.824017,56.443247,95.000000,64.422253,61.544677,47.102777,5.000000,18.758470
56.000000,61.598148,52.928781,52.889490,57.179556,95.000000,64.233703,61.723735,52.603112,5.000000,19.434425
57.000000,61.589921,52.928781,52.964443,57.348891,95.000000,64.369074,61.882491,47.034552,5.000000,20.008956
58.000000,61.590445,52.928781,53.001061,56.625683,95.000000,64.172280,62.044499,49.305791,5.000000,20.408111
59.000000,61.600292,52.928781,53.073223,56.581451,95.000000,64.300096,62.210861,47.718886,5.000000,20.674820
