Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,70.118793,54.684849,48.294229,44.047670,27.200666,57.078082,46.800000,82.000000,53.700000,57.000000
1.000000,70.134295,54.684849,48.498757,49.415953,28.198483,57.794125,46.175412,81.922922,53.753799,57.286128
2.000000,70.169292,54.684849,48.647381,50.862567,29.175338,58.426296,46.449542,79.013908,53.537921,57.150443
3.000000,70.188582,54.684849,48.797645,51.654980,30.170546,59.017998,47.338477,70.037222,53.247458,56.924727
4.000000,70.196331,54.684849,48.916357,51.694285,31.185076,59.438575,48.188344,67.243918,52.808755,56.618604
5.000000,70.185756,54.684849,49.044241,52.141858,32.151808,59.921400,48.687383,64.169568,52.259521,56.186294
6.000000,70.198646,54.684849,49.178675,52.438429,33.166257,60.395162,48.901842,61.517457,51.737068,55.661898
7.000000,70.226859,54.684849,49.316641,52.255808,34.178884,60.920043,49.168070,58.954361,50.986824,55.065887
8.000000,70.209142,54.684849,49.406325,51.687455,35.204394,61.125270,49.642022,57.684831,49.813087,54.446129
9.000000,70.217607,54.684849,49.536690,52.488875,36.205183,61.414024,50.027431,56.917999,48.399608,53.703953
10.000000,70.222426,54.684849,49.663672,52.532485,37.260548,61.894406,50.321746,54.320697,46.999151,52.837256
11.000000,70.210066,54.684849,49.774809,53.253464,38.296070,61.967652,50.733762,52.177135,45.231309,51.944510
12.000000,70.229074,54.684849,49.873765,52.499679,39.312607,62.210879,51.046442,53.366710,42.999051,50.964254
13.000000,70.193494,54.684849,49.998918,53.256091,40.373843,62.531318,51.282207,52.437573,40.580470,49.921639
14.000000,70.196397,54.684849,50.110256,53.421925,41.445641,62.681083,51.624384,53.040152,37.783609,48.803692
15.000000,70.198229,54.684849,50.230429,53.389772,42.553762,63.104751,52.001820,51.950111,34.745702,47.647908
16.000000,70.212134,54.684849,50.331665,53.881711,43.670961,63.075545,52.290886,50.802756,31.027903,46.367108
17.000000,70.204048,54.684849,50.438368,53.769724,44.786259,63.237351,52.616288,50.995696,27.110556,45.125055
18.000000,70.206096,54.684849,50.542876,53.038571,45.900120,63.348660,52.481410,48.235213,23.763559,45.450792
19.000000,70.201068,54.684849,50.649985,53.872450,47.083339,63.604272,52.745899,51.074090,19.353581,45.132394
20.000000,70.189779,54.684849,50.774450,54.601365,48.296521,64.007362,53.048727,47.701470,15.083432,44.819682
21.000000,70.200529,54.684849,50.861501,54.047544,49.513000,63.824936,53.389623,45.933716,10.757080,44.242444
22.000000,70.194923,54.684849,50.949330,54.364729,50.735929,63.879991,53.647626,47.347039,6.313942,43.332359
23.000000,70.222128,54.684849,51.061418,54.154136,52.029033,64.204025,53.915356,50.595729,5.000000,42.218244
24.000000,70.186625,54.684849,51.169682,54.319726,53.352005,64.337747,54.090256,47.020172,5.000000,40.913549
25.000000,70.209976,54.684849,51.275243,54.856688,54.708155,64.414974,54.428162,48.783955,5.000000,39.502082
26.000000,70.188638,54.684849,51.380802,54.853853,56.111154,64.611024,54.684294,47.430620,5.000000,37.941093
27.000000,70.198277,54.684849,51.497560,55.826395,57.520761,64.752243,54.895100,48.381640,5.000000,36.294899
28.000000,70.222871,54.684849,51.561625,54.655755,58.970596,64.568872,55.178938,44.639242,5.000000,34.628700
29.000000,70.203524,54.684849,51.671806,55.230768,60.468015,64.795590,55.504777,47.709964,5.000000,32.925242
30.000000,70.205159,54.684849,51.777370,55.208186,62.008858,65.075339,55.761414,47.213404,5.000000,31.302811
31.000000,70.204754,54.684849,51.893679,56.625007,63.594669,65.129416,56.153049,44.155356,5.000000,29.665991
32.000000,70.220271,54.684849,51.979762,56.410685,65.211592,65.081811,56.433717,43.285259,5.000000,28.054838
33.000000,70.200461,54.684849,52.055623,55.917247,66.829456,65.063371,56.718768,44.450122,5.000000,26.456165
34.000000,70.212357,54.684849,52.164086,56.434498,68.547093,65.297483,57.191563,47.455743,5.000000,24.989527
35.000000,70.219873,54.684849,52.250115,56.568105,70.233548,65.020495,57.499293,46.296977,5.000000,23.567079
36.000000,70.204588,54.684849,52.337747,56.395525,72.003334,65.234203,57.761136,46.358045,5.000000,22.200461
37.000000,70.201966,54.684849,52.461298,57.194739,73.830495,65.535161,58.118067,44.374124,5.000000,20.961429
38.000000,70.203023,54.684849,52.551381,58.201232,75.671738,65.445626,58.546696,41.894540,5.000000,19.815097
39.000000,70.226019,54.684849,52.636454,57.430201,77.594215,65.486713,59.011536,44.572754,5.000000,18.790601
40.000000,70.216701,54.684849,52.729299,57.250676,79.571774,65.656988,59.353907,43.643202,5.000000,17.821007
41.000000,70.210943,54.684849,52.816848,57.497861,81.598909,65.716166,59.606961,42.773257,5.000000,16.993104
42.000000,70.199472,54.684849,52.909305,58.073964,83.628536,65.691416,60.018320,42.083561,5.000000,16.264937
43.000000,70.213087,54.684849,53.008525,59.568597,85.709719,65.668931,60.374512,42.099426,5.000000,15.675468
44.000000,70.215783,54.684849,53.072516,59.022157,87.798362,65.530505,60.852016,42.102421,5.000000,15.147048
45.000000,70.201100,54.684849,53.176246,59.866304,89.958024,65.689580,61.114961,42.239677,5.000000,14.739828
46.000000,70.210211,54.684849,53.262928,59.322760,92.157215,65.723320,61.532394,39.788743,5.000000,14.383507
47.000000,70.208522,54.684849,53.345286,58.719703,94.422324,65.838537,61.702281,40.476061,5.000000,14.204512
48.000000,70.199813,54.684849,53.425697,59.507277,95.000000,65.735308,62.066630,40.914087,5.000000,14.242437
49.000000,70.201719,54.684849,53.529242,60.402613,95.000000,65.907035,62.418526,39.724714,5.000000,14.449681
50.000000,70.200712,54.684849,53.589836,59.174596,95.000000,65.819920,62.660470,40.301527,5.000000,14.863128
51.000000,70.190342,54.684849,53.675696,59.508862,95.000000,65.925379,62.917689,39.648273,5.000000,15.509494
52.000000,70.195529,54.684849,53.742187,60.027919,95.000000,65.624401,63.236230,39.277039,5.000000,16.270985
53.000000,70.196090,54.684849,53.843472,60.209589,95.000000,66.016464,63.555400,37.568735,5.000000,17.132247
54.000000,70.193183,54.684849,53.924869,61.020226,95.000000,65.935606,63.774588,36.782460,5.000000,18.046525
55.000000,70.213322,54.684849,53.980749,60.841646,95.000000,65.768980,64.026073,35.399760,5.000000,18.934819
56.000000,70.217539,54.684849,54.074650,61.823509,95.000000,65.845522,64.325424,40.501872,5.000000,19.697140
57.000000,70.205324,54.684849,54.130335,60.503355,95.000000,65.784977,64.479987,38.490460,5.000000,20.335958
