Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,64.156740,54.398705,48.218509,44.485617,27.125597,56.495580,46.800000,82.000000,53.700000,57.000000
1.000000,64.158535,54.398705,48.382758,45.760808,28.072683,57.087600,46.106904,85.623510,53.849559,57.313065
2.000000,64.169409,54.398705,48.514061,46.037429,29.030842,57.710982,45.965731,83.793489,53.469710,57.107784
3.000000,64.174365,54.398705,48.643013,46.188924,29.952197,58.290198,46.403751,85.020652,53.152205,56.841121
4.000000,64.159900,54.398705,48.757841,46.816826,30.901347,58.566129,46.835606,80.210447,52.624557,56.440535
5.000000,64.180246,54.398705,48.898684,47.072509,31.863878,59.335684,47.023014,80.923845,52.130098,55.997755
6.000000,64.153270,54.398705,48.996663,46.737512,32.809645,59.488356,46.949942,80.940388,51.338869,55.427927
7.000000,64.151890,54.398705,49.112276,46.777739,33.751103,59.921826,47.014972,79.387266,50.239893,54.798374
8.000000,64.152450,54.398705,49.235628,47.705265,34.674553,60.137677,47.160663,80.009279,49.166592,54.072135
9.000000,64.151949,54.398705,49.328455,47.238716,35.604897,60.483491,47.483963,76.553557,47.652812,53.213581
10.000000,64.150870,54.398705,49.417476,47.395609,36.560811,60.591527,47.647753,73.299190,45.940834,52.362976
11.000000,64.159094,54.398705,49.528769,47.282770,37.504787,61.057498,47.713589,78.402902,43.893425,51.395559
12.000000,64.151498,54.398705,49.656975,48.035246,38.477750,61.332494,47.966492,73.591820,41.597036,50.338870
13.000000,64.165811,54.398705,49.752793,48.049647,39.448308,61.519632,48.088514,73.066024,39.022245,49.254646
14.000000,64.155997,54.398705,49.846347,47.484607,40.458147,61.777718,48.305689,76.902375,35.923486,48.123530
15.000000,64.162479,54.398705,49.949878,48.218766,41.448134,61.759442,48.517309,74.723388,32.601085,46.886553
16.000000,64.167192,54.398705,50.053480,48.532544,42.470942,62.162786,48.740553,75.183024,28.842724,45.558544
17.000000,64.149421,54.398705,50.153313,48.536239,43.494681,62.236669,49.040538,75.302436,24.369964,44.221794
18.000000,64.134152,54.398705,50.252391,48.520166,44.555082,62.424783,49.245920,73.887943,19.642435,42.862780
19.000000,64.150366,54.398705,50.365714,49.541843,45.595447,62.445198,49.547688,73.628594,14.625036,41.433149
20.000000,64.158398,54.398705,50.442225,48.864140,46.697258,62.661865,49.830211,75.725815,8.958106,39.963897
21.000000,64.164170,54.398705,50.539518,49.313912,47.788460,62.771902,50.031781,74.510555,5.000000,38.542349
22.000000,64.156374,54.398705,50.653870,49.327982,48.975894,63.144503,50.367227,75.265508,5.000000,37.039056
23.000000,64.169256,54.398705,50.734328,49.439155,50.138975,63.032285,50.697675,70.659711,5.000000,35.532351
24.000000,64.133070,54.398705,50.826129,49.551212,51.331841,63.116121,50.965290,72.968239,5.000000,34.069267
25.000000,64.148375,54.398705,50.922365,49.683457,52.544389,63.195944,51.391265,72.728890,5.000000,32.603071
26.000000,64.132222,54.398705,51.027996,50.043241,53.806956,63.469663,51.747548,70.894793,5.000000,31.126522
27.000000,64.164026,54.398705,51.120265,50.115281,55.108979,63.501701,51.985236,69.481859,5.000000,29.702931
28.000000,64.173390,54.398705,51.206959,49.966384,56.481097,63.653974,52.380265,70.952929,5.000000,28.247253
29.000000,64.161059,54.398705,51.302157,50.432712,57.841694,63.687444,52.755544,67.675522,5.000000,26.883574
30.000000,64.163489,54.398705,51.409573,51.080626,59.264450,63.922883,53.105141,69.255221,5.000000,25.560471
31.000000,64.156595,54.398705,51.503279,50.764692,60.744593,64.154675,53.368910,68.325063,5.000000,24.269066
32.000000,64.140803,54.398705,51.581849,50.466939,62.256964,64.013740,53.806692,66.643640,5.000000,23.072622
33.000000,64.147457,54.398705,51.664766,50.871498,63.798936,64.041475,54.115844,69.700723,5.000000,21.906121
34.000000,64.133567,54.398705,51.765485,51.779196,65.350399,64.034292,54.450470,68.423483,5.000000,20.801209
35.000000,64.142712,54.398705,51.862715,51.619128,66.984048,64.268857,54.784864,73.075906,5.000000,19.836946
36.000000,64.185080,54.398705,51.954376,51.757637,68.662704,64.355973,55.161078,66.444665,5.000000,18.840368
37.000000,64.168606,54.398705,52.032135,51.617330,70.401840,64.397497,55.530337,66.635783,5.000000,17.962389
38.000000,64.166927,54.398705,52.128730,51.525817,72.172073,64.556585,55.884269,66.738748,5.000000,17.193578
39.000000,64.152742,54.398705,52.206174,51.677982,73.978640,64.555005,56.188413,66.074774,5.000000,16.495385
40.000000,64.158725,54.398705,52.297575,52.358340,75.843542,64.580823,56.505652,63.144211,5.000000,15.896971
41.000000,64.179116,54.398705,52.362673,51.465114,77.724494,64.547629,56.817803,64.005732,5.000000,15.337257
42.000000,64.141508,54.398705,52.446062,52.163977,79.661819,64.524119,57.163901,62.559071,5.000000,14.838314
43.000000,64.143748,54.398705,52.546542,52.645021,81.628453,64.606625,57.475218,66.676388,5.000000,14.486198
44.000000,64.139862,54.398705,52.635971,53.202840,83.642549,64.749825,57.752453,64.313881,5.000000,14.178863
45.000000,64.144038,54.398705,52.718152,52.892496,85.729155,64.803565,58.002372,63.377548,5.000000,14.090057
46.000000,64.143486,54.398705,52.790545,52.872962,87.844322,64.761046,58.363791,62.831752,5.000000,14.173553
47.000000,64.191898,54.398705,52.880279,52.958961,90.035561,64.965050,58.656639,58.277367,5.000000,14.454725
48.000000,64.140427,54.398705,52.933391,52.432355,92.212341,64.717864,58.932285,60.338263,5.000000,14.893332
49.000000,64.157343,54.398705,53.036905,53.148331,94.522124,64.996339,59.148067,59.865827,5.000000,15.551148
50.000000,64.176407,54.398705,53.112765,53.691500,95.000000,64.875210,59.296624,63.218629,5.000000,16.262001
51.000000,64.162200,54.398705,53.199068,54.185656,95.000000,64.982674,59.531360,63.499408,5.000000,17.141665
52.000000,64.160552,54.398705,53.250125,53.225237,95.000000,64.836614,59.767769,60.526292,5.000000,17.971100
53.000000,64.162582,54.398705,53.333795,53.073201,95.000000,65.038760,59.984926,57.872372,5.000000,18.758173
54.000000,64.151144,54.398705,53.398973,54.261389,95.000000,64.908810,60.215198,58.397848,5.000000,19.455283
55.000000,64.165057,54.398705,53.464025,53.480252,95.000000,64.913822,60.393724,61.203388,5.000000,19.988638
56.000000,64.146869,54.398705,53.532585,53.868504,95.000000,64.784841,60.595655,57.839710,5.000000,20.330908
57.000000,64.164107,54.398705,53.603115,53.379613,95.000000,64.876231,60.679503,62.316472,5.000000,20.430110
58.000000,64.159891,54.398705,53.674391,54.056905,95.000000,64.887758,60.988504,57.008242,5.000000,20.362612
59.000000,64.146630,54.398705,53.743908,54.196473,95.000000,64.796962,61.030257,56.629031,5.000000,20.036442
