Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,58.374245,54.109379,48.218513,44.425250,27.034583,56.609609,46.800000,82.000000,53.700000,57.000000
1.000000,58.388542,54.109379,48.403218,47.886819,27.872602,57.401815,46.210505,82.535594,53.628615,57.244829
2.000000,58.332528,54.109379,48.527169,48.705501,28.728012,57.842229,46.221299,82.165818,53.556210,56.973576
3.000000,58.318472,54.109379,48.646824,48.846937,29.585387,58.436284,46.937337,74.623332,53.015951,56.625606
4.000000,58.325314,54.109379,48.757313,49.553001,30.388582,58.651643,47.647836,71.723280,52.388980,56.111676
5.000000,58.325734,54.109379,48.874950,49.884245,31.208504,59.110028,48.007408,72.126498,51.488267,55.542797
6.000000,58.315903,54.109379,49.005687,50.277895,32.039994,59.653956,48.132118,68.533072,50.660680,54.835878
7.000000,58.302148,54.109379,49.109286,50.164631,32.868137,59.968806,48.341881,68.348091,49.221570,54.033476
8.000000,58.319250,54.109379,49.203501,50.578379,33.624700,60.028771,48.670376,66.419451,47.699765,53.079112
9.000000,58.306213,54.109379,49.324082,50.828182,34.437346,60.461538,49.002174,63.673185,45.763971,52.084827
10.000000,58.315069,54.109379,49.421150,50.868254,35.251132,60.726740,49.407006,62.840906,43.653787,50.967727
11.000000,58.316908,54.109379,49.547606,51.767853,36.045757,61.094142,49.586213,61.595861,41.131868,49.790295
12.000000,58.309902,54.109379,49.649002,51.341056,36.886597,61.429909,49.850147,63.969521,38.105153,48.492450
13.000000,58.321297,54.109379,49.753298,51.719972,37.728970,61.559634,50.213569,61.380538,34.732420,47.156076
14.000000,58.304305,54.109379,49.838172,51.484557,38.571363,61.730220,50.562622,59.756607,30.707074,45.663743
15.000000,58.322414,54.109379,49.929163,51.179158,39.461168,61.960582,50.884750,59.619856,26.104232,44.179173
16.000000,58.303085,54.109379,50.040771,52.186937,40.343609,62.099646,51.224335,58.941790,21.410326,42.650076
17.000000,58.285583,54.109379,50.146897,52.476186,41.210943,62.232372,51.535692,61.576482,15.848877,41.051987
18.000000,58.307905,54.109379,50.252725,52.403147,42.140137,62.384042,51.881005,59.513096,9.857243,39.408078
19.000000,58.299448,54.109379,50.353733,52.652814,43.129853,62.818611,52.252484,58.683774,5.000000,37.748212
20.000000,58.317367,54.109379,50.448525,53.322807,44.100792,62.709372,52.649575,57.831256,5.000000,36.017923
21.000000,58.293611,54.109379,50.541876,53.154056,45.110252,62.830603,53.046992,60.210842,5.000000,34.291337
22.000000,58.318802,54.109379,50.646758,53.521810,46.184471,63.026308,53.401110,57.748821,5.000000,32.581140
23.000000,58.307307,54.109379,50.747467,53.620107,47.269378,63.239882,53.860353,57.271573,5.000000,30.864458
24.000000,58.329003,54.109379,50.849208,53.901048,48.423309,63.393224,54.242867,53.034666,5.000000,29.141519
25.000000,58.313804,54.109379,50.945798,53.444250,49.647725,63.678855,54.632491,55.674920,5.000000,27.493951
26.000000,58.340711,54.109379,51.039204,54.072869,50.890602,63.701850,55.110714,56.765023,5.000000,25.824596
27.000000,58.320405,54.109379,51.140534,54.767922,52.173455,63.776216,55.445787,56.867704,5.000000,24.288468
28.000000,58.316287,54.109379,51.220511,54.168861,53.491907,63.800906,55.814632,54.825134,5.000000,22.736720
29.000000,58.311208,54.109379,51.333487,54.994670,54.870206,64.004578,56.339073,51.527736,5.000000,21.284068
30.000000,58.313977,54.109379,51.443470,55.248162,56.337510,64.236992,56.811612,53.575119,5.000000,19.897141
31.000000,58.304532,54.109379,51.528265,56.358322,57.783650,64.133664,57.170351,55.310244,5.000000,18.576618
32.000000,58.304307,54.109379,51.611826,55.248043,59.335241,64.292001,57.476105,52.174278,5.000000,17.419572
33.000000,58.306838,54.109379,51.701903,55.319174,60.933424,64.415993,57.951820,55.558910,5.000000,16.363044
34.000000,58.317240,54.109379,51.809535,56.361645,62.564805,64.498619,58.430036,54.119144,5.000000,15.357021
35.000000,58.318983,54.109379,51.901810,56.623189,64.260508,64.476615,58.798392,49.201075,5.000000,14.512591
36.000000,58.317370,54.109379,51.989477,55.818090,66.035560,64.736266,59.246136,49.705880,5.000000,13.714536
37.000000,58.311850,54.109379,52.103996,57.152774,67.856194,64.941688,59.656894,47.906395,5.000000,13.056750
38.000000,58.310317,54.109379,52.183346,57.271357,69.747215,64.993527,60.087074,49.046805,5.000000,12.546890
39.000000,58.300444,54.109379,52.249941,56.306412,71.688800,64.767068,60.423753,47.116398,5.000000,12.207907
40.000000,58.306956,54.109379,52.359595,57.846082,73.681492,64.975607,60.722577,48.175980,5.000000,12.124848
41.000000,58.306727,54.109379,52.440455,56.940319,75.746472,65.168804,61.067423,49.988534,5.000000,12.309668
42.000000,58.308415,54.109379,52.542397,58.484662,77.840330,65.102073,61.458608,49.559337,5.000000,12.741175
43.000000,58.313822,54.109379,52.618063,57.262640,80.013961,65.204145,61.832127,47.799425,5.000000,13.418499
44.000000,58.307708,54.109379,52.704353,57.874578,82.268811,65.204287,62.154407,46.890759,5.000000,14.279129
45.000000,58.325878,54.109379,52.796630,58.270853,84.548914,65.298187,62.502758,50.176668,5.000000,15.243541
46.000000,58.325847,54.109379,52.874501,59.382030,86.853542,65.190259,62.865761,43.629987,5.000000,16.258742
47.000000,58.314601,54.109379,52.958613,57.736161,89.278014,65.484825,63.096201,45.471245,5.000000,17.238150
48.000000,58.318834,54.109379,53.027642,58.184446,91.739230,65.351159,63.432305,48.663770,5.000000,18.117415
49.000000,58.326372,54.109379,53.125075,59.848840,94.225197,65.358526,63.776029,42.598653,5.000000,18.622372
50.000000,58.316909,54.109379,53.197016,58.512990,95.000000,65.502927,63.988565,42.389336,5.000000,18.731047
51.000000,58.321479,54.109379,53.286477,59.850334,95.000000,65.468665,64.262163,45.748961,5.000000,18.127360
52.000000,58.315222,54.109379,53.356262,59.893291,95.000000,65.560959,64.559989,44.139137,5.000000,16.835625
53.000000,58.304529,54.109379,53.405334,58.736733,95.000000,65.355855,64.883809,42.416138,5.000000,14.854630
54.000000,58.311742,54.109379,53.499426,60.102658,95.000000,65.331437,65.330233,44.671081,5.000000,12.211556
55.000000,58.307989,54.109379,53.564826,59.715900,95.000000,65.428683,65.698063,43.491908,5.000000,9.190718
56.000000,58.301553,54.109379,53.646532,60.181386,95.000000,65.448837,65.926981,41.474331,5.000000,6.048177
57.000000,58.311026,54.109379,53.705812,60.569688,95.000000,65.439240,66.286645,38.007133,5.000000,5.000000
58.000000,58.318569,54.109379,53.766033,60.134705,95.000000,65.329718,66.822513,41.426526,5.000000,5.000000
59.000000,58.309889,54.109379,53.829387,60.207667,95.000000,65.315019,67.263112,42.024843,5.000000,5.000000
