Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,63.229828,53.519427,48.098086,43.987401,27.065268,56.011132,46.800000,82.000000,53.700000,57.000000
1.000000,63.256467,53.519427,48.242798,50.095462,27.954001,56.477532,46.141605,81.903692,53.832690,57.304470
2.000000,63.242236,53.519427,48.356523,50.871865,28.864532,57.193790,46.491584,76.846523,53.623730,57.138457
3.000000,63.249218,53.519427,48.492709,52.866474,29.807856,57.678194,47.636847,68.734053,53.402528,56.919078
4.000000,63.246001,53.519427,48.595557,52.514447,30.711405,58.154881,48.504945,64.022511,53.048399,56.590506
5.000000,63.230420,53.519427,48.697092,53.003255,31.587902,58.317734,48.956659,58.513798,52.248235,56.193726
6.000000,63.228090,53.519427,48.801165,52.500330,32.494860,58.845156,49.302224,58.161806,51.577502,55.662493
7.000000,63.245970,53.519427,48.920180,53.318007,33.411133,59.307027,49.735626,56.956428,50.705688,55.069482
8.000000,63.245859,53.519427,49.025667,53.805728,34.307501,59.590630,50.197835,53.740924,49.593920,54.453669
9.000000,63.211960,53.519427,49.102312,53.442275,35.204192,59.747216,50.610392,50.728876,48.333666,53.730416
10.000000,63.215743,53.519427,49.220086,54.825056,36.090071,59.999689,50.992252,50.560418,46.914980,52.959689
11.000000,63.243932,53.519427,49.312919,54.081902,36.991525,60.335759,51.417973,48.159422,45.017126,52.058622
12.000000,63.240787,53.519427,49.408396,53.844101,37.899604,60.588885,51.746894,50.188430,42.707042,51.133522
13.000000,63.240930,53.519427,49.486018,54.311736,38.782001,60.554900,52.161813,46.280960,40.304616,50.147107
14.000000,63.220340,53.519427,49.608189,54.370943,39.741171,61.062686,52.398071,44.226055,37.578605,49.073096
15.000000,63.226674,53.519427,49.683550,54.330048,40.695413,61.154854,52.825890,45.680911,34.472727,47.988474
16.000000,63.242192,53.519427,49.779759,55.053386,41.622155,61.204878,53.170342,44.292169,30.913222,46.765027
17.000000,63.233144,53.519427,49.886325,55.240963,42.567992,61.563827,53.340109,47.015606,27.138397,45.620212
