Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,67.658420,54.623404,48.118899,44.297636,27.206625,55.750501,46.800000,82.000000,53.700000,57.000000
1.000000,67.664400,54.623404,48.291665,47.479231,28.300606,56.576832,46.154158,84.469677,53.957527,57.307652
2.000000,67.625924,54.623404,48.412049,48.734972,29.356757,56.969620,46.264891,79.118412,53.721333,57.213975
3.000000,67.671049,54.623404,48.545048,49.650373,30.404913,57.622630,46.972078,76.458714,53.509589,57.009238
4.000000,67.675827,54.623404,48.673181,49.211940,31.506118,58.242174,47.687100,73.068992,53.072029,56.768651
5.000000,67.682885,54.623404,48.783468,49.613666,32.618390,58.601966,48.029763,69.321918,52.438272,56.415323
6.000000,67.668434,54.623404,48.873967,49.275142,33.712075,58.828925,48.122483,67.107473,51.970610,55.957353
7.000000,67.672937,54.623404,48.990064,49.648399,34.793845,59.278733,48.371750,69.687861,51.293013,55.520725
8.000000,67.672956,54.623404,49.079422,49.859088,35.875216,59.430624,48.687347,62.795461,50.524279,54.945192
9.000000,67.681741,54.623404,49.193871,50.002577,36.982031,59.854954,49.059810,62.008286,49.478407,54.347049
10.000000,67.658368,54.623404,49.306426,50.818799,38.069832,60.039900,49.306701,64.804402,48.011584,53.659204
11.000000,67.671227,54.623404,49.400370,50.531931,39.185163,60.306713,49.517086,61.173750,46.401010,52.880941
12.000000,67.686683,54.623404,49.496294,50.416332,40.296786,60.582113,49.718706,63.677045,44.594942,52.094883
13.000000,67.664197,54.623404,49.603257,50.986778,41.437117,60.879471,49.983145,61.733088,42.560756,51.219109
14.000000,67.689470,54.623404,49.684992,50.898550,42.567404,60.860983,50.264488,62.823061,40.264076,50.307871
15.000000,67.678020,54.623404,49.792225,51.292858,43.733649,61.165762,50.491405,57.463462,37.709859,49.334283
16.000000,67.668942,54.623404,49.863516,50.417864,44.938444,61.370638,50.761188,57.970037,35.009990,48.318650
17.000000,67.687213,54.623404,49.963556,50.764999,46.107027,61.542698,50.964351,56.576906,31.625358,47.297423
18.000000,67.668961,54.623404,50.065494,51.505528,47.324359,61.699529,51.244354,60.189870,27.931218,46.163343
19.000000,67.675766,54.623404,50.137776,51.098258,48.537365,61.553994,51.534377,61.167798,24.037870,45.041999
20.000000,67.671163,54.623404,50.235790,51.380974,49.783659,61.867207,51.679416,61.250194,20.013079,43.869159
21.000000,67.671685,54.623404,50.325211,51.971377,51.016268,61.880180,52.014393,58.832159,15.468171,42.705769
22.000000,67.669038,54.623404,50.430783,52.017801,52.319945,62.213729,52.211558,57.636968,10.752525,41.526562
23.000000,67.697296,54.623404,50.496203,51.435484,53.622226,62.148682,52.522229,53.696322,5.883257,40.324517
24.000000,67.700947,54.623404,50.587581,51.299643,54.997898,62.341039,52.756882,55.499219,5.000000,39.124738
25.000000,67.688488,54.623404,50.660011,51.817535,56.311168,62.207463,53.027926,57.024055,5.000000,37.915445
26.000000,67.702800,54.623404,50.778333,52.706553,57.727741,62.553127,53.253037,57.709273,5.000000,36.682765
27.000000,67.683532,54.623404,50.860253,52.317567,59.158534,62.701485,53.506465,55.693602,5.000000,35.506685
28.000000,67.682790,54.623404,50.938058,52.335941,60.599599,62.706397,53.799163,54.492001,5.000000,34.330894
29.000000,67.685339,54.623404,51.029840,51.965028,62.132854,62.920614,54.068606,54.921690,5.000000,33.080730
30.000000,67.691109,54.623404,51.110601,52.400654,63.630456,62.803941,54.352073,54.530080,5.000000,31.949326
31.000000,67.684389,54.623404,51.194835,52.970060,65.185050,62.907066,54.556566,53.434696,5.000000,30.817543
32.000000,67.685569,54.623404,51.276493,53.240132,66.746402,62.998648,54.857229,54.828765,5.000000,29.674166
33.000000,67.700170,54.623404,51.349931,53.569579,68.343469,62.902068,55.125381,52.353081,5.000000,28.657217
34.000000,67.684758,54.623404,51.421553,53.238693,69.933336,62.924334,55.303175,57.919617,5.000000,27.581468
35.000000,67.677840,54.623404,51.530899,53.625953,71.618143,63.196423,55.608145,52.130809,5.000000,26.642949
36.000000,67.665783,54.623404,51.599907,53.869455,73.332040,63.155037,55.855986,54.141077,5.000000,25.683596
37.000000,67.682221,54.623404,51.672328,53.610829,75.065578,63.203118,56.088016,51.599187,5.000000,24.832449
38.000000,67.676515,54.623404,51.761743,53.703010,76.838826,63.416446,56.354644,52.573037,5.000000,23.947055
39.000000,67.667116,54.623404,51.835963,53.900119,78.653464,63.359936,56.682862,53.681563,5.000000,23.195203
40.000000,67.670923,54.623404,51.916048,54.062345,80.496327,63.337267,56.892535,52.660033,5.000000,22.454897
41.000000,67.678967,54.623404,51.990945,54.431012,82.396684,63.406707,57.046074,54.195943,5.000000,21.763562
42.000000,67.688405,54.623404,52.071930,54.450918,84.302730,63.546131,57.435021,51.037455,5.000000,21.194664
43.000000,67.689300,54.623404,52.133143,54.597637,86.233343,63.262347,57.580042,53.149610,5.000000,20.652399
44.000000,67.658290,54.623404,52.222762,54.744824,88.241723,63.545975,57.849828,51.172688,5.000000,20.146856
45.000000,67.679040,54.623404,52.274342,53.758398,90.234175,63.450994,58.084472,48.055087,5.000000,19.672512
46.000000,67.673075,54.623404,52.368903,55.340907,92.306650,63.598287,58.260711,51.296921,5.000000,19.294755
47.000000,67.676297,54.623404,52.445746,55.250007,94.408386,63.558075,58.509726,48.890041,5.000000,18.940523
48.000000,67.680546,54.623404,52.508858,55.008042,95.000000,63.611447,58.666460,49.213419,5.000000,18.624113
49.000000,67.675322,54.623404,52.585818,55.141241,95.000000,63.582149,58.867035,50.499130,5.000000,18.363490
50.000000,67.677025,54.623404,52.634397,54.885357,95.000000,63.534629,59.042507,51.140654,5.000000,18.153003
51.000000,67.662443,54.623404,52.737856,56.062292,95.000000,63.711461,59.240353,53.726396,5.000000,17.965412
52.000000,67.671768,54.623404,52.777188,55.212379,95.000000,63.646912,59.460552,47.060490,5.000000,17.841895
53.000000,67.662617,54.623404,52.843749,55.420318,95.000000,63.587810,59.699511,50.814662,5.000000,17.683359
54.000000,67.692884,54.623404,52.911641,55.162956,95.000000,63.543439,59.832272,47.144822,5.000000,17.609200
55.000000,67.673275,54.623404,52.966677,55.732826,95.000000,63.464138,60.007715,48.824794,5.000000,17.579506
