Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,65.822509,50.714853,47.879570,44.097202,26.834087,55.567615,46.800000,82.000000,53.700000,57.000000
1.000000,65.837826,50.714853,47.997040,48.072038,27.574343,56.020548,46.137926,82.887687,53.844446,57.362649
2.000000,65.839814,50.714853,48.084181,48.295309,28.351690,56.538390,46.277962,80.790522,53.692980,57.281714
3.000000,65.841039,50.714853,48.176631,49.409578,29.089301,56.798984,46.989920,75.990181,53.444321,57.154226
4.000000,65.825212,50.714853,48.253874,49.889784,29.831240,57.086843,47.829517,71.111442,53.152308,56.992680
5.000000,65.845261,50.714853,48.340064,49.430391,30.582633,57.606232,48.016355,68.893381,52.799514,56.810599
6.000000,65.839280,50.714853,48.415265,49.526580,31.280867,57.798621,48.127668,66.249650,52.613813,56.493254
7.000000,65.828842,50.714853,48.504145,49.616593,32.044822,58.148104,48.410178,68.917796,52.090041,56.148828
8.000000,65.840188,50.714853,48.585953,50.131654,32.774833,58.401225,48.659974,65.123088,51.490340,55.810690
9.000000,65.810203,50.714853,48.668512,50.536803,33.475507,58.654366,48.961811,62.768263,50.620338,55.368993
10.000000,65.839503,50.714853,48.749592,50.254586,34.198664,58.870186,49.234063,61.104871,49.736397,54.895526
11.000000,65.829204,50.714853,48.797085,49.522773,34.919899,59.031445,49.389221,62.007548,48.739389,54.405615
12.000000,65.834173,50.714853,48.906286,50.287078,35.663156,59.543512,49.652602,60.578784,47.429998,53.801905
13.000000,65.842637,50.714853,48.983493,50.408113,36.396969,59.628671,49.916359,59.576897,45.924698,53.227586
14.000000,65.831963,50.714853,49.061299,50.967709,37.107591,59.739467,50.075384,61.332086,44.259929,52.523623
15.000000,65.827800,50.714853,49.123973,50.274269,37.876982,59.893741,50.271685,58.807400,42.438182,51.839121
16.000000,65.839707,50.714853,49.217808,51.399323,38.570253,60.106829,50.420091,59.396446,40.393030,51.088478
17.000000,65.838621,50.714853,49.290127,51.018818,39.305842,60.362658,50.679991,58.584365,38.108938,50.302320
18.000000,65.828169,50.714853,49.345112,50.951892,40.068792,60.389904,50.969762,57.028771,35.641498,49.460753
19.000000,65.814640,50.714853,49.432747,51.549681,40.795168,60.544040,51.115353,56.787959,32.833449,48.609580
20.000000,65.829189,50.714853,49.494960,50.562955,41.563597,60.774656,51.181717,59.658378,29.821610,47.743192
21.000000,65.841477,50.714853,49.580113,51.097700,42.351026,60.990653,51.337498,60.291890,26.543233,46.798972
22.000000,65.831322,50.714853,49.641289,51.069836,43.101934,60.867585,51.669106,58.344928,22.988102,45.893731
23.000000,65.838252,50.714853,49.713222,51.074101,43.943727,61.055555,51.859663,56.791928,19.601186,44.913324
24.000000,65.841634,50.714853,49.790037,51.484951,44.723325,61.087613,52.078067,56.877412,15.769527,43.931498
25.000000,65.846320,50.714853,49.854018,51.975453,45.533598,61.237917,52.223222,53.897025,12.093004,42.951070
26.000000,65.836134,50.714853,49.923216,51.083581,46.331522,61.363328,52.544728,59.377242,7.843662,41.950766
27.000000,65.814525,50.714853,50.000116,51.749491,47.164399,61.457868,52.716933,58.932643,5.000000,40.882453
28.000000,65.824788,50.714853,50.082012,52.245030,48.022573,61.559585,52.868138,55.720024,5.000000,39.898575
29.000000,65.841912,50.714853,50.158099,52.603790,48.884839,61.721615,53.087668,53.441569,5.000000,38.882777
30.000000,65.840995,50.714853,50.215847,52.409992,49.737521,61.591333,53.201528,53.444196,5.000000,37.848864
31.000000,65.844909,50.714853,50.286194,52.609834,50.630103,61.845452,53.540622,58.585106,5.000000,36.841338
32.000000,65.840100,50.714853,50.356359,52.360208,51.543252,61.885950,53.781677,53.513564,5.000000,35.838822
33.000000,65.839324,50.714853,50.417048,51.885493,52.494124,62.025062,53.904491,55.994194,5.000000,34.789388
34.000000,65.826286,50.714853,50.496763,52.473892,53.453506,62.127266,53.994778,54.212227,5.000000,33.794842
35.000000,65.838939,50.714853,50.553570,52.148220,54.424459,62.109012,54.293936,55.710581,5.000000,32.844706
36.000000,65.840031,50.714853,50.624705,52.399532,55.439604,62.244018,54.515087,54.251208,5.000000,31.879163
37.000000,65.849078,50.714853,50.705514,52.594179,56.470231,62.320026,54.727372,54.312256,5.000000,30.961142
38.000000,65.853614,50.714853,50.774520,53.257683,57.539125,62.411895,54.944468,54.626414,5.000000,30.047311
39.000000,65.833588,50.714853,50.848463,53.668252,58.591126,62.468511,55.165140,55.622678,5.000000,29.168581
40.000000,65.818656,50.714853,50.918090,52.883412,59.691627,62.727696,55.417104,54.401430,5.000000,28.269092
41.000000,65.837454,50.714853,50.991995,54.146007,60.829055,62.567135,55.611838,53.221586,5.000000,27.469991
42.000000,65.821382,50.714853,51.059105,53.714039,61.961224,62.690353,55.818341,54.282550,5.000000,26.656035
43.000000,65.848974,50.714853,51.101330,53.749630,63.093739,62.452091,56.095514,53.053493,5.000000,25.926827
44.000000,65.828533,50.714853,51.170718,53.347158,64.264494,62.697352,56.277959,54.606775,5.000000,25.224451
45.000000,65.832370,50.714853,51.252288,53.857084,65.523283,62.965321,56.547865,51.010706,5.000000,24.508452
46.000000,65.861088,50.714853,51.318080,54.489592,66.766730,62.810149,56.720385,47.242308,5.000000,23.898411
47.000000,65.840391,50.714853,51.389441,54.947385,68.024667,62.790426,56.882381,51.782299,5.000000,23.345733
48.000000,65.845011,50.714853,51.458116,54.549241,69.325312,63.092841,57.099138,52.435310,5.000000,22.766921
49.000000,65.831570,50.714853,51.503147,53.883984,70.665672,63.017694,57.332712,51.925475,5.000000,22.275578
50.000000,65.841052,50.714853,51.583958,55.308325,72.006477,63.040166,57.438398,50.655467,5.000000,21.831794
51.000000,65.827749,50.714853,51.636020,54.644887,73.377465,63.034172,57.598473,50.482200,5.000000,21.432464
52.000000,65.846266,50.714853,51.705085,55.132073,74.797863,63.105662,57.881943,50.390927,5.000000,21.067010
53.000000,65.840549,50.714853,51.769626,54.113409,76.253775,63.258087,58.116744,49.303038,5.000000,20.708427
54.000000,65.848920,50.714853,51.847773,56.105322,77.698169,63.204379,58.164765,50.437259,5.000000,20.430282
55.000000,65.807234,50.714853,51.883111,54.834433,79.184983,63.105089,58.423743,49.721760,5.000000,20.141738
56.000000,65.837896,50.714853,51.941390,54.561290,80.707297,63.165654,58.642197,51.766699,5.000000,19.890799
57.000000,65.842856,50.714853,52.016247,55.270509,82.279654,63.371900,58.785310,47.651768,5.000000,19.692598
58.000000,65.847775,50.714853,52.088187,56.493626,83.828022,63.247780,58.820444,49.056478,5.000000,19.507646
59.000000,65.811347,50.714853,52.158672,55.939773,85.459144,63.600646,59.167196,49.803192,5.000000,19.322298
