Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,63.927550,50.328642,47.974548,43.582840,26.675344,56.461159,46.800000,82.000000,53.700000,57.000000
1.000000,63.928986,50.328642,48.136900,51.355890,27.267469,56.970485,46.077794,81.192670,53.826349,57.327916
2.000000,63.945733,50.328642,48.241356,52.611594,27.888686,57.614442,46.527293,72.448761,53.584727,57.159710
3.000000,63.931547,50.328642,48.323649,52.626016,28.496010,57.944332,47.753510,67.824036,53.455117,56.990873
4.000000,63.922166,50.328642,48.414318,53.708033,29.076837,58.139255,48.711291,64.437298,53.049601,56.753309
5.000000,63.927870,50.328642,48.503836,54.476485,29.630993,58.357577,49.252181,60.447942,52.705133,56.410158
6.000000,63.921229,50.328642,48.594880,54.711597,30.176433,58.824084,49.567738,57.170459,51.857959,55.925322
7.000000,63.940148,50.328642,48.682611,54.796660,30.733360,59.125260,49.919131,53.117125,51.410570,55.529155
8.000000,63.942064,50.328642,48.761775,53.637687,31.328268,59.515689,50.560638,48.233515,50.327153,54.973878
9.000000,63.943076,50.328642,48.829934,53.899308,31.854290,59.513871,51.013007,48.462653,49.259272,54.347101
10.000000,63.938229,50.328642,48.931550,54.486236,32.419391,59.972251,51.397761,45.292596,47.957930,53.723867
11.000000,63.954795,50.328642,48.997851,53.200069,32.969166,60.096476,51.733037,45.068335,46.287193,52.984820
12.000000,63.932687,50.328642,49.066718,53.190606,33.535608,60.222840,52.168001,43.281194,44.757742,52.214652
13.000000,63.936770,50.328642,49.181793,54.759153,34.083233,60.657712,52.414269,45.897862,42.375038,51.350940
14.000000,63.929135,50.328642,49.249707,54.973584,34.606328,60.552877,52.755921,44.911981,40.221657,50.512980
15.000000,63.926500,50.328642,49.343257,54.687681,35.180268,61.084908,53.096710,44.147992,37.716564,49.562160
16.000000,63.963112,50.328642,49.420943,54.864266,35.741018,61.117902,53.410651,42.578096,34.721570,48.581883
17.000000,63.944905,50.328642,49.511056,55.092607,36.296980,61.246056,53.751493,42.362900,31.557971,47.499512
18.000000,63.952386,50.328642,49.555519,54.614716,36.848097,61.296017,54.053624,43.038369,28.028263,46.432322
19.000000,63.924979,50.328642,49.671854,56.012776,37.415167,61.589981,54.353192,44.227909,24.193075,45.345982
20.000000,63.950415,50.328642,49.751017,55.552012,38.006867,61.779287,54.602685,42.966257,19.937071,44.192129
21.000000,63.949489,50.328642,49.828818,55.835592,38.590597,61.941418,54.990569,40.712673,15.618487,42.992968
22.000000,63.940393,50.328642,49.921400,56.908224,39.176515,62.076538,55.213007,39.136478,10.832585,41.777585
23.000000,63.925366,50.328642,49.988555,56.025173,39.779417,62.095205,55.470712,39.382794,5.939009,40.524102
24.000000,63.942951,50.328642,50.080108,56.065617,40.448218,62.496573,55.832334,37.774784,5.000000,39.287009
25.000000,63.922162,50.328642,50.157279,56.479937,41.088860,62.488362,56.135624,41.747237,5.000000,37.997707
26.000000,63.944033,50.328642,50.246222,57.173749,41.752062,62.531821,56.430447,39.437656,5.000000,36.685639
27.000000,63.940884,50.328642,50.309363,57.221285,42.415249,62.570649,56.682341,42.354759,5.000000,35.431974
28.000000,63.951199,50.328642,50.414557,57.592069,43.128719,62.880005,56.872534,39.338895,5.000000,34.155172
29.000000,63.944713,50.328642,50.491987,57.836597,43.854970,63.043928,57.252385,39.694098,5.000000,32.864388
30.000000,63.934890,50.328642,50.556095,57.411356,44.569679,62.901462,57.577439,37.709407,5.000000,31.598772
31.000000,63.938132,50.328642,50.653913,58.022629,45.358887,63.335193,57.832508,37.025659,5.000000,30.350963
32.000000,63.965616,50.328642,50.735283,58.158011,46.156780,63.282835,58.127330,37.006246,5.000000,29.159355
33.000000,63.930496,50.328642,50.822076,58.443571,46.983431,63.482070,58.379746,38.895795,5.000000,27.971974
34.000000,63.952308,50.328642,50.893267,57.978442,47.842123,63.542258,58.605862,37.069745,5.000000,26.756140
35.000000,63.940955,50.328642,50.964377,58.669045,48.700502,63.548392,58.925765,38.137470,5.000000,25.632606
36.000000,63.923955,50.328642,51.058414,57.914560,49.639422,63.889349,59.258059,35.839801,5.000000,24.557453
37.000000,63.936216,50.328642,51.141934,58.871029,50.580682,63.908370,59.603271,33.156016,5.000000,23.501105
38.000000,63.923069,50.328642,51.236384,60.269310,51.534032,64.047225,59.783172,36.101293,5.000000,22.491091
39.000000,63.928207,50.328642,51.303433,59.245330,52.565762,64.083863,60.086761,35.649279,5.000000,21.540106
40.000000,63.944525,50.328642,51.382245,60.198182,53.560053,64.035056,60.367377,35.865709,5.000000,20.674964
41.000000,63.938538,50.328642,51.467181,60.027696,54.604147,64.220123,60.617558,36.389417,5.000000,19.853680
42.000000,63.928396,50.328642,51.540840,60.062918,55.674474,64.206789,60.826994,36.108106,5.000000,19.063044
43.000000,63.931783,50.328642,51.638126,60.853216,56.837310,64.521320,61.117484,34.601801,5.000000,18.410085
44.000000,63.946103,50.328642,51.720889,62.071762,57.968215,64.446506,61.428079,33.540849,5.000000,17.723522
45.000000,63.951020,50.328642,51.787471,60.909454,59.166867,64.564625,61.807188,33.195468,5.000000,17.201924
46.000000,63.919887,50.328642,51.869067,61.399780,60.391752,64.632112,62.024286,34.827068,5.000000,16.650086
47.000000,63.936175,50.328642,51.943571,61.045275,61.682498,64.802387,62.248015,33.552324,5.000000,16.148965
48.000000,63.951454,50.328642,52.017508,62.050057,62.962013,64.776359,62.464998,34.141307,5.000000,15.697898
49.000000,63.944028,50.328642,52.102965,61.916327,64.309006,64.901397,62.729517,34.866492,5.000000,15.299625
50.000000,63.960877,50.328642,52.168939,61.552692,65.669047,64.847708,63.032561,32.848131,5.000000,14.993610
