Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,68.630107,53.730630,48.193286,44.574356,27.110445,56.630921,46.800000,82.000000,53.700000,57.000000
1.000000,68.626676,53.730630,48.344000,44.852051,28.050971,57.107997,46.117765,86.402288,53.894594,57.286441
2.000000,68.665958,53.730630,48.467478,45.023918,29.007421,57.731035,45.835961,83.081061,53.524855,57.143365
3.000000,68.693590,53.730630,48.605993,45.591293,29.951726,58.208017,46.235729,84.728962,53.253155,56.973049
4.000000,68.707995,53.730630,48.711230,45.102463,30.878905,58.670776,46.557677,81.456529,52.982461,56.701931
5.000000,68.724607,53.730630,48.836031,45.557524,31.824210,59.144406,46.568196,84.974121,52.450204,56.351808
6.000000,68.692172,53.730630,48.954358,45.764527,32.779370,59.616792,46.504105,83.188104,51.968328,55.921025
7.000000,68.692457,53.730630,49.083284,45.933491,33.731521,59.991879,46.564585,82.003958,50.984058,55.414925
8.000000,68.686493,53.730630,49.177017,46.175211,34.650456,60.171452,46.745102,82.739904,50.280188,54.882546
9.000000,68.698036,53.730630,49.288796,46.163994,35.621285,60.669404,46.838804,84.369116,49.077358,54.186903
10.000000,68.696164,53.730630,49.396571,46.493238,36.562962,60.801982,46.907221,82.418068,47.791267,53.442829
11.000000,68.699636,53.730630,49.500605,46.397968,37.551320,61.189679,47.043654,83.360548,46.196161,52.711212
12.000000,68.719618,53.730630,49.601617,46.355775,38.540598,61.375663,47.105857,79.398275,44.429341,51.786451
13.000000,68.681709,53.730630,49.709071,46.727213,39.520570,61.681981,47.417611,79.898570,42.145662,50.866196
14.000000,68.678076,53.730630,49.814578,47.046379,40.530034,61.838336,47.563604,78.798067,39.754115,49.902661
15.000000,68.702189,53.730630,49.895594,46.588549,41.536837,61.877361,47.603344,81.590419,37.168178,48.824791
16.000000,68.718889,53.730630,50.004095,47.219101,42.568490,62.122203,47.843294,78.243750,33.931309,47.760435
17.000000,68.716362,53.730630,50.098746,47.409137,43.582468,62.276717,48.051568,79.676491,30.528571,46.603052
18.000000,68.696227,53.730630,50.199341,47.146898,44.619017,62.525453,48.258951,80.492527,26.964866,45.432769
19.000000,68.698615,53.730630,50.285806,47.323237,45.676716,62.476816,48.455019,79.237885,22.608394,44.203400
