Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,60.746903,54.608656,48.168961,44.360456,27.134353,56.168033,46.800000,82.000000,53.700000,57.000000
1.000000,60.774790,54.608656,48.354892,51.103821,28.137641,56.993682,46.183010,81.894394,53.788061,57.277442
2.000000,60.763991,54.608656,48.467984,52.078216,29.111021,57.351952,46.656066,75.824899,53.440536,57.041136
3.000000,60.758796,54.608656,48.583018,53.226898,30.087549,57.816959,47.746830,68.786234,53.206931,56.746248
4.000000,60.739036,54.608656,48.701136,53.743754,31.054002,58.306163,48.688092,62.397952,52.674492,56.302850
5.000000,60.726198,54.608656,48.803681,53.965480,31.995564,58.463202,49.238126,59.395166,51.742138,55.830099
6.000000,60.730497,54.608656,48.926837,54.500969,32.937769,59.069205,49.597575,54.445694,51.031332,55.205902
7.000000,60.730652,54.608656,49.010423,53.524407,33.888211,59.298881,49.968533,51.675403,49.817451,54.474517
8.000000,60.734502,54.608656,49.126367,54.171552,34.852890,59.594470,50.496228,51.240635,48.533487,53.708759
9.000000,60.732554,54.608656,49.215783,55.045408,35.751329,59.621305,51.033887,52.428570,47.068434,52.849817
10.000000,60.719858,54.608656,49.330770,54.878240,36.711994,60.179728,51.378562,44.612881,45.212838,51.893861
11.000000,60.733460,54.608656,49.443898,55.136242,37.677676,60.451126,51.671451,45.468165,42.631956,50.859387
12.000000,60.737261,54.608656,49.545997,55.538784,38.659644,60.738372,52.190782,45.064416,40.216192,49.765067
13.000000,60.739349,54.608656,49.659013,56.071715,39.624372,61.058278,52.699981,46.689118,37.457002,48.641866
14.000000,60.716940,54.608656,49.738666,54.867960,40.624222,61.128491,53.013875,46.159303,33.962106,47.413071
15.000000,60.723974,54.608656,49.833932,56.171119,41.608753,61.247139,53.274890,46.153719,30.385341,46.103158
16.000000,60.721780,54.608656,49.926450,55.903994,42.651615,61.485845,53.697475,41.186861,26.036404,44.775347
17.000000,60.724802,54.608656,50.024004,55.809194,43.682140,61.602300,54.118992,41.418435,21.342720,43.372389
18.000000,60.741582,54.608656,50.109556,56.427703,44.697215,61.562271,54.536764,41.903174,16.361158,41.982290
19.000000,60.744555,54.608656,50.197740,56.369176,45.780839,61.838526,54.784486,41.199023,10.798056,40.514589
20.000000,60.743356,54.608656,50.312641,56.261959,46.918235,62.213248,55.231014,41.133992,5.013180,39.056550
21.000000,60.729963,54.608656,50.410734,58.100794,48.030531,62.193963,55.625016,41.502243,5.000000,37.537316
22.000000,60.719971,54.608656,50.494167,58.229143,49.155180,62.183337,55.925060,42.380501,5.000000,36.048737
23.000000,60.738706,54.608656,50.568202,57.435159,50.327664,62.368246,56.262251,43.902111,5.000000,34.505954
24.000000,60.714077,54.608656,50.658222,57.257126,51.516180,62.482348,56.651877,40.734359,5.000000,33.032628
25.000000,60.732649,54.608656,50.761144,57.652725,52.763679,62.622166,57.108818,39.788398,5.000000,31.538411
26.000000,60.734665,54.608656,50.836443,57.390714,54.049225,62.640580,57.489102,41.363241,5.000000,30.086405
27.000000,60.728898,54.608656,50.930162,57.091660,55.383387,62.873474,57.806748,37.924538,5.000000,28.623613
28.000000,60.740499,54.608656,51.031679,58.260387,56.757695,62.974352,58.118030,37.758005,5.000000,27.247278
29.000000,60.745342,54.608656,51.126932,59.058979,58.176112,63.148268,58.533475,38.963456,5.000000,25.882619
30.000000,60.721482,54.608656,51.199462,59.143046,59.575496,62.998089,58.959258,39.815490,5.000000,24.629452
31.000000,60.723553,54.608656,51.291975,58.477561,61.088912,63.296824,59.233692,36.778270,5.000000,23.340704
32.000000,60.736213,54.608656,51.371266,58.939058,62.582746,63.264097,59.597704,37.516611,5.000000,22.172439
33.000000,60.727318,54.608656,51.482576,60.445747,64.171881,63.484192,59.916659,38.687240,5.000000,21.065067
34.000000,60.731855,54.608656,51.555229,60.324928,65.750042,63.426982,60.253326,33.291717,5.000000,20.021779
35.000000,60.737166,54.608656,51.645583,59.502378,67.444096,63.710322,60.607265,32.688511,5.000000,19.059469
36.000000,60.738382,54.608656,51.721457,59.641978,69.165102,63.594809,61.049316,32.245730,5.000000,18.170030
37.000000,60.722657,54.608656,51.802207,59.517796,70.935767,63.761948,61.318038,39.221313,5.000000,17.366200
38.000000,60.734665,54.608656,51.878237,59.875364,72.720736,63.708851,61.560144,39.310053,5.000000,16.673441
39.000000,60.739644,54.608656,51.964784,60.259765,74.570348,63.830745,61.828788,35.324041,5.000000,16.010833
40.000000,60.709361,54.608656,52.060519,60.432544,76.504795,64.001790,62.128300,34.789790,5.000000,15.441955
41.000000,60.737460,54.608656,52.144721,61.287163,78.422890,63.926089,62.536587,34.434823,5.000000,14.961421
42.000000,60.751281,54.608656,52.207941,61.592749,80.371256,63.756879,62.930914,32.841437,5.000000,14.509862
43.000000,60.733613,54.608656,52.293690,61.269340,82.429800,64.004490,63.144371,34.818023,5.000000,14.197947
44.000000,60.733026,54.608656,52.379831,62.278400,84.461604,63.992062,63.324203,34.775300,5.000000,14.077748
45.000000,60.732690,54.608656,52.457620,62.852686,86.592831,64.014450,63.613852,33.934745,5.000000,14.073759
46.000000,60.728949,54.608656,52.533168,62.979591,88.713152,63.953887,64.013365,33.911697,5.000000,14.297034
47.000000,60.737416,54.608656,52.601456,61.007357,90.938259,64.166410,64.299487,31.335223,5.000000,14.749463
48.000000,60.730773,54.608656,52.699440,63.598525,93.180707,64.176665,64.431689,29.777962,5.000000,15.321696
49.000000,60.731488,54.608656,52.755834,63.036154,95.000000,64.111814,64.789019,32.640609,5.000000,16.085891
50.000000,60.738200,54.608656,52.815680,62.719944,95.000000,64.036426,64.959825,32.641655,5.000000,16.920286
51.000000,60.723433,54.608656,52.898619,62.410588,95.000000,64.256536,65.131894,28.397829,5.000000,17.790346
52.000000,60.732299,54.608656,52.958891,62.595984,95.000000,64.086696,65.367895,31.671979,5.000000,18.638433
53.000000,60.735505,54.608656,53.038048,64.509741,95.000000,64.109003,65.550245,30.510151,5.000000,19.391488
54.000000,60.731466,54.608656,53.115717,63.833564,95.000000,64.208649,65.838083,29.388450,5.000000,19.906183
55.000000,60.740142,54.608656,53.172133,64.275452,95.000000,64.124461,65.946534,32.321283,5.000000,20.363295
56.000000,60.746357,54.608656,53.222979,63.019041,95.000000,64.032285,66.164502,30.479694,5.000000,20.544027
57.000000,60.740807,54.608656,53.311290,65.442971,95.000000,64.126170,66.291971,30.843549,5.000000,20.526085
58.000000,60.733693,54.608656,53.372126,64.915052,95.000000,64.032377,66.470178,29.543937,5.000000,20.245217
59.000000,60.739815,54.608656,53.430770,63.885359,95.000000,64.092336,66.747407,31.382769,5.000000,19.773664
