Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,62.528027,54.706207,48.219213,44.620844,27.129711,56.407373,46.800000,82.000000,53.700000,57.000000
1.000000,62.535398,54.706207,48.408769,50.245444,28.081846,57.151961,46.068658,79.868701,53.874410,57.264077
2.000000,62.528166,54.706207,48.534792,51.285378,29.020436,57.756397,46.489731,75.234570,53.640109,57.045506
3.000000,62.533162,54.706207,48.679239,52.129172,29.981352,58.368221,47.508467,69.923745,53.200289,56.737023
4.000000,62.517262,54.706207,48.793076,51.818530,30.955044,58.880205,48.523753,62.623247,52.652150,56.388260
5.000000,62.539741,54.706207,48.917665,53.108383,31.893039,59.173755,48.818561,60.504952,51.984224,55.824532
6.000000,62.525601,54.706207,49.031120,53.327063,32.824170,59.471140,49.099206,57.294878,51.165461,55.208558
7.000000,62.518510,54.706207,49.162420,52.602882,33.802681,60.220316,49.529824,58.267753,49.870418,54.552722
8.000000,62.510742,54.706207,49.257296,52.857735,34.758612,60.303625,50.036571,51.334896,48.744824,53.731383
9.000000,62.539533,54.706207,49.367305,53.542007,35.709376,60.676381,50.339543,54.325126,46.983314,52.845818
10.000000,62.519023,54.706207,49.474993,53.752642,36.644610,60.769894,50.777671,53.213643,45.133202,51.883767
11.000000,62.524068,54.706207,49.601377,54.539871,37.618543,61.188398,51.156267,55.630399,42.935175,50.833954
12.000000,62.510218,54.706207,49.693609,53.789743,38.588861,61.397626,51.554048,51.575797,40.349123,49.679379
13.000000,62.513656,54.706207,49.790610,53.847835,39.525009,61.502354,51.813296,46.568476,37.340781,48.451811
14.000000,62.534214,54.706207,49.890986,54.255219,40.500456,61.682504,52.243267,46.594991,33.909040,47.209218
15.000000,62.523093,54.706207,50.006491,54.557418,41.527682,62.025396,52.694528,48.588738,30.076691,45.836299
16.000000,62.525369,54.706207,50.107833,54.700089,42.554144,62.179690,52.999434,49.559327,25.835415,44.447784
17.000000,62.531859,54.706207,50.201792,54.544465,43.588098,62.318191,53.340253,47.992588,21.050846,43.023958
18.000000,62.515790,54.706207,50.295689,54.905571,44.640713,62.450932,53.676337,45.639184,15.911804,41.575270
19.000000,62.521209,54.706207,50.417872,55.942135,45.735914,62.691737,54.024499,46.379473,10.365273,40.096257
20.000000,62.541106,54.706207,50.513638,56.413503,46.839749,62.818658,54.471441,46.383735,5.000000,38.530018
21.000000,62.524725,54.706207,50.603490,55.565705,47.966490,62.893995,54.869570,45.896906,5.000000,36.924113
22.000000,62.514202,54.706207,50.713096,56.403481,49.146351,63.121791,55.138743,48.335819,5.000000,35.392076
23.000000,62.505129,54.706207,50.802635,56.293834,50.350593,63.143071,55.573823,45.157654,5.000000,33.803914
24.000000,62.527594,54.706207,50.897354,56.512113,51.564342,63.325922,55.881791,46.069003,5.000000,32.252728
25.000000,62.530859,54.706207,50.982164,56.003028,52.862732,63.359571,56.297039,41.036109,5.000000,30.712782
26.000000,62.525264,54.706207,51.091258,57.172934,54.146465,63.377126,56.788301,42.329368,5.000000,29.162434
27.000000,62.540279,54.706207,51.177989,56.619703,55.487772,63.633980,57.068209,42.284342,5.000000,27.667921
28.000000,62.519034,54.706207,51.297509,57.170751,56.901416,63.935822,57.486123,44.309845,5.000000,26.246827
29.000000,62.498383,54.706207,51.396546,57.646056,58.368972,64.068301,57.785777,43.025275,5.000000,24.825927
30.000000,62.521863,54.706207,51.454484,56.898721,59.841729,63.881373,58.154168,40.854536,5.000000,23.473001
31.000000,62.508041,54.706207,51.558900,58.006565,61.345146,63.895363,58.617337,45.619153,5.000000,22.192053
32.000000,62.511337,54.706207,51.672314,59.846957,62.895557,64.099416,58.968663,38.230484,5.000000,21.021809
33.000000,62.526313,54.706207,51.733675,58.210783,64.482910,64.045537,59.346466,39.598294,5.000000,19.845406
34.000000,62.511881,54.706207,51.852482,59.969591,66.090670,64.167259,59.713584,41.449554,5.000000,18.778101
35.000000,62.520769,54.706207,51.915361,59.487556,67.725075,64.024193,60.015362,37.741182,5.000000,17.816789
36.000000,62.529913,54.706207,52.006841,58.607211,69.439779,64.301147,60.379238,39.813864,5.000000,16.940265
37.000000,62.528561,54.706207,52.121632,59.499282,71.258135,64.535807,60.756521,37.629757,5.000000,16.188843
38.000000,62.512720,54.706207,52.199947,59.841195,73.085324,64.444159,61.018805,37.411792,5.000000,15.482893
39.000000,62.543574,54.706207,52.286295,59.848069,74.987685,64.592532,61.381646,38.591414,5.000000,14.886161
40.000000,62.516964,54.706207,52.374897,59.546267,76.920779,64.744316,61.754000,39.921688,5.000000,14.386447
41.000000,62.514933,54.706207,52.455853,59.952286,78.882989,64.615798,62.030618,38.135767,5.000000,13.908721
42.000000,62.535952,54.706207,52.537059,59.351363,80.950184,64.752961,62.367141,38.567245,5.000000,13.638940
43.000000,62.523771,54.706207,52.621092,60.441754,83.001377,64.612652,62.711980,35.080726,5.000000,13.503633
