Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,65.766440,52.302900,48.138051,43.766422,26.933395,56.867021,46.800000,82.000000,53.700000,57.000000
1.000000,65.764716,52.302900,48.297414,47.800683,27.683156,57.458899,46.220144,85.425157,53.799790,57.332463
2.000000,65.797219,52.302900,48.443079,49.060259,28.479539,57.970639,46.244357,82.774214,53.544228,57.177232
3.000000,65.778863,52.302900,48.546700,49.911020,29.219376,58.518663,47.099132,71.975077,53.409820,56.921696
4.000000,65.778564,52.302900,48.649254,49.719179,29.971819,58.797254,47.793681,71.370824,52.871540,56.612724
5.000000,65.772861,52.302900,48.775505,50.288741,30.739777,59.381594,48.153401,70.276556,52.410650,56.232223
6.000000,65.779412,52.302900,48.873836,50.008622,31.501482,59.735982,48.362808,67.107791,51.761333,55.759277
7.000000,65.792134,52.302900,48.998246,50.520935,32.269329,60.221784,48.535766,64.123050,50.874174,55.158922
8.000000,65.779906,52.302900,49.076376,50.301906,33.003178,60.255998,48.960628,62.155212,49.943260,54.525269
9.000000,65.788033,52.302900,49.201431,51.452695,33.722604,60.577804,49.294651,58.173176,48.762906,53.811559
10.000000,65.791631,52.302900,49.280900,50.882210,34.446970,60.765193,49.530304,57.645295,47.045380,52.985403
11.000000,65.772474,52.302900,49.385106,51.009937,35.187244,61.056897,49.817916,60.247768,45.218781,52.155168
12.000000,65.783431,52.302900,49.491274,51.416101,35.911817,61.297326,50.012750,63.124200,43.365163,51.235855
13.000000,65.780825,52.302900,49.593589,51.549140,36.676174,61.619730,50.321544,56.890677,40.933545,50.243099
14.000000,65.779006,52.302900,49.706629,52.334484,37.412152,61.866049,50.588296,61.496620,38.145191,49.164296
15.000000,65.769927,52.302900,49.780780,51.537383,38.166931,61.972360,50.963095,59.294794,34.991964,48.068900
16.000000,65.783320,52.302900,49.890487,52.388470,38.958315,62.196307,51.193032,56.855503,31.693490,46.856874
17.000000,65.779118,52.302900,49.987801,52.019120,39.748264,62.483533,51.456692,56.307203,27.888803,45.628877
18.000000,65.790689,52.302900,50.089905,52.457751,40.565639,62.664771,51.685162,55.271130,23.627269,44.409099
19.000000,65.785927,52.302900,50.164615,51.721556,41.390568,62.735947,52.058536,55.497371,19.054624,43.083732
20.000000,65.773333,52.302900,50.271022,52.249308,42.240247,62.976707,52.356277,56.792314,14.116577,41.702509
21.000000,65.791606,52.302900,50.361539,52.604731,43.102063,63.048483,52.610997,53.783044,8.897121,40.318780
22.000000,65.774681,52.302900,50.450407,52.530982,43.988254,63.107970,52.875506,57.878237,5.000000,38.982419
23.000000,65.784928,52.302900,50.549949,52.405123,44.866802,63.358563,53.121232,54.563220,5.000000,37.527530
24.000000,65.797239,52.302900,50.644394,53.033226,45.806671,63.449205,53.535698,56.488350,5.000000,36.134990
25.000000,65.778710,52.302900,50.747135,53.203872,46.759542,63.597019,53.844254,54.444816,5.000000,34.669634
26.000000,65.784546,52.302900,50.823971,53.164033,47.705042,63.666037,54.156371,53.119368,5.000000,33.292842
27.000000,65.763718,52.302900,50.937897,53.756553,48.745405,63.969857,54.465102,54.607638,5.000000,31.840881
28.000000,65.770549,52.302900,51.023095,54.352064,49.745561,63.905863,54.883703,56.171686,5.000000,30.404905
29.000000,65.811342,52.302900,51.105527,53.756938,50.800318,64.050250,55.199482,54.150027,5.000000,29.017931
30.000000,65.788914,52.302900,51.209943,54.062200,51.930622,64.289493,55.462769,52.656268,5.000000,27.668419
31.000000,65.783410,52.302900,51.296380,54.365674,53.047882,64.288619,55.809374,49.783675,5.000000,26.313030
32.000000,65.788011,52.302900,51.386870,54.166127,54.228467,64.424927,56.173597,49.792415,5.000000,25.066219
33.000000,65.774111,52.302900,51.508945,55.552235,55.450783,64.688710,56.487906,48.298299,5.000000,23.811945
34.000000,65.773326,52.302900,51.567915,54.672214,56.709345,64.584107,56.737493,51.621461,5.000000,22.627959
35.000000,65.766941,52.302900,51.657062,55.122891,57.935918,64.596543,57.097520,46.680872,5.000000,21.517154
36.000000,65.782119,52.302900,51.750308,55.061165,59.255201,64.751838,57.436976,51.489955,5.000000,20.511983
37.000000,65.772056,52.302900,51.833234,54.798555,60.599089,64.822702,57.839720,50.866454,5.000000,19.489192
38.000000,65.798072,52.302900,51.922336,55.720863,61.981004,64.801506,58.116655,50.435735,5.000000,18.604865
39.000000,65.778182,52.302900,52.023475,55.827626,63.431346,65.127683,58.398211,50.817328,5.000000,17.776197
40.000000,65.775717,52.302900,52.093800,55.665905,64.878591,64.955755,58.697133,50.009082,5.000000,17.072707
41.000000,65.799551,52.302900,52.206960,56.332897,66.403631,65.293255,58.999174,47.452794,5.000000,16.350534
42.000000,65.770303,52.302900,52.308070,56.735022,67.993427,65.375121,59.365256,45.095540,5.000000,15.742463
43.000000,65.776650,52.302900,52.350652,55.987446,69.589284,65.342604,59.695994,45.762705,5.000000,15.213437
44.000000,65.767988,52.302900,52.460959,57.886407,71.208721,65.298501,60.031656,46.184179,5.000000,14.694254
45.000000,65.764216,52.302900,52.526209,56.703028,72.898369,65.413897,60.246423,48.487753,5.000000,14.355412
46.000000,65.787263,52.302900,52.624641,57.487807,74.616232,65.395638,60.591259,45.761423,5.000000,14.038268
47.000000,65.768757,52.302900,52.715644,58.054240,76.385410,65.618944,60.802590,45.521390,5.000000,13.988232
48.000000,65.782097,52.302900,52.797966,57.902389,78.210735,65.603174,61.156621,44.702390,5.000000,14.088599
49.000000,65.767775,52.302900,52.872735,57.897686,80.054980,65.651895,61.437225,46.242545,5.000000,14.444613
50.000000,65.794513,52.302900,52.939661,57.167541,81.950658,65.608597,61.629229,45.214081,5.000000,14.944565
51.000000,65.790231,52.302900,53.040403,57.868768,83.935707,65.894000,61.936084,44.777535,5.000000,15.630475
52.000000,65.790750,52.302900,53.117362,58.166402,85.927119,65.737093,62.206589,45.930923,5.000000,16.437297
53.000000,65.797541,52.302900,53.184223,57.362475,87.979230,65.869835,62.333766,42.784176,5.000000,17.288170
54.000000,65.792919,52.302900,53.268246,57.429773,90.097395,66.025889,62.708780,44.098941,5.000000,18.126970
55.000000,65.769990,52.302900,53.358335,58.702675,92.213793,65.943680,63.003870,41.215742,5.000000,18.930181
56.000000,65.773672,52.302900,53.434218,59.107933,94.441532,65.992488,63.210807,41.289238,5.000000,19.550500
57.000000,65.787042,52.302900,53.493819,58.425360,95.000000,65.732099,63.304704,42.583040,5.000000,20.010044
58.000000,65.781028,52.302900,53.580570,59.467787,95.000000,65.952895,63.507525,42.439962,5.000000,20.335942
59.000000,65.771960,52.302900,53.656173,59.918390,95.000000,65.947170,63.741623,43.446212,5.000000,20.335088
