Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,68.454928,50.050330,48.001447,44.463174,26.704084,56.734900,46.800000,82.000000,53.700000,57.000000
1.000000,68.443930,50.050330,48.116620,43.976814,27.343695,57.051532,46.131712,85.592878,53.854256,57.357429
2.000000,68.489619,50.050330,48.212703,44.384455,27.944920,57.387507,45.785262,85.594852,53.689845,57.274897
3.000000,68.503572,50.050330,48.330785,44.758273,28.550397,57.964218,45.961705,88.651118,53.539762,57.158014
4.000000,68.492001,50.050330,48.404595,44.699963,29.149650,58.244506,46.222817,90.223035,53.245770,56.970447
5.000000,68.487085,50.050330,48.492160,44.672509,29.736560,58.602990,46.136134,90.634670,52.747005,56.701298
6.000000,68.498459,50.050330,48.563219,44.353556,30.316823,58.885169,46.124858,85.735593,52.530426,56.434507
7.000000,68.516793,50.050330,48.653881,44.156009,30.942986,59.247798,46.106804,86.573075,52.018872,56.038841
8.000000,68.487627,50.050330,48.750567,44.590933,31.534436,59.522632,46.112724,86.798650,51.215216,55.627561
9.000000,68.493408,50.050330,48.843126,45.269094,32.119940,59.704926,46.117436,86.423361,50.538659,55.226474
10.000000,68.488866,50.050330,48.921442,44.569979,32.694892,60.036752,46.328540,85.019801,49.497069,54.706733
11.000000,68.493787,50.050330,49.004250,44.869279,33.298269,60.344211,46.389154,84.962132,48.374855,54.106857
12.000000,68.504437,50.050330,49.107170,45.023924,33.902292,60.728216,46.411876,86.507465,47.000405,53.467110
13.000000,68.492572,50.050330,49.174898,45.261304,34.478121,60.678589,46.446309,86.955829,45.529084,52.813976
14.000000,68.495717,50.050330,49.263352,45.143378,35.082566,60.971947,46.539185,87.319458,43.897214,52.092968
15.000000,68.501499,50.050330,49.330858,44.909986,35.675027,61.207629,46.606628,84.918727,41.811152,51.270559
16.000000,68.493123,50.050330,49.423564,45.457606,36.297882,61.362937,46.767521,89.928025,39.690548,50.446265
17.000000,68.490634,50.050330,49.513416,45.527980,36.887461,61.495097,46.885193,88.714464,37.093140,49.552470
18.000000,68.500493,50.050330,49.599909,46.189542,37.496967,61.589821,47.042751,85.912996,34.395889,48.668764
19.000000,68.510518,50.050330,49.677212,45.676380,38.107687,61.827266,47.324932,88.361411,31.418797,47.717514
20.000000,68.496493,50.050330,49.755221,46.121893,38.703832,61.769432,47.347211,83.993560,28.261931,46.722835
21.000000,68.511218,50.050330,49.828870,46.071079,39.295268,61.876367,47.514159,85.259670,24.607954,45.702664
22.000000,68.500368,50.050330,49.929782,46.267048,39.964466,62.384585,47.681037,85.649025,20.837469,44.650977
23.000000,68.502071,50.050330,50.019792,46.952637,40.595380,62.383297,47.903888,83.624159,16.679320,43.539697
24.000000,68.503576,50.050330,50.100919,46.390791,41.291618,62.689157,48.222881,84.269839,12.457941,42.468965
25.000000,68.499033,50.050330,50.170887,46.549678,41.963282,62.610704,48.408320,86.749574,8.010749,41.338141
26.000000,68.496386,50.050330,50.247912,46.326320,42.665309,62.830604,48.546612,83.146951,5.000000,40.193652
27.000000,68.488216,50.050330,50.326894,46.629558,43.367017,62.809941,48.807130,89.698982,5.000000,39.041072
28.000000,68.496239,50.050330,50.412687,46.679030,44.104720,63.038496,49.100361,84.296334,5.000000,37.876404
29.000000,68.483542,50.050330,50.499913,47.340528,44.828118,63.162906,49.266132,84.615723,5.000000,36.685832
30.000000,68.501493,50.050330,50.563891,47.048892,45.574102,63.002849,49.616241,81.409804,5.000000,35.538928
31.000000,68.514902,50.050330,50.651125,47.038117,46.344744,63.251825,49.794305,83.561301,5.000000,34.388710
32.000000,68.517703,50.050330,50.735704,47.325332,47.118341,63.426161,50.126644,82.747959,5.000000,33.238750
33.000000,68.489170,50.050330,50.826257,47.373188,47.983303,63.790182,50.390130,80.057074,5.000000,32.099606
34.000000,68.505322,50.050330,50.908056,47.849454,48.801432,63.636082,50.619082,82.705037,5.000000,30.975358
35.000000,68.485005,50.050330,50.974278,47.274366,49.684628,63.797673,50.946599,78.993767,5.000000,29.869789
36.000000,68.507294,50.050330,51.073122,48.659284,50.561297,63.835016,51.118280,81.086037,5.000000,28.771397
37.000000,68.485374,50.050330,51.162145,48.614273,51.465082,64.015915,51.476555,81.702931,5.000000,27.711675
38.000000,68.490744,50.050330,51.230769,48.775995,52.393952,64.037616,51.686592,79.718844,5.000000,26.689624
39.000000,68.490855,50.050330,51.293932,47.905982,53.340679,64.091650,51.949434,81.942716,5.000000,25.707957
40.000000,68.490617,50.050330,51.371464,48.248460,54.340428,64.092060,52.228978,76.542138,5.000000,24.724790
41.000000,68.509784,50.050330,51.472102,48.259532,55.373214,64.440256,52.522695,77.283853,5.000000,23.862486
42.000000,68.487973,50.050330,51.548819,48.992934,56.414409,64.487578,52.808365,77.877542,5.000000,22.990471
43.000000,68.492328,50.050330,51.610548,48.527498,57.478829,64.259226,53.215903,79.860209,5.000000,22.172550
44.000000,68.511282,50.050330,51.696772,48.747383,58.606194,64.585674,53.382671,77.213847,5.000000,21.407317
