Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,67.978248,54.106176,48.204811,44.180919,27.124548,56.558647,46.800000,82.000000,53.700000,57.000000
1.000000,67.980347,54.106176,48.404030,46.765783,28.076403,57.337583,46.215065,83.563729,53.759416,57.317569
2.000000,68.015237,54.106176,48.521575,46.509882,29.013123,57.853386,46.027069,83.088796,53.529025,57.165366
3.000000,68.021776,54.106176,48.655676,46.946418,29.981029,58.444916,46.527453,84.213962,53.366401,56.902531
4.000000,67.997570,54.106176,48.776239,46.925418,30.928638,58.956491,47.043164,78.745118,53.120523,56.627058
5.000000,68.020896,54.106176,48.909750,47.519199,31.880672,59.357347,47.161110,74.522488,52.325703,56.224682
6.000000,68.015618,54.106176,49.018666,47.711806,32.813914,59.672476,47.222439,74.515472,51.742429,55.773060
7.000000,68.023269,54.106176,49.146040,47.906029,33.784697,60.161308,47.344641,76.339239,50.817991,55.248639
8.000000,68.002527,54.106176,49.246160,47.652247,34.728159,60.389109,47.528159,73.218440,49.822687,54.568035
9.000000,68.005442,54.106176,49.348877,47.914839,35.678355,60.703602,47.713829,73.262641,48.592636,53.879148
10.000000,68.004541,54.106176,49.479170,48.159359,36.656438,61.188175,47.962473,77.000912,47.309227,53.072708
11.000000,68.032623,54.106176,49.581921,48.121588,37.653086,61.454892,48.145946,73.700425,45.530371,52.225408
12.000000,68.030580,54.106176,49.684851,48.365069,38.628536,61.528676,48.219085,73.618320,43.405105,51.263809
13.000000,68.032066,54.106176,49.791592,48.702857,39.616483,61.765032,48.454654,74.480823,41.310907,50.278737
14.000000,68.018515,54.106176,49.886716,48.665375,40.609643,61.904428,48.720783,70.955772,38.465200,49.257868
15.000000,68.031976,54.106176,49.991278,48.560461,41.636072,62.279736,48.799470,72.759504,35.348146,48.128972
16.000000,68.005908,54.106176,50.087626,48.429066,42.666602,62.380946,49.113476,71.978043,32.112372,46.937801
17.000000,68.027412,54.106176,50.211301,49.588340,43.715169,62.634918,49.371460,70.437215,28.218538,45.761827
18.000000,68.036282,54.106176,50.325744,49.894647,44.797362,62.922098,49.702126,71.355831,24.261021,44.454603
19.000000,68.031431,54.106176,50.399520,49.005686,45.895505,62.894104,49.831378,68.409706,19.916170,43.163493
20.000000,68.001051,54.106176,50.485255,49.213520,47.011966,62.964026,50.043971,68.862189,14.988426,41.859994
21.000000,68.023632,54.106176,50.601293,49.710536,48.149238,63.135254,50.412938,66.671420,9.753696,40.468503
22.000000,68.031488,54.106176,50.687755,49.415715,49.288422,63.210655,50.676986,69.936224,5.000000,39.064057
23.000000,68.015585,54.106176,50.794906,49.794909,50.487215,63.479301,51.011270,72.179384,5.000000,37.692808
24.000000,68.033669,54.106176,50.904877,50.162986,51.700122,63.634508,51.219131,68.628055,5.000000,36.287426
25.000000,68.020758,54.106176,50.991099,49.884892,52.948113,63.725252,51.398330,66.920834,5.000000,34.878477
26.000000,68.038061,54.106176,51.100030,50.497407,54.250243,63.876366,51.796081,65.814445,5.000000,33.467151
27.000000,68.048125,54.106176,51.184456,50.537867,55.535257,63.890485,52.204801,68.728207,5.000000,32.072396
28.000000,68.026749,54.106176,51.278928,50.618011,56.910460,64.057124,52.452423,67.669450,5.000000,30.722226
29.000000,68.018533,54.106176,51.382301,50.966328,58.278208,64.122231,52.801276,63.493378,5.000000,29.336759
30.000000,68.018685,54.106176,51.472916,51.169317,59.694147,64.269094,53.053144,67.662496,5.000000,28.007053
31.000000,68.024673,54.106176,51.576549,51.347235,61.168001,64.477160,53.365733,70.200137,5.000000,26.748721
32.000000,68.030659,54.106176,51.663204,51.348512,62.669057,64.434996,53.696405,63.555683,5.000000,25.522602
33.000000,68.009202,54.106176,51.757975,51.845266,64.181703,64.521207,54.095901,65.858770,5.000000,24.316581
34.000000,68.027073,54.106176,51.841877,51.953100,65.740061,64.467253,54.453180,63.064650,5.000000,23.139705
35.000000,68.010381,54.106176,51.939969,52.368032,67.336851,64.576841,54.695001,63.570288,5.000000,22.104775
36.000000,68.034347,54.106176,52.008004,51.537721,68.951186,64.552603,55.071087,61.380322,5.000000,21.104192
37.000000,67.989348,54.106176,52.113346,52.148895,70.633808,64.729733,55.348968,63.702487,5.000000,20.172536
38.000000,68.019389,54.106176,52.193625,51.621210,72.385188,64.819998,55.662983,63.783822,5.000000,19.285394
39.000000,68.054278,54.106176,52.285481,52.438170,74.162251,64.879188,55.961507,64.908340,5.000000,18.498720
40.000000,68.018700,54.106176,52.366292,52.024983,75.971409,64.886575,56.309947,62.576762,5.000000,17.809398
41.000000,68.023923,54.106176,52.459517,53.222447,77.771785,64.736484,56.636696,59.355232,5.000000,17.142155
42.000000,68.027095,54.106176,52.540821,52.412949,79.671476,64.947304,56.937831,60.359086,5.000000,16.561223
43.000000,68.034063,54.106176,52.625718,52.923052,81.599739,65.076379,57.201935,60.154534,5.000000,16.119217
44.000000,68.026673,54.106176,52.710086,52.890880,83.594751,65.071507,57.437429,62.869726,5.000000,15.617238
45.000000,68.051654,54.106176,52.784198,52.463966,85.627177,65.088375,57.784783,62.144071,5.000000,15.302123
46.000000,68.042578,54.106176,52.885764,53.248960,87.699944,65.281415,58.094395,58.396342,5.000000,15.015846
47.000000,68.017357,54.106176,52.958459,53.413356,89.792311,65.108526,58.255498,60.045120,5.000000,14.814118
48.000000,68.033317,54.106176,53.056984,53.904602,91.941682,65.197956,58.595180,58.120889,5.000000,14.806629
49.000000,68.010618,54.106176,53.130430,54.059802,94.127068,65.249051,58.869000,62.238324,5.000000,14.996807
50.000000,68.024278,54.106176,53.210876,53.696134,95.000000,65.376074,59.018918,60.098249,5.000000,15.320033
51.000000,68.008213,54.106176,53.275265,53.635519,95.000000,65.201462,59.242772,57.902423,5.000000,15.802907
52.000000,68.044825,54.106176,53.350137,53.144204,95.000000,65.407861,59.574949,56.028284,5.000000,16.487983
53.000000,68.015644,54.106176,53.427224,54.399789,95.000000,65.170253,59.783822,58.451217,5.000000,17.199646
54.000000,68.014662,54.106176,53.503021,53.778391,95.000000,65.278412,59.931663,54.746796,5.000000,17.989640
55.000000,68.029368,54.106176,53.564945,54.494701,95.000000,65.193464,60.169024,56.549950,5.000000,18.765666
56.000000,68.003751,54.106176,53.649289,54.452721,95.000000,65.190937,60.399737,55.161810,5.000000,19.489403
57.000000,68.014851,54.106176,53.713086,54.494994,95.000000,65.236411,60.512505,55.322325,5.000000,20.071866
58.000000,68.020363,54.106176,53.783717,54.380753,95.000000,65.211323,60.699021,58.600730,5.000000,20.480424
59.000000,68.015197,54.106176,53.869857,54.793577,95.000000,65.292580,60.793790,53.337544,5.000000,20.781001
