Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,70.798781,52.868037,48.161418,43.994587,27.050052,56.832011,46.800000,82.000000,53.700000,57.000000
1.000000,70.833905,52.868037,48.324430,44.382998,27.952038,57.378709,46.127633,89.183827,53.784737,57.323445
2.000000,70.878277,52.868037,48.453821,44.895662,28.829696,57.986650,45.915642,87.706197,53.627134,57.228233
3.000000,70.884860,52.868037,48.587306,45.591178,29.698677,58.461057,46.121089,85.795292,53.395654,57.078292
4.000000,70.925880,52.868037,48.707578,45.441171,30.577968,58.927555,46.447429,83.794321,53.131212,56.849621
5.000000,70.890389,52.868037,48.818449,45.643619,31.445578,59.293073,46.645231,80.757969,52.786062,56.538402
6.000000,70.900549,52.868037,48.920731,45.538310,32.333290,59.731650,46.464022,86.084838,52.350564,56.140841
7.000000,70.915584,52.868037,49.033723,45.575148,33.206078,60.157349,46.457499,82.949083,51.611344,55.657363
8.000000,70.922548,52.868037,49.156742,45.783401,34.113789,60.570448,46.671048,82.684606,50.826584,55.138599
9.000000,70.910438,52.868037,49.257460,45.824546,34.999362,60.840554,46.853920,83.496046,49.729768,54.567662
10.000000,70.892855,52.868037,49.351668,46.043552,35.888163,60.967830,46.912978,81.775197,48.606388,53.902483
11.000000,70.930651,52.868037,49.461173,45.733059,36.798272,61.401651,46.942797,81.051771,47.029455,53.182308
12.000000,70.929370,52.868037,49.561202,46.338335,37.682568,61.453571,47.070980,81.755062,45.647965,52.413805
13.000000,70.926863,52.868037,49.663320,46.086587,38.612828,61.808125,47.214749,78.707941,43.582234,51.534117
14.000000,70.923360,52.868037,49.765010,46.790846,39.515415,61.885457,47.363930,82.428925,41.394532,50.627533
15.000000,70.936360,52.868037,49.875951,46.694770,40.476021,62.344557,47.512364,78.162038,38.959603,49.702416
16.000000,70.940532,52.868037,49.971671,46.726491,41.413616,62.306408,47.611958,81.433785,36.210246,48.649134
17.000000,70.905873,52.868037,50.076783,46.981075,42.391401,62.680226,47.855968,80.486798,33.286077,47.601458
18.000000,70.928313,52.868037,50.158368,47.237405,43.317820,62.519189,47.913866,84.201584,29.900483,46.490841
19.000000,70.929837,52.868037,50.257772,47.176658,44.306909,62.806576,48.267389,79.309440,25.978534,45.384527
20.000000,70.927056,52.868037,50.360002,47.265412,45.327228,63.000018,48.427058,81.737853,21.946972,44.200487
21.000000,70.927884,52.868037,50.471441,47.836021,46.344292,63.283727,48.672281,78.958391,17.677145,42.959508
22.000000,70.910153,52.868037,50.540461,47.086767,47.427232,63.318823,48.948056,81.073808,12.970582,41.713037
23.000000,70.934737,52.868037,50.636160,47.493241,48.469634,63.284777,49.097350,78.467146,7.807201,40.493997
24.000000,70.934811,52.868037,50.732283,48.119983,49.515883,63.450057,49.330260,77.435548,5.000000,39.218345
25.000000,70.910285,52.868037,50.823876,47.968347,50.636410,63.704018,49.654844,78.029544,5.000000,37.938164
26.000000,70.918314,52.868037,50.928073,48.244204,51.763183,63.792981,49.953613,78.180656,5.000000,36.629663
27.000000,70.924867,52.868037,51.011591,48.167723,52.920916,63.771618,50.128775,77.707384,5.000000,35.348979
28.000000,70.903807,52.868037,51.101907,47.808008,54.110690,63.985649,50.384089,79.757360,5.000000,34.036327
29.000000,70.935518,52.868037,51.207557,48.315430,55.368763,64.198612,50.751188,75.453827,5.000000,32.805207
30.000000,70.905507,52.868037,51.292215,48.080796,56.619353,64.252132,51.082041,75.076755,5.000000,31.543023
31.000000,70.937304,52.868037,51.378286,48.456276,57.919742,64.297253,51.338102,75.621638,5.000000,30.303144
32.000000,70.911727,52.868037,51.477339,48.664115,59.222316,64.402954,51.592548,74.654252,5.000000,29.119329
33.000000,70.935643,52.868037,51.579652,48.927046,60.593686,64.546135,51.817205,74.283513,5.000000,27.929539
34.000000,70.912920,52.868037,51.660645,49.384394,61.974831,64.469710,52.163244,74.002078,5.000000,26.814041
35.000000,70.936991,52.868037,51.738755,48.623067,63.409735,64.744583,52.542062,73.249074,5.000000,25.682768
36.000000,70.922051,52.868037,51.836108,48.468363,64.921071,64.999798,52.774787,75.034002,5.000000,24.640846
37.000000,70.922317,52.868037,51.910583,48.985942,66.394454,64.712126,53.066136,76.395689,5.000000,23.621051
38.000000,70.930001,52.868037,52.018072,50.058041,67.945060,64.907293,53.309541,73.284654,5.000000,22.672850
39.000000,70.900016,52.868037,52.085332,49.433610,69.483044,64.867100,53.622041,74.859576,5.000000,21.795275
40.000000,70.901473,52.868037,52.194242,50.461532,71.082542,65.050595,53.939743,70.876213,5.000000,20.940305
41.000000,70.928351,52.868037,52.264430,49.548474,72.728157,65.073275,54.285621,71.609534,5.000000,20.151564
42.000000,70.906904,52.868037,52.359740,50.087529,74.439303,65.136993,54.574527,75.017884,5.000000,19.455214
43.000000,70.913849,52.868037,52.437410,50.236330,76.116964,65.133719,54.787674,71.948884,5.000000,18.780780
44.000000,70.904404,52.868037,52.524615,49.877450,77.915881,65.298994,55.154072,71.090274,5.000000,18.179978
45.000000,70.941806,52.868037,52.592185,50.213158,79.681415,65.105936,55.459027,70.742663,5.000000,17.692253
46.000000,70.905473,52.868037,52.692111,51.087727,81.508410,65.274073,55.716060,70.106943,5.000000,17.153596
47.000000,70.914558,52.868037,52.757291,50.526601,83.337026,65.225014,55.914426,70.849421,5.000000,16.758357
48.000000,70.910851,52.868037,52.853181,51.173420,85.251031,65.303840,56.089485,67.218027,5.000000,16.407024
49.000000,70.935699,52.868037,52.927615,50.768999,87.210013,65.527383,56.434913,70.084362,5.000000,16.100678
50.000000,70.909267,52.868037,53.007050,50.699970,89.206686,65.422757,56.655942,70.625951,5.000000,15.807781
51.000000,70.921757,52.868037,53.082074,51.402644,91.211391,65.347284,56.858541,68.201853,5.000000,15.674819
52.000000,70.901618,52.868037,53.161842,50.846809,93.268883,65.543584,57.120338,70.233325,5.000000,15.647186
53.000000,70.899920,52.868037,53.247183,51.244388,95.000000,65.628452,57.287241,69.579404,5.000000,15.815549
54.000000,70.920674,52.868037,53.315507,51.363798,95.000000,65.453053,57.485923,67.129684,5.000000,16.095112
55.000000,70.927212,52.868037,53.387568,51.602749,95.000000,65.446349,57.790611,68.025321,5.000000,16.571923
56.000000,70.930250,52.868037,53.451744,51.073781,95.000000,65.510313,58.026573,65.486590,5.000000,17.145669
57.000000,70.922105,52.868037,53.534233,52.151035,95.000000,65.412455,58.149124,64.621791,5.000000,17.869308
58.000000,70.916017,52.868037,53.587432,51.557005,95.000000,65.298188,58.332080,67.936402,5.000000,18.599606
59.000000,70.923855,52.868037,53.660664,52.227585,95.000000,65.361989,58.463612,65.898701,5.000000,19.316281
