Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,58.389004,52.517384,48.172118,44.148186,26.872743,56.932735,46.800000,82.000000,53.700000,57.000000
1.000000,58.403654,52.517384,48.318526,49.117700,27.614313,57.538176,46.128743,81.512984,53.857204,57.243586
2.000000,58.393015,52.517384,48.433286,50.766266,28.311892,57.880327,46.541785,77.980973,53.516864,57.011822
3.000000,58.377789,52.517384,48.547666,52.161850,29.014632,58.326907,47.564187,71.621941,53.173178,56.676741
4.000000,58.364378,52.517384,48.669070,52.576901,29.724944,58.871383,48.337236,66.753302,52.286628,56.217144
5.000000,58.365711,52.517384,48.769854,52.480654,30.413865,59.269607,48.766586,61.622292,51.621390,55.630741
6.000000,58.355689,52.517384,48.860687,52.210344,31.085932,59.523685,49.044252,60.434033,50.875712,54.942660
7.000000,58.366191,52.517384,48.956345,52.847115,31.743579,59.680214,49.517656,57.238370,49.584726,54.225397
8.000000,58.346132,52.517384,49.066700,53.323425,32.399513,60.026626,49.909290,56.937623,47.979321,53.284431
9.000000,58.353406,52.517384,49.166840,53.074777,33.048594,60.350474,50.366323,53.470591,46.234422,52.391882
10.000000,58.348046,52.517384,49.272626,53.958843,33.707366,60.664522,50.825320,52.289394,44.241026,51.329668
11.000000,58.363732,52.517384,49.383133,54.443815,34.347191,60.952326,51.096488,52.479346,41.725685,50.222975
12.000000,58.358316,52.517384,49.455472,54.156779,34.977929,60.950492,51.460916,49.692560,38.855175,48.996663
13.000000,58.356323,52.517384,49.540138,53.120855,35.661984,61.249921,51.925292,50.193958,35.732266,47.697529
14.000000,58.369914,52.517384,49.652528,54.075027,36.342516,61.562861,52.205820,47.525591,31.750462,46.402935
15.000000,58.352264,52.517384,49.738868,54.522567,37.030986,61.585689,52.638163,48.605091,27.476373,44.953227
16.000000,58.348686,52.517384,49.843333,54.914400,37.710121,61.842350,53.050960,47.815874,22.951922,43.478793
17.000000,58.359934,52.517384,49.930060,54.282708,38.447498,62.047547,53.320172,46.556431,17.745009,41.964685
18.000000,58.355230,52.517384,50.031735,54.919615,39.168277,62.270932,53.682331,48.098801,12.331478,40.458049
19.000000,58.339701,52.517384,50.136282,55.940649,39.926208,62.405773,54.111866,49.508749,6.098380,38.879564
20.000000,58.351312,52.517384,50.245919,56.728213,40.721511,62.684183,54.469783,47.705359,5.000000,37.219670
21.000000,58.356437,52.517384,50.315667,55.510036,41.549557,62.801061,54.833744,46.908249,5.000000,35.578018
22.000000,58.356021,52.517384,50.419762,56.332806,42.403178,62.916017,55.248185,46.357737,5.000000,33.923328
23.000000,58.367355,52.517384,50.520400,57.682813,43.239355,62.891698,55.789877,45.888228,5.000000,32.243985
