Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,64.167079,53.763482,48.163698,44.573221,27.045252,56.313697,46.800000,82.000000,53.700000,57.000000
1.000000,64.196110,53.763482,48.354765,46.097655,27.958436,57.146235,46.139072,85.008866,53.559595,57.268397
2.000000,64.176497,53.763482,48.466390,46.006258,28.844877,57.649691,46.013063,83.507579,53.501545,57.137548
3.000000,64.163300,53.763482,48.607158,46.986470,29.754628,58.191973,46.436894,84.172715,53.284448,56.881017
4.000000,64.159400,53.763482,48.713085,46.345802,30.681190,58.623237,46.826572,80.918332,52.734254,56.505520
5.000000,64.178569,53.763482,48.825133,46.736027,31.588822,59.106847,46.849628,80.423275,52.174234,56.074259
6.000000,64.186794,53.763482,48.933132,46.577000,32.478245,59.471313,46.998912,79.517950,51.351739,55.529117
7.000000,64.195019,53.763482,49.051691,47.062356,33.374653,59.797765,47.101426,77.695520,50.570532,54.943725
8.000000,64.200987,53.763482,49.141851,46.849414,34.252774,60.058365,47.298154,77.642008,49.230304,54.233946
9.000000,64.152572,53.763482,49.263475,47.435937,35.156923,60.407335,47.473885,75.699748,47.925737,53.461679
10.000000,64.172035,53.763482,49.372598,48.192644,36.057036,60.747275,47.620213,77.842616,46.347661,52.573910
11.000000,64.180664,53.763482,49.462035,47.563414,36.937680,60.794619,47.756629,76.411593,44.353865,51.616694
12.000000,64.173807,53.763482,49.556955,47.622367,37.845793,61.027261,47.929937,74.684077,42.159895,50.644445
13.000000,64.167862,53.763482,49.658884,47.830916,38.758463,61.301063,48.124871,76.649841,39.645575,49.568973
14.000000,64.182295,53.763482,49.758293,48.265101,39.651781,61.439446,48.264269,73.092552,36.521213,48.408957
15.000000,64.172273,53.763482,49.880877,48.471179,40.598132,61.902255,48.550390,76.521655,33.318975,47.273510
16.000000,64.203289,53.763482,49.952632,48.220441,41.546671,61.824673,48.803429,75.635128,29.589197,46.011423
17.000000,64.163321,53.763482,50.061120,47.972326,42.541715,62.228344,48.957155,71.922443,25.660037,44.753716
18.000000,64.186842,53.763482,50.147703,48.610570,43.519231,62.193768,49.224774,74.153203,21.132939,43.409846
19.000000,64.169914,53.763482,50.254021,48.692382,44.532299,62.453622,49.545539,77.145851,16.268638,42.059851
20.000000,64.169257,53.763482,50.353852,49.280135,45.558487,62.620449,49.829096,72.652474,11.174484,40.651420
