Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,64.195153,50.229091,47.951673,44.338171,26.705207,56.229025,46.800000,82.000000,53.700000,57.000000
1.000000,64.215065,50.229091,48.052443,51.212656,27.326564,56.545769,46.174728,83.913546,53.880858,57.347777
2.000000,64.198665,50.229091,48.159187,53.484476,27.957947,57.081620,46.681495,69.933425,53.569458,57.215816
3.000000,64.190162,50.229091,48.235314,54.567200,28.570345,57.310373,47.949430,65.625832,53.400263,57.071275
4.000000,64.204306,50.229091,48.331239,55.190481,29.199384,57.791285,49.011474,59.926467,53.214726,56.858321
5.000000,64.204616,50.229091,48.415996,55.210092,29.791609,58.103775,49.646705,51.113492,52.700282,56.560051
6.000000,64.210852,50.229091,48.497601,55.605548,30.376321,58.375911,49.989682,51.067003,52.048657,56.200290
7.000000,64.197804,50.229091,48.580779,55.307284,30.980811,58.720232,50.496691,44.807892,51.408240,55.764620
8.000000,64.206662,50.229091,48.645909,55.032655,31.534196,58.870358,51.104018,44.736256,50.629286,55.270000
9.000000,64.197324,50.229091,48.744561,55.545284,32.146085,59.313345,51.501871,44.187194,49.622137,54.805783
10.000000,64.193773,50.229091,48.818365,55.235566,32.732383,59.486463,51.933806,45.438106,48.338436,54.178276
11.000000,64.201005,50.229091,48.898118,55.768998,33.308292,59.682048,52.337037,43.203912,47.234142,53.483214
12.000000,64.183450,50.229091,48.973635,55.168449,33.875516,59.876347,52.855402,41.860307,45.566787,52.819293
13.000000,64.197252,50.229091,49.066856,56.617827,34.441712,60.018185,53.143167,41.499771,43.821954,52.085251
14.000000,64.208486,50.229091,49.133632,56.246996,34.993680,60.248253,53.519958,37.991537,41.679753,51.257709
15.000000,64.206374,50.229091,49.213503,56.264782,35.598247,60.530670,53.920618,36.948015,39.356278,50.430225
16.000000,64.207092,50.229091,49.290000,56.314798,36.161796,60.655505,54.128037,40.429060,36.875705,49.575506
17.000000,64.199346,50.229091,49.365805,56.212359,36.753888,60.747771,54.446580,36.272672,34.059043,48.627013
18.000000,64.196369,50.229091,49.468966,57.638706,37.342461,61.042189,54.844571,38.059923,30.849185,47.628421
19.000000,64.206715,50.229091,49.523474,56.654093,37.932669,61.080756,55.170260,38.810565,27.237697,46.608796
20.000000,64.210284,50.229091,49.594057,56.470107,38.529845,61.154349,55.466170,35.287629,23.677892,45.574008
21.000000,64.202160,50.229091,49.686038,56.500614,39.156800,61.501803,55.700828,35.774337,19.679241,44.455693
22.000000,64.187106,50.229091,49.759510,57.358086,39.762602,61.573773,55.914970,33.956056,15.516672,43.362406
23.000000,64.193199,50.229091,49.842034,57.480091,40.415464,61.687017,56.274721,34.508779,11.159984,42.219126
24.000000,64.208865,50.229091,49.904873,57.229345,41.077384,61.749848,56.579131,31.805340,6.549613,41.124115
25.000000,64.177073,50.229091,49.983040,57.283301,41.718227,61.982556,56.863742,36.531889,5.000000,39.935806
26.000000,64.202583,50.229091,50.075566,58.853493,42.375519,61.960622,57.110143,37.160244,5.000000,38.756758
27.000000,64.204342,50.229091,50.151948,58.031912,43.090453,62.238261,57.278246,39.650790,5.000000,37.576585
28.000000,64.203159,50.229091,50.203925,57.602794,43.769068,62.157528,57.562718,36.531428,5.000000,36.375337
