Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,71.539073,53.000139,48.178684,44.164082,27.061588,56.891915,46.800000,82.000000,53.700000,57.000000
1.000000,71.600597,53.000139,48.356946,45.548754,27.953375,57.456481,46.096182,83.257116,53.710618,57.327110
2.000000,71.638844,53.000139,48.499498,45.994285,28.836732,58.139403,45.914130,84.388625,53.717578,57.182828
3.000000,71.667683,53.000139,48.601676,45.919512,29.729443,58.457110,46.306575,88.614187,53.440116,57.055445
4.000000,71.652132,53.000139,48.704557,45.426872,30.625737,58.857385,46.685967,82.909014,53.046743,56.797088
5.000000,71.676584,53.000139,48.839994,46.477747,31.513488,59.353357,46.792174,80.149637,52.661915,56.531946
6.000000,71.686446,53.000139,48.942307,45.659474,32.414185,59.862170,46.719011,79.401853,52.255741,56.170356
7.000000,71.669829,53.000139,49.069141,46.406442,33.321395,60.229437,46.885363,78.001815,51.445904,55.707096
8.000000,71.674210,53.000139,49.177002,46.614418,34.187245,60.489055,47.063425,80.104785,50.682228,55.231171
9.000000,71.685809,53.000139,49.268866,46.656412,35.078881,60.660488,47.092088,79.664821,49.866782,54.635151
10.000000,71.667528,53.000139,49.371942,46.324920,35.981408,61.141181,47.147009,78.064220,48.547143,53.967968
11.000000,71.672005,53.000139,49.509268,46.904619,36.914166,61.545280,47.410719,75.401604,47.353457,53.243416
12.000000,71.683751,53.000139,49.598315,46.487595,37.864151,61.725750,47.529433,77.293412,45.634645,52.521715
13.000000,71.664277,53.000139,49.708284,47.422148,38.789901,61.832454,47.652173,77.957839,44.021871,51.642272
14.000000,71.674033,53.000139,49.811367,47.501050,39.726606,62.087822,47.780325,77.291756,41.649529,50.786899
15.000000,71.696605,53.000139,49.919262,47.609144,40.681379,62.341836,48.027678,78.069140,39.342730,49.821805
16.000000,71.678673,53.000139,50.000911,47.048217,41.647143,62.501491,48.125651,78.131715,36.556990,48.839762
17.000000,71.690726,53.000139,50.112662,47.908689,42.616685,62.623314,48.319308,75.331865,33.382016,47.735034
18.000000,71.672801,53.000139,50.207676,47.990943,43.590464,62.753753,48.551289,75.708444,30.184642,46.643662
19.000000,71.685166,53.000139,50.295827,47.744611,44.592762,62.888969,48.712070,76.270288,26.375708,45.511305
20.000000,71.688104,53.000139,50.397463,48.000413,45.604944,63.003082,48.922515,74.153080,22.331673,44.304756
21.000000,71.680060,53.000139,50.481464,47.288388,46.701927,63.301459,49.144310,76.555033,18.110534,43.171620
22.000000,71.695033,53.000139,50.597914,48.365461,47.741007,63.432853,49.323147,76.433191,13.559784,41.895355
23.000000,71.668600,53.000139,50.709329,48.700173,48.865470,63.680029,49.611955,77.151864,8.666170,40.623979
24.000000,71.670642,53.000139,50.794009,48.937814,49.958514,63.559440,49.863401,76.399198,5.000000,39.374898
25.000000,71.668975,53.000139,50.893829,48.700391,51.105646,63.873967,50.079369,71.070671,5.000000,38.102799
26.000000,71.680477,53.000139,50.997221,49.224240,52.252349,64.003140,50.359479,74.120067,5.000000,36.809626
27.000000,71.672943,53.000139,51.075852,49.053988,53.445038,63.981470,50.695538,73.448872,5.000000,35.521752
28.000000,71.687504,53.000139,51.169057,49.323347,54.655258,64.092749,50.928334,71.546797,5.000000,34.239958
29.000000,71.694090,53.000139,51.263208,49.078577,55.903406,64.253190,51.167143,71.999487,5.000000,32.968989
30.000000,71.680097,53.000139,51.354374,49.150989,57.180530,64.378148,51.417099,74.443181,5.000000,31.668407
31.000000,71.695378,53.000139,51.432441,49.033148,58.514213,64.349565,51.729914,76.279852,5.000000,30.493210
32.000000,71.668629,53.000139,51.542004,48.988196,59.858423,64.561387,51.938933,76.537324,5.000000,29.218287
33.000000,71.674849,53.000139,51.629524,49.797264,61.259194,64.653629,52.319552,74.137133,5.000000,28.057617
34.000000,71.680276,53.000139,51.722635,49.698448,62.675501,64.690683,52.686018,73.374071,5.000000,26.891223
35.000000,71.685985,53.000139,51.804574,50.059890,64.095819,64.677526,53.055964,72.265914,5.000000,25.772961
36.000000,71.682146,53.000139,51.874464,49.181424,65.597039,64.762906,53.313924,68.401674,5.000000,24.715256
37.000000,71.679170,53.000139,51.997397,50.744254,67.093007,64.928263,53.670990,70.161148,5.000000,23.706771
38.000000,71.659952,53.000139,52.065713,50.415624,68.623860,64.762400,53.886255,65.803143,5.000000,22.776767
39.000000,71.664084,53.000139,52.156840,50.490638,70.212613,65.014159,54.161318,68.007553,5.000000,21.886964
40.000000,71.700965,53.000139,52.239810,50.367797,71.829024,64.985742,54.466626,70.948032,5.000000,21.045514
41.000000,71.681177,53.000139,52.326432,50.400734,73.488881,65.145116,54.788280,65.913645,5.000000,20.304995
42.000000,71.691828,53.000139,52.410611,50.239565,75.190528,65.140736,55.095951,69.496322,5.000000,19.593198
43.000000,71.700828,53.000139,52.507332,51.317594,76.919080,65.184516,55.311194,67.234422,5.000000,18.952880
44.000000,71.672398,53.000139,52.594870,50.948838,78.705060,65.308421,55.599946,68.535181,5.000000,18.353471
45.000000,71.698978,53.000139,52.669068,50.939373,80.535062,65.439971,55.862231,67.125595,5.000000,17.800982
46.000000,71.686785,53.000139,52.765157,51.817417,82.387102,65.334732,56.124202,66.421890,5.000000,17.351729
47.000000,71.681572,53.000139,52.833848,51.411815,84.256473,65.361484,56.457093,67.771000,5.000000,16.940364
48.000000,71.675671,53.000139,52.904136,51.258094,86.175994,65.300836,56.641873,67.753824,5.000000,16.602239
49.000000,71.689696,53.000139,53.020020,52.100903,88.171361,65.626118,56.913708,65.325736,5.000000,16.287982
50.000000,71.686468,53.000139,53.083535,51.544933,90.192373,65.585832,57.145783,64.801095,5.000000,16.013434
51.000000,71.679097,53.000139,53.149339,51.382833,92.266325,65.558509,57.395378,64.879011,5.000000,15.809735
52.000000,71.657281,53.000139,53.250732,52.310562,94.354475,65.632582,57.582124,65.930900,5.000000,15.716880
53.000000,71.681779,53.000139,53.318104,51.785161,95.000000,65.680963,57.739226,64.163403,5.000000,15.813223
54.000000,71.677047,53.000139,53.383906,52.148573,95.000000,65.560519,58.047685,61.465186,5.000000,16.039924
55.000000,71.693690,53.000139,53.458070,52.095576,95.000000,65.618092,58.290338,63.089195,5.000000,16.422052
56.000000,71.696017,53.000139,53.535456,52.574884,95.000000,65.566679,58.435976,62.620000,5.000000,16.973287
57.000000,71.684839,53.000139,53.596486,52.088002,95.000000,65.428405,58.584295,63.494959,5.000000,17.609323
58.000000,71.694307,53.000139,53.671501,52.030569,95.000000,65.530482,58.795315,64.069304,5.000000,18.346168
59.000000,71.681000,53.000139,53.757516,53.385548,95.000000,65.592176,58.875461,63.940223,5.000000,19.081772
