Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,68.306865,40.725130,47.523428,44.220341,26.026993,60.740404,46.800000,82.000000,53.700000,57.000000
1.000000,68.291313,40.384245,47.507725,50.704738,26.026615,60.740404,46.126221,81.126153,53.846318,57.377723
2.000000,68.311434,40.003435,47.465063,51.837442,26.025861,60.740404,46.600953,75.459229,53.794031,57.327022
3.000000,68.319427,39.637253,47.444758,54.130202,25.950751,60.740404,47.840030,64.296536,53.748936,57.279077
4.000000,68.349198,39.332156,47.389291,53.916667,25.843286,60.740404,48.840684,60.272487,53.541103,57.210804
5.000000,68.339401,39.017767,47.343380,53.898473,25.690798,60.740404,49.274187,54.416825,53.246962,57.095078
6.000000,68.309611,38.724495,47.288454,54.146501,25.495580,60.740404,49.649512,51.246356,53.135110,56.942003
7.000000,68.354927,38.461948,47.239867,54.311902,25.289585,60.740404,50.135979,51.146678,52.834659,56.804450
8.000000,68.366204,38.214335,47.189820,54.426009,25.054126,60.740404,50.596002,49.330752,52.418845,56.663009
9.000000,68.339878,37.987083,47.131935,54.554333,24.791566,60.740404,51.095300,47.592159,51.951077,56.491938
10.000000,68.331564,37.776233,47.079851,55.060410,24.529996,60.740404,51.423371,47.872175,51.430981,56.339113
11.000000,68.333441,37.582909,47.006091,53.842152,24.260987,60.740404,51.760844,43.535857,51.059911,56.199342
12.000000,68.347171,37.378330,46.937234,53.777929,23.993928,60.740404,52.067011,42.394600,50.612687,56.042544
13.000000,68.331957,37.196563,46.880734,53.874317,23.708500,60.740404,52.425101,40.551132,49.984057,55.879390
14.000000,68.334165,37.025584,46.827624,54.211652,23.452641,60.740404,52.624551,44.281396,49.307852,55.764635
15.000000,68.340952,36.882886,46.757858,53.944655,23.191738,60.740404,52.910413,40.174292,48.691595,55.604007
16.000000,68.336615,36.747282,46.687420,53.665953,22.959591,60.740404,53.030600,42.644386,48.035645,55.475623
17.000000,68.339557,36.617144,46.640352,54.578204,22.710153,60.740404,53.328622,43.166453,47.297568,55.345328
18.000000,68.342463,36.506020,46.574189,54.678971,22.479026,60.740404,53.452925,39.502506,46.727361,55.219462
19.000000,68.336504,36.412406,46.499600,53.458134,22.292274,60.740404,53.609447,38.245436,45.740293,55.084411
20.000000,68.329703,36.318458,46.434094,53.880179,22.076255,60.740404,53.742436,44.410575,45.070824,55.058742
21.000000,68.336195,36.237961,46.371939,53.865769,21.902178,60.740404,53.869157,42.707688,44.452236,54.963659
22.000000,68.330161,36.172923,46.307008,53.675490,21.734695,60.740404,53.921620,38.831358,43.609673,54.886379
23.000000,68.323422,36.109035,46.265034,54.532177,21.575161,60.740404,54.112678,37.896474,43.079897,54.835151
24.000000,68.329257,36.072889,46.199160,53.849714,21.421028,60.740404,54.221950,38.099617,42.504366,54.811484
25.000000,68.351097,36.030790,46.126900,53.113343,21.308234,60.740404,54.265835,37.918886,41.801108,54.782002
26.000000,68.326437,35.987818,46.080563,53.378308,21.195926,60.740404,54.332137,38.343134,41.600691,54.762441
27.000000,68.346841,35.971522,46.025231,53.399070,21.092758,60.740404,54.422344,40.962090,41.066437,54.736196
28.000000,68.333741,35.968743,45.977322,53.920322,20.995599,60.740404,54.412977,39.273622,40.973740,54.794350
29.000000,68.357931,35.972993,45.925812,53.238951,20.901956,60.740404,54.445686,35.644803,40.866544,54.819216
30.000000,68.336379,35.972949,45.875467,53.489491,20.831732,60.740404,54.341849,37.137598,40.771422,54.862241
31.000000,68.333481,35.985361,45.830700,53.305475,20.756069,60.740404,54.307847,39.698992,40.998411,54.844818
32.000000,68.335930,36.001184,45.787925,53.450781,20.693830,60.740404,54.326204,41.121292,41.010693,54.996196
33.000000,68.321686,36.035158,45.734012,53.371251,20.643213,60.740404,54.302739,40.345275,41.520829,55.040969
34.000000,68.337071,36.070022,45.696453,53.460318,20.599475,60.740404,54.399031,37.815106,42.127363,55.127994
35.000000,68.315138,36.107750,45.656134,52.500526,20.607822,60.740404,54.355518,39.357160,42.758383,55.202841
36.000000,68.329114,36.136274,45.626828,53.474899,20.549159,60.740404,54.306457,40.615126,43.538464,55.324533
37.000000,68.329137,36.197043,45.582363,52.592688,20.528421,60.740404,54.302529,38.099664,44.284619,55.460741
38.000000,68.346399,36.238398,45.554967,53.778572,20.507115,60.740404,54.291930,40.397212,45.253504,55.608760
39.000000,68.340519,36.305817,45.510499,52.544648,20.505200,60.740404,54.176603,38.749085,46.598636,55.712678
40.000000,68.353875,36.356630,45.488573,53.052852,20.481088,60.740404,54.250530,39.424458,47.802411,55.902086
41.000000,68.340678,36.421766,45.463240,53.656524,20.465738,60.740404,54.112502,38.611447,49.179786,56.100701
42.000000,68.334390,36.497708,45.431232,53.207245,20.465061,60.740404,54.054205,40.482572,50.491042,56.222246
43.000000,68.348929,36.565187,45.400860,53.142908,20.459259,60.740404,54.046589,38.176178,51.835347,56.414871
