Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,66.807773,38.738627,47.501382,44.050904,26.074845,63.994723,46.800000,82.000000,53.700000,57.000000
1.000000,66.794397,38.126794,47.441794,49.463363,26.113074,63.994723,46.116197,78.141993,53.634661,57.346131
2.000000,66.793717,37.539797,47.372574,51.161262,26.032022,63.994723,46.401326,76.542901,53.488064,57.217890
3.000000,66.822012,36.984715,47.289667,51.577929,25.896048,63.994723,47.455864,73.220796,53.452135,57.051522
4.000000,66.820159,36.481153,47.186149,51.776892,25.654806,63.994723,48.263030,67.035911,52.977148,56.849216
5.000000,66.813583,36.018898,47.092275,51.723252,25.358463,63.994723,48.615336,63.480047,52.626663,56.603813
6.000000,66.815997,35.589908,46.988619,51.415602,25.001719,63.994723,48.900979,61.473696,52.253658,56.323086
7.000000,66.820931,35.196994,46.889546,52.168787,24.569431,63.994723,49.307858,57.037241,51.770645,56.001067
8.000000,66.825684,34.841608,46.775876,51.740268,24.131979,63.994723,49.626060,57.670429,51.147972,55.744238
9.000000,66.805221,34.509620,46.682952,52.230912,23.652242,63.994723,50.069468,52.231792,50.416770,55.460760
10.000000,66.820512,34.215100,46.562654,52.250756,23.173561,63.994723,50.368597,50.039375,49.809068,55.165005
11.000000,66.810243,33.943315,46.440338,51.893863,22.672897,63.994723,50.694823,49.714614,48.813886,54.823410
12.000000,66.835314,33.690073,46.325929,52.144926,22.207301,63.994723,50.837784,51.742729,48.049252,54.485135
13.000000,66.807426,33.463033,46.202324,52.196854,21.758953,63.994723,51.134064,50.977188,46.832432,54.233585
14.000000,66.801177,33.266236,46.079474,52.081315,21.317827,63.994723,51.370026,52.963459,45.727630,53.969911
15.000000,66.818238,33.082858,45.959414,51.702554,20.905358,63.994723,51.536655,52.805850,44.473622,53.620439
16.000000,66.805909,32.919334,45.831650,51.463419,20.529429,63.994723,51.738275,50.816464,43.321221,53.424308
17.000000,66.826652,32.770684,45.716129,51.829206,20.167867,63.994723,52.017839,48.866396,41.917229,53.189798
