Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,59.890757,40.124167,47.490846,44.211203,25.833834,60.706684,46.800000,82.000000,53.700000,57.000000
1.000000,59.935787,39.634726,47.425466,44.312299,25.681799,60.706684,46.171198,89.239404,53.862156,57.339634
2.000000,59.901462,39.154568,47.372279,44.936012,25.456577,60.706684,45.823093,85.911329,53.736292,57.253171
3.000000,59.895244,38.706826,47.295007,44.957491,25.186192,60.706684,46.032428,85.384284,53.470684,57.074441
4.000000,59.873358,38.268288,47.214007,44.683757,24.892811,60.706684,46.273410,85.805932,53.105870,56.889133
5.000000,59.877029,37.857378,47.132438,44.976979,24.546679,60.706684,46.401914,85.700601,52.691524,56.626206
6.000000,59.880481,37.479694,47.040078,44.759501,24.165198,60.706684,46.390378,84.718399,52.280205,56.377215
7.000000,59.871962,37.128562,46.950517,44.927409,23.772240,60.706684,46.202780,84.965228,51.711944,56.122564
8.000000,59.865864,36.804325,46.873637,45.611515,23.364539,60.706684,46.323388,84.094605,51.136149,55.792995
9.000000,59.870363,36.511186,46.765130,44.788491,22.965215,60.706684,46.427460,82.426421,50.434339,55.462051
10.000000,59.861729,36.213073,46.662598,44.979736,22.555732,60.706684,46.458468,85.139017,49.507093,55.146332
11.000000,59.887273,35.958831,46.559046,45.098276,22.162218,60.706684,46.500613,87.205507,48.850511,54.839019
12.000000,59.866416,35.716858,46.449754,44.717055,21.779693,60.706684,46.565450,86.502946,47.555731,54.521728
13.000000,59.867272,35.491766,46.340459,44.965324,21.411443,60.706684,46.650299,88.288850,46.515984,54.208989
14.000000,59.840955,35.298911,46.235965,44.974711,21.062578,60.706684,46.715332,82.439575,45.457997,53.892418
15.000000,59.866018,35.118489,46.142771,45.382359,20.746047,60.706684,46.816519,85.535614,44.246077,53.608596
16.000000,59.874920,34.973807,46.041108,45.667117,20.432782,60.706684,46.898303,86.346862,42.887945,53.248925
17.000000,59.867813,34.847784,45.935159,45.688319,20.125608,60.706684,46.969448,84.498383,41.574017,53.013187
18.000000,59.862400,34.728911,45.837015,45.486270,19.904777,60.706684,47.061049,81.290086,40.128975,52.746259
19.000000,59.888700,34.621787,45.736863,45.331774,19.657787,60.706684,47.064739,83.555072,38.575899,52.519064
20.000000,59.872136,34.525648,45.642457,45.235313,19.465326,60.706684,47.188033,80.999787,37.016255,52.269425
21.000000,59.865924,34.456911,45.553636,45.421901,19.289161,60.706684,47.237810,83.266891,35.584982,52.021755
22.000000,59.857698,34.410768,45.466528,45.555112,19.128712,60.706684,47.325470,86.495452,34.010932,51.824005
23.000000,59.880635,34.376133,45.381803,45.844046,18.984911,60.706684,47.405206,82.653400,32.580630,51.594052
24.000000,59.863999,34.361190,45.302833,45.807440,18.842846,60.706684,47.404006,82.770799,31.199683,51.440039
25.000000,59.893468,34.351322,45.212403,45.061916,18.734455,60.706684,47.454358,83.423200,29.794653,51.302672
26.000000,59.877969,34.336469,45.135868,45.380483,18.659979,60.706684,47.544088,85.312737,28.529985,51.199793
27.000000,59.866947,34.353760,45.070575,45.688519,18.570595,60.706684,47.601760,86.630429,27.366370,51.103894
28.000000,59.853415,34.391291,44.990960,45.079965,18.490185,60.706684,47.667092,86.007588,26.610877,51.015541
29.000000,59.889928,34.410278,44.919545,44.971877,18.446667,60.706684,47.685882,81.770954,25.686667,50.968059
30.000000,59.872500,34.451458,44.863963,45.437928,18.392012,60.706684,47.727347,84.452984,24.996747,50.908013
31.000000,59.863162,34.512699,44.802721,45.203466,18.361761,60.706684,47.835519,80.652162,24.473386,50.890216
32.000000,59.890023,34.568646,44.743679,45.178031,18.322177,60.706684,47.918144,83.565132,24.153222,50.887545
33.000000,59.881113,34.635410,44.687991,45.269780,18.296449,60.706684,47.848136,83.224426,23.970923,50.936476
34.000000,59.893013,34.708381,44.639451,45.225661,18.258097,60.706684,47.860328,81.197318,24.031838,50.948224
35.000000,59.887797,34.782554,44.596267,45.203632,18.259115,60.706684,47.885229,83.261390,24.293580,51.005330
36.000000,59.866586,34.870765,44.542074,45.300449,18.231329,60.706684,47.906266,83.955017,24.784959,51.111378
37.000000,59.859648,34.958101,44.489369,44.794211,18.223729,60.706684,47.857245,79.570150,25.531576,51.166585
38.000000,59.865270,35.035203,44.453417,45.296816,18.233372,60.706684,47.869481,83.203771,26.362821,51.274833
39.000000,59.876684,35.142405,44.420752,45.685075,18.210925,60.706684,47.864835,82.539183,27.323029,51.414938
40.000000,59.867284,35.247218,44.387675,45.388581,18.215463,60.706684,47.858297,82.258513,28.516296,51.509622
41.000000,59.875979,35.343314,44.340889,45.065696,18.223944,60.706684,47.866907,86.573686,29.767106,51.683871
42.000000,59.861854,35.439005,44.308632,45.256685,18.240190,60.706684,47.866193,80.902963,31.227521,51.836031
43.000000,59.877130,35.543199,44.266635,44.745554,18.252123,60.706684,47.786288,82.828220,32.795112,52.056248
44.000000,59.869684,35.646739,44.233887,45.536777,18.248407,60.706684,47.742862,84.196409,34.464501,52.239732
45.000000,59.850621,35.762929,44.206832,45.180072,18.244219,60.706684,47.806847,84.479874,36.228419,52.432795
46.000000,59.870782,35.858763,44.180982,45.456759,18.263161,60.706684,47.735701,83.272124,38.083470,52.613462
47.000000,59.871998,35.969393,44.154409,45.006540,18.283138,60.706684,47.704403,83.988213,39.888937,52.857701
48.000000,59.880214,36.064857,44.131577,45.407010,18.289058,60.706684,47.705547,79.819868,41.841942,53.101679
49.000000,59.888684,36.171989,44.092272,44.839895,18.311833,60.706684,47.649455,82.839963,44.065525,53.330281
50.000000,59.866614,36.273215,44.067656,45.135365,18.310513,60.706684,47.602437,82.982815,45.837043,53.552606
51.000000,59.868652,36.375857,44.042770,44.962257,18.334013,60.706684,47.490204,80.666910,47.503999,53.832400
52.000000,59.855309,36.477546,44.030217,45.412548,18.356044,60.706684,47.537931,81.999317,49.494145,54.090433
53.000000,59.866533,36.597549,43.999335,44.995865,18.362264,60.706684,47.508210,83.206413,51.741332,54.339648
54.000000,59.885227,36.689319,43.976997,45.192111,18.366218,60.706684,47.343936,81.704423,53.271793,54.599046
55.000000,59.878874,36.796748,43.962065,45.245551,18.383205,60.706684,47.342611,84.971051,55.101757,54.869566
56.000000,59.873505,36.891539,43.929872,44.648816,18.407101,60.706684,47.346985,83.556569,56.825067,55.124303
57.000000,59.880613,36.976623,43.919881,45.123402,18.442904,60.706684,47.274659,86.052766,58.437710,55.412666
58.000000,59.867894,37.081555,43.906500,45.002508,18.452017,60.706684,47.187321,84.298671,59.953005,55.704564
59.000000,59.872767,37.179264,43.884439,45.096799,18.438035,60.706684,47.195328,82.412948,61.493115,56.016544
