Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,60.393286,38.911091,47.501783,44.476484,25.821992,62.837948,46.800000,82.000000,53.700000,57.000000
1.000000,60.441929,38.310076,47.438002,47.435238,25.596987,62.837948,46.128421,85.044323,53.818599,57.302876
2.000000,60.396004,37.705592,47.348029,48.090621,25.324969,62.837948,46.138683,82.776290,53.643231,57.173266
3.000000,60.390510,37.131236,47.251918,48.414854,24.990018,62.837948,46.775461,79.294547,53.300256,56.943194
4.000000,60.397396,36.594534,47.133385,48.459897,24.576570,62.837948,47.305984,73.100434,52.616003,56.693998
5.000000,60.394340,36.101989,47.016460,48.379908,24.132480,62.837948,47.639107,74.811157,52.513975,56.419995
6.000000,60.381259,35.645352,46.900640,48.494577,23.647426,62.837948,47.703688,70.474197,51.902589,56.067341
7.000000,60.375511,35.226702,46.784067,49.014306,23.129019,62.837948,47.819814,72.575225,51.422828,55.747241
8.000000,60.382130,34.842677,46.662025,48.786656,22.619587,62.837948,48.011905,70.720604,50.564347,55.324888
9.000000,60.370721,34.493158,46.514555,48.569305,22.092417,62.837948,48.321196,68.229628,49.695914,54.922881
10.000000,60.389412,34.175903,46.387512,49.256659,21.570293,62.837948,48.522221,68.376924,48.602029,54.543888
11.000000,60.384666,33.887811,46.247624,49.069151,21.085096,62.837948,48.747106,65.070327,47.386978,54.145813
12.000000,60.362900,33.624136,46.111836,48.749147,20.629103,62.837948,48.861871,70.729373,46.275439,53.738827
13.000000,60.376794,33.383419,45.971110,48.912304,20.199273,62.837948,48.998630,67.052080,44.738192,53.354812
14.000000,60.388988,33.173025,45.814977,48.260120,19.807510,62.837948,49.196029,66.758708,43.419053,52.962152
15.000000,60.382998,32.983284,45.691965,49.350899,19.419611,62.837948,49.372910,63.441500,41.802506,52.666505
16.000000,60.378451,32.829750,45.547392,48.199291,19.114915,62.837948,49.534476,61.810668,40.278233,52.297622
17.000000,60.360119,32.683194,45.430262,49.362444,18.808465,62.837948,49.738624,67.303786,38.715412,51.953577
18.000000,60.366946,32.581670,45.294925,48.579536,18.522395,62.837948,49.873724,66.975094,36.866050,51.674730
19.000000,60.378128,32.486085,45.165948,49.169705,18.307103,62.837948,49.959715,63.517895,35.022704,51.381007
20.000000,60.386234,32.422834,45.058572,49.057626,18.103549,62.837948,50.041827,63.328563,33.279426,51.129586
21.000000,60.387721,32.372648,44.945197,49.161940,17.945468,62.837948,50.141225,62.201458,31.479105,50.861004
22.000000,60.385785,32.347706,44.840154,48.936898,17.772410,62.837948,50.280111,62.447636,29.709901,50.649590
23.000000,60.380035,32.325339,44.731623,48.672811,17.667110,62.837948,50.384334,65.439116,28.297498,50.455837
24.000000,60.385146,32.322132,44.643850,49.170842,17.552732,62.837948,50.424592,65.032417,26.616114,50.290930
25.000000,60.375644,32.351490,44.544482,49.299620,17.455760,62.837948,50.418503,63.456728,25.270536,50.157864
26.000000,60.387602,32.381858,44.464630,48.665641,17.380819,62.837948,50.591652,64.326815,23.843814,50.043364
27.000000,60.385230,32.415096,44.373753,48.614081,17.319987,62.837948,50.705297,63.195271,22.762039,49.927156
28.000000,60.378815,32.470995,44.293215,48.924549,17.274926,62.837948,50.638535,64.003247,21.866969,49.902996
29.000000,60.384737,32.530135,44.224690,48.654834,17.225026,62.837948,50.764968,62.437893,21.076330,49.864859
30.000000,60.374861,32.597954,44.154041,49.210910,17.189472,62.837948,50.784984,62.033468,20.674626,49.837960
31.000000,60.387739,32.685794,44.083273,48.707764,17.156418,62.837948,50.761153,64.009478,20.453361,49.858094
32.000000,60.373495,32.761019,44.015456,48.382742,17.171993,62.837948,50.820229,61.296768,20.472219,49.938280
33.000000,60.381472,32.848915,43.968913,49.115369,17.141592,62.837948,50.806286,62.884507,20.728807,49.906518
34.000000,60.365995,32.954174,43.918816,49.290774,17.117589,62.837948,50.740406,61.508963,21.403711,50.049166
35.000000,60.379264,33.054069,43.862859,48.621206,17.153078,62.837948,50.798729,67.022829,22.178086,50.155766
36.000000,60.357911,33.157904,43.800739,48.385397,17.140006,62.837948,50.853313,61.971758,23.206146,50.296751
37.000000,60.380124,33.255546,43.759251,49.182718,17.135036,62.837948,50.793704,63.852126,24.516676,50.415766
38.000000,60.396214,33.380402,43.710072,48.519985,17.124475,62.837948,50.793027,62.088348,26.131764,50.502586
39.000000,60.374466,33.478715,43.657057,48.166549,17.151091,62.837948,50.679065,60.501729,27.689485,50.725271
40.000000,60.371697,33.587828,43.627498,49.045188,17.149932,62.837948,50.608499,62.519103,29.424040,50.908037
41.000000,60.372256,33.712228,43.585951,48.674778,17.171550,62.837948,50.558351,64.013334,31.610207,51.100108
