Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,59.991171,39.912727,47.484729,44.270048,25.855101,61.075096,46.800000,82.000000,53.700000,57.000000
1.000000,60.012330,39.401059,47.430723,49.120245,25.698490,61.075096,46.076671,80.263237,53.901926,57.325924
2.000000,59.983251,38.898810,47.364520,50.502362,25.480156,61.075096,46.323598,77.980382,53.703578,57.215954
3.000000,59.968219,38.420486,47.270017,50.162152,25.225851,61.075096,47.292972,73.693356,53.532358,57.026639
4.000000,59.967530,37.954576,47.195401,51.103686,24.916361,61.075096,48.082422,69.229829,52.865561,56.879162
5.000000,59.979183,37.537713,47.100969,50.975582,24.548839,61.075096,48.417511,67.750535,52.733854,56.591444
6.000000,59.960654,37.141753,47.013350,50.893009,24.167672,61.075096,48.609882,62.614179,52.102586,56.322104
7.000000,59.985906,36.778607,46.911633,50.714093,23.773727,61.075096,48.919664,62.113861,51.691990,56.044648
8.000000,59.969747,36.437708,46.811502,50.919544,23.362946,61.075096,49.336197,60.195422,50.978406,55.724055
9.000000,59.975182,36.132339,46.708826,50.906981,22.921035,61.075096,49.709877,59.898504,50.220519,55.427268
10.000000,59.970885,35.838571,46.611713,51.129190,22.499467,61.075096,49.916195,55.099219,49.507927,55.083417
11.000000,59.948472,35.577655,46.504664,51.556783,22.076329,61.075096,50.179628,56.078533,48.378831,54.746513
12.000000,59.950220,35.346252,46.395881,51.313125,21.661564,61.075096,50.454185,58.262860,47.250429,54.423989
13.000000,59.961995,35.117306,46.292057,51.597195,21.268804,61.075096,50.689833,54.401390,46.249746,54.127264
14.000000,59.965026,34.925633,46.173911,51.324974,20.916190,61.075096,50.905600,57.410161,44.953464,53.789280
15.000000,59.955457,34.747758,46.052960,51.035273,20.581364,61.075096,51.099110,51.776653,43.568248,53.433665
16.000000,59.943276,34.584529,45.954880,51.303801,20.260533,61.075096,51.274679,51.623466,42.316735,53.105928
17.000000,59.963988,34.440376,45.856539,52.000645,19.967500,61.075096,51.463623,53.103227,40.755631,52.830683
18.000000,59.965840,34.328584,45.751849,51.537424,19.698304,61.075096,51.677576,51.218054,39.170919,52.537805
