Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,71.881633,39.249072,47.567207,44.976286,26.110400,63.650751,46.800000,82.000000,53.700000,57.000000
1.000000,71.910220,38.773414,47.526826,43.638259,26.211293,63.650751,46.126644,88.762670,53.836461,57.324578
2.000000,71.953584,38.256527,47.456687,42.843036,26.238049,63.650751,45.632690,89.296328,53.832081,57.274166
3.000000,71.967264,37.764547,47.396934,43.322221,26.174020,63.650751,45.695570,89.839329,53.470167,57.192141
4.000000,71.957796,37.321304,47.332714,43.438270,26.029809,63.650751,45.735899,90.667065,53.386577,57.046655
5.000000,71.973591,36.915585,47.261848,43.574825,25.838020,63.650751,45.747040,91.729591,52.997234,56.849033
6.000000,71.995220,36.545655,47.183426,43.427094,25.547342,63.650751,45.704882,93.496395,52.824066,56.658460
7.000000,71.970399,36.197062,47.097880,43.329139,25.255417,63.650751,45.564250,91.523953,52.269087,56.469912
8.000000,71.968536,35.869507,47.021775,43.105738,24.935887,63.650751,45.430441,90.133606,51.901768,56.262652
9.000000,71.995422,35.569206,46.926746,43.213402,24.580107,63.650751,45.494664,94.149696,51.531760,56.070347
10.000000,71.990422,35.294352,46.848232,43.482048,24.184553,63.650751,45.520636,93.293281,50.966066,55.877725
11.000000,71.990018,35.048244,46.762819,43.337289,23.812408,63.650751,45.532442,92.989756,50.387157,55.624272
12.000000,71.997514,34.820096,46.673657,43.391719,23.424378,63.650751,45.495460,90.543023,49.754364,55.397814
13.000000,72.002866,34.606752,46.564845,43.059027,23.045850,63.650751,45.501995,95.000000,49.122758,55.262539
14.000000,72.013094,34.409779,46.468422,42.965520,22.680977,63.650751,45.428084,93.700892,48.340057,55.040510
15.000000,71.977301,34.225602,46.378038,43.216262,22.295732,63.650751,45.610660,95.000000,47.635946,54.874448
16.000000,72.000027,34.069751,46.285663,43.073601,21.964458,63.650751,45.597851,95.000000,46.812914,54.728312
17.000000,71.987201,33.929177,46.189736,43.239728,21.627583,63.650751,45.589726,95.000000,45.914391,54.566246
18.000000,71.988016,33.808778,46.095168,43.146626,21.348135,63.650751,45.650404,92.403319,45.195264,54.435426
19.000000,72.001898,33.694007,46.006637,43.168964,21.050645,63.650751,45.643329,92.913732,44.346612,54.373186
20.000000,71.986113,33.610363,45.904448,42.876814,20.798456,63.650751,45.715785,95.000000,43.658790,54.268263
21.000000,71.995012,33.524770,45.826030,43.232468,20.593462,63.650751,45.725234,94.999260,42.489612,54.180886
22.000000,72.001092,33.471596,45.746561,43.000303,20.383793,63.650751,45.672255,95.000000,41.957619,54.162595
