Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,59.381104,40.486106,47.467840,44.035731,25.861391,60.047881,46.800000,82.000000,53.700000,57.000000
1.000000,59.350001,40.021576,47.411741,50.153629,25.717533,60.047881,46.059414,77.557900,53.850599,57.377792
2.000000,59.337068,39.571032,47.348372,51.604115,25.531659,60.047881,46.527442,75.135300,53.677350,57.250408
3.000000,59.295673,39.135372,47.303313,53.221541,25.287058,60.047881,47.776195,68.557512,53.548705,57.116451
4.000000,59.278975,38.751256,47.207152,52.372542,25.023710,60.047881,48.668417,62.386962,53.154274,56.947433
5.000000,59.300232,38.365128,47.149252,53.463087,24.707862,60.047881,49.029521,57.813538,52.770166,56.700767
6.000000,59.293851,38.027643,47.077731,54.415938,24.338357,60.047881,49.370342,55.548655,52.455057,56.461644
7.000000,59.277351,37.715909,46.984583,53.399189,23.976890,60.047881,49.725077,55.259447,51.780339,56.213747
8.000000,59.299549,37.403120,46.912164,54.370194,23.588347,60.047881,50.194014,50.258847,51.210908,55.889456
9.000000,59.290088,37.125037,46.823536,54.008827,23.218509,60.047881,50.728021,47.780681,50.607496,55.584350
10.000000,59.296232,36.865396,46.724872,53.314313,22.856991,60.047881,51.068132,48.819390,49.694462,55.285732
11.000000,59.288244,36.601004,46.640465,53.709765,22.484685,60.047881,51.300499,46.454787,48.727772,54.956667
12.000000,59.306942,36.379585,46.534142,52.946851,22.141248,60.047881,51.545607,46.686986,48.087671,54.694559
13.000000,59.286064,36.166110,46.426638,52.733419,21.792264,60.047881,51.881269,43.811563,46.785779,54.347043
14.000000,59.296465,35.965132,46.329359,53.097431,21.445232,60.047881,52.241449,46.209444,45.500998,54.043489
15.000000,59.303194,35.797529,46.248032,53.312523,21.145693,60.047881,52.440177,47.814626,44.402557,53.738449
16.000000,59.284516,35.647869,46.158588,54.169053,20.849157,60.047881,52.607756,46.194023,42.956053,53.480948
17.000000,59.304261,35.525262,46.060536,53.595416,20.573957,60.047881,52.732493,44.227578,41.541763,53.226887
18.000000,59.306401,35.401207,45.975538,53.717172,20.335282,60.047881,53.027930,45.720983,40.246585,52.963308
19.000000,59.289950,35.298707,45.867250,52.940645,20.124773,60.047881,53.202048,43.697685,38.643886,52.693235
20.000000,59.287750,35.195119,45.778895,53.028865,19.904854,60.047881,53.410477,43.254137,37.364414,52.481187
21.000000,59.301548,35.119345,45.691858,53.086001,19.726094,60.047881,53.540871,43.021397,35.715146,52.268769
22.000000,59.286242,35.062178,45.613086,53.199489,19.555896,60.047881,53.707316,44.024671,34.277965,52.082803
23.000000,59.289286,35.017523,45.526746,53.199116,19.407082,60.047881,53.854131,41.535658,32.962436,51.934758
24.000000,59.287011,34.991996,45.445607,53.374022,19.272345,60.047881,53.909119,45.264505,31.694369,51.712163
25.000000,59.300891,34.979821,45.375561,53.515579,19.156092,60.047881,54.008688,40.031438,30.441958,51.563284
26.000000,59.291560,34.979124,45.301086,53.293655,19.057791,60.047881,54.091144,41.055259,29.340979,51.453820
27.000000,59.302364,34.983793,45.243947,53.559705,18.976437,60.047881,54.179759,48.153974,28.466532,51.354574
28.000000,59.305173,34.998738,45.166411,53.383033,18.886091,60.047881,54.193017,40.571454,27.607777,51.266244
29.000000,59.300691,35.029436,45.100728,53.334548,18.820643,60.047881,54.237726,42.634862,26.864564,51.193670
30.000000,59.290125,35.063776,45.050777,53.626785,18.769787,60.047881,54.355263,40.287314,26.260175,51.148500
31.000000,59.302804,35.108525,44.984174,53.140055,18.714739,60.047881,54.350983,43.876923,26.189611,51.090906
32.000000,59.306899,35.154041,44.931591,53.238553,18.664553,60.047881,54.310860,41.754437,26.059217,51.110972
33.000000,59.289198,35.213253,44.882811,53.979085,18.636396,60.047881,54.361674,39.028633,26.217290,51.100023
34.000000,59.291963,35.294109,44.825909,52.888737,18.636200,60.047881,54.338069,38.022445,26.697240,51.133948
35.000000,59.316442,35.360367,44.773971,53.069920,18.598323,60.047881,54.385188,41.271681,27.078090,51.187271
36.000000,59.303384,35.431115,44.723919,53.338757,18.574535,60.047881,54.327330,42.008159,28.012685,51.226147
37.000000,59.290299,35.518480,44.675511,53.009890,18.557965,60.047881,54.264711,41.377236,28.833989,51.278183
38.000000,59.286594,35.597520,44.642435,52.862360,18.560433,60.047881,54.279618,44.733287,30.183498,51.377578
39.000000,59.293719,35.682137,44.603322,53.273877,18.546924,60.047881,54.297949,41.989857,31.468566,51.492111
40.000000,59.299122,35.779591,44.559591,53.381345,18.545459,60.047881,54.206480,43.750166,33.011142,51.594649
41.000000,59.302123,35.878148,44.532431,53.402334,18.556593,60.047881,54.229696,42.198467,34.611499,51.723055
42.000000,59.290539,35.973607,44.498301,53.260897,18.554234,60.047881,54.141903,42.820689,36.666323,51.863359
43.000000,59.303545,36.078846,44.465786,53.594555,18.558239,60.047881,54.168408,39.265962,38.439089,52.074300
44.000000,59.306324,36.179296,44.427022,52.739182,18.565766,60.047881,54.148025,40.953222,40.651694,52.216421
45.000000,59.283745,36.272533,44.402649,53.411159,18.571677,60.047881,54.083878,41.561233,42.540457,52.382524
46.000000,59.299090,36.369808,44.369505,53.020022,18.595961,60.047881,53.938912,43.873373,44.827643,52.568399
47.000000,59.308228,36.480993,44.337453,53.372071,18.579387,60.047881,53.862217,42.328024,46.998885,52.809369
48.000000,59.299598,36.572959,44.322404,53.628282,18.593604,60.047881,53.839998,41.877365,49.003617,52.980672
49.000000,59.314813,36.679920,44.291544,53.122815,18.627106,60.047881,53.826421,44.165486,51.397393,53.195020
50.000000,59.288433,36.784760,44.269720,53.496630,18.618783,60.047881,53.723972,44.112216,53.408242,53.477102
51.000000,59.294026,36.886154,44.251130,53.586455,18.629771,60.047881,53.814494,41.044123,55.619028,53.666096
52.000000,59.297776,36.996539,44.217494,53.186869,18.638544,60.047881,53.702425,41.158835,57.818409,53.887892
53.000000,59.308609,37.089485,44.209768,54.221835,18.654126,60.047881,53.510662,43.606610,59.688831,54.166262
54.000000,59.307632,37.203373,44.187917,53.469095,18.674234,60.047881,53.499686,41.445782,62.017884,54.404321
55.000000,59.304247,37.291677,44.162194,53.002409,18.695009,60.047881,53.478500,43.514985,63.771322,54.672588
56.000000,59.292666,37.384791,44.140860,53.095475,18.714389,60.047881,53.519969,40.130352,65.501983,54.905774
57.000000,59.306401,37.476944,44.112685,52.423287,18.733757,60.047881,53.390986,40.986034,67.235802,55.160865
58.000000,59.282114,37.563746,44.114186,54.192964,18.730274,60.047881,53.321846,43.406986,69.121731,55.485761
59.000000,59.302831,37.674507,44.091739,52.979644,18.752994,60.047881,53.247906,42.014226,70.680120,55.713083
