Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,58.229267,37.711091,47.422985,43.904023,25.989696,64.843750,46.800000,82.000000,53.700000,57.000000
1.000000,58.287510,36.887592,47.300379,47.074772,25.896282,64.843750,46.142867,83.108683,53.746746,57.285781
2.000000,58.245006,36.134958,47.185100,48.220387,25.674764,64.843750,46.167043,80.701297,53.488060,57.096328
3.000000,58.228468,35.462432,47.062095,49.092478,25.335222,64.843750,46.969041,74.022363,53.313518,56.834023
4.000000,58.220669,34.865422,46.921403,49.019388,24.882341,64.843750,47.506526,73.939295,52.722030,56.457243
5.000000,58.236559,34.297972,46.767679,48.759250,24.398211,64.843750,47.743504,72.319677,52.141415,56.081139
6.000000,58.220087,33.788680,46.626515,49.103081,23.806314,64.843750,47.852249,70.836774,51.476453,55.637645
7.000000,58.206682,33.332170,46.474970,49.464095,23.165159,64.843750,48.119105,69.655687,50.704895,55.191234
8.000000,58.210639,32.920960,46.315533,49.599896,22.513047,64.843750,48.477482,66.427555,49.658538,54.702796
9.000000,58.215868,32.545434,46.138509,49.103545,21.871877,64.843750,48.682285,66.928356,48.421049,54.195352
10.000000,58.214122,32.203081,45.984086,49.657893,21.222050,64.843750,48.844466,65.571720,47.177422,53.701518
11.000000,58.222211,31.900743,45.804519,49.271876,20.603779,64.843750,49.117799,65.056515,45.746100,53.214861
12.000000,58.215668,31.631779,45.625444,49.223328,20.012907,64.843750,49.275801,63.558419,44.269221,52.678292
13.000000,58.206111,31.382168,45.463510,49.774221,19.466214,64.843750,49.515540,65.428736,42.542689,52.221494
14.000000,58.233495,31.181318,45.278659,49.389009,18.935516,64.843750,49.621780,61.480829,40.614298,51.722808
15.000000,58.208672,30.999730,45.113851,49.939505,18.495201,64.843750,49.942002,61.644054,38.833987,51.262007
16.000000,58.213866,30.853309,44.937992,49.446092,18.092113,64.843750,50.248772,61.077946,36.599209,50.851866
17.000000,58.202051,30.729611,44.792000,50.352409,17.733884,64.843750,50.356652,62.260482,34.606229,50.419368
18.000000,58.205358,30.638093,44.619637,49.119432,17.455733,64.843750,50.410091,64.280849,32.250345,50.042630
19.000000,58.213341,30.554645,44.455682,49.337860,17.176839,64.843750,50.532648,59.682978,30.026775,49.714739
20.000000,58.219991,30.501264,44.329328,49.856833,16.952437,64.843750,50.752947,64.256678,27.837180,49.369104
21.000000,58.204493,30.478139,44.191661,49.914110,16.769357,64.843750,50.958133,61.786772,25.516359,49.122179
22.000000,58.204335,30.468285,44.062410,49.739296,16.609713,64.843750,51.036944,62.045106,23.502916,48.840062
23.000000,58.204803,30.477220,43.941633,49.626492,16.500193,64.843750,51.181380,63.921558,21.428196,48.607848
24.000000,58.200409,30.502081,43.824203,49.582086,16.382207,64.843750,51.273769,61.365583,19.516916,48.433472
25.000000,58.218769,30.546427,43.711697,49.561999,16.299907,64.843750,51.307727,61.175532,17.816061,48.234004
26.000000,58.211413,30.594092,43.611753,49.087445,16.236040,64.843750,51.501066,59.960662,16.207616,48.114300
27.000000,58.210434,30.654515,43.519234,49.201651,16.182510,64.843750,51.530266,58.098838,14.901641,48.018282
28.000000,58.221691,30.732688,43.432998,49.942849,16.117812,64.843750,51.548051,58.622845,13.905672,47.966798
29.000000,58.227983,30.822035,43.365073,50.188290,16.098735,64.843750,51.589009,63.099332,13.454425,47.940666
30.000000,58.208356,30.925178,43.276596,49.679727,16.070117,64.843750,51.663672,60.811506,13.109034,47.941874
31.000000,58.223475,31.023345,43.208648,50.303607,16.050919,64.843750,51.643733,60.343871,12.986256,47.942146
32.000000,58.221422,31.143350,43.126339,49.523414,16.051395,64.843750,51.638526,59.910155,13.589106,47.977275
33.000000,58.219624,31.245192,43.076194,49.930944,16.047356,64.843750,51.696936,58.106501,14.018133,48.056551
34.000000,58.194271,31.366815,42.998278,49.210721,16.050145,64.843750,51.773878,57.187336,15.192820,48.169052
35.000000,58.227083,31.485516,42.939865,50.048691,16.049498,64.843750,51.684774,59.797247,16.494222,48.270976
36.000000,58.238151,31.614335,42.893676,49.735519,16.058589,64.843750,51.696207,61.590405,18.264729,48.405977
37.000000,58.199937,31.736387,42.836713,49.638758,16.075678,64.843750,51.551944,61.232416,20.197664,48.599486
38.000000,58.202538,31.863764,42.788682,49.779114,16.084442,64.843750,51.574016,56.172742,22.409572,48.819534
39.000000,58.214392,31.993917,42.728759,49.139497,16.117308,64.843750,51.541106,61.025541,24.916167,49.012507
40.000000,58.211125,32.122932,42.687714,49.801391,16.119507,64.843750,51.600197,60.422709,27.460599,49.180944
41.000000,58.221654,32.259794,42.637463,49.049106,16.145628,64.843750,51.531996,59.670764,30.579075,49.414195
42.000000,58.217358,32.385255,42.588984,49.185564,16.151199,64.843750,51.504093,58.672169,33.125350,49.684851
43.000000,58.211040,32.510299,42.557736,49.416031,16.193089,64.843750,51.462570,61.958986,36.339742,50.005369
44.000000,58.199165,32.648096,42.517054,49.690457,16.184088,64.843750,51.313556,63.190966,39.416138,50.273506
45.000000,58.221462,32.785699,42.474220,49.091106,16.222072,64.843750,51.296794,57.973777,42.333399,50.592236
46.000000,58.220848,32.909417,42.441976,49.211969,16.228847,64.843750,51.270918,60.771923,45.476801,50.909729
47.000000,58.217495,33.030188,42.411849,49.056795,16.261768,64.843750,51.173081,60.321955,48.563942,51.179948
48.000000,58.210781,33.153144,42.378780,49.216845,16.276677,64.843750,51.146345,59.788882,51.298122,51.541750
49.000000,58.202964,33.283777,42.349526,49.540080,16.293212,64.843750,51.064820,60.462534,54.400194,51.879531
50.000000,58.219958,33.406909,42.322267,49.573039,16.315985,64.843750,50.949656,58.865356,57.180887,52.250671
51.000000,58.217994,33.526155,42.288459,48.900699,16.335034,64.843750,50.843001,60.502825,59.809841,52.647713
52.000000,58.218691,33.650285,42.245697,49.232467,16.323967,64.843750,50.888768,62.964435,62.244083,52.969641
53.000000,58.201357,33.765743,42.224372,49.203313,16.353149,64.843750,50.617256,62.385290,64.776616,53.380092
54.000000,58.202411,33.879183,42.200383,48.989186,16.377057,64.843750,50.626047,60.065987,67.003386,53.788575
