Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,60.680394,37.783497,47.475917,44.107664,25.936587,64.994327,46.800000,82.000000,53.700000,57.000000
1.000000,60.692330,37.023621,47.387347,51.388358,25.788652,64.994327,46.136919,78.728885,53.840206,57.270637
2.000000,60.694457,36.314710,47.264806,52.968824,25.513276,64.994327,46.669228,74.442386,53.541116,57.117199
3.000000,60.663335,35.651245,47.129799,53.283696,25.199635,64.994327,47.866244,66.195132,53.371403,56.871957
4.000000,60.671783,35.034975,46.998633,53.550143,24.750137,64.994327,48.897069,65.111582,52.656601,56.554385
5.000000,60.675049,34.480913,46.864434,54.913157,24.233509,64.994327,49.385587,57.032839,52.366189,56.187442
6.000000,60.648188,33.997835,46.726468,54.948657,23.650865,64.994327,49.752626,52.877785,51.712188,55.792180
7.000000,60.651228,33.541075,46.585872,54.927701,23.038553,64.994327,50.268076,51.183920,50.983563,55.335740
8.000000,60.642103,33.127847,46.414328,54.698099,22.411838,64.994327,50.732696,49.199901,50.004068,54.954405
9.000000,60.639528,32.752176,46.259884,54.835851,21.774817,64.994327,51.233141,50.902911,48.873664,54.420701
10.000000,60.654222,32.416665,46.101333,55.896063,21.147606,64.994327,51.624737,41.380417,47.737460,53.986020
11.000000,60.644425,32.121619,45.930619,54.879950,20.566910,64.994327,52.049034,45.821982,46.472408,53.545192
12.000000,60.649932,31.847589,45.764280,54.941559,20.001575,64.994327,52.425456,41.909275,44.797122,53.033066
13.000000,60.640571,31.603657,45.583561,53.843103,19.523111,64.994327,52.748245,42.760272,43.375367,52.604630
14.000000,60.652555,31.381260,45.407183,54.259759,19.048526,64.994327,53.155761,41.151508,41.787964,52.181834
15.000000,60.668606,31.215026,45.235738,54.382150,18.618821,64.994327,53.412226,41.340218,40.130394,51.812366
16.000000,60.672427,31.065061,45.085743,54.597898,18.251938,64.994327,53.639419,40.593035,37.970703,51.356819
17.000000,60.665158,30.933048,44.939753,54.352524,17.939711,64.994327,53.902916,38.372476,35.903011,51.015975
18.000000,60.631512,30.836250,44.771402,54.203882,17.640835,64.994327,54.136935,40.600685,33.863766,50.656847
19.000000,60.654347,30.764495,44.636632,55.037692,17.390350,64.994327,54.365166,37.211350,31.814611,50.415181
20.000000,60.655830,30.717096,44.504408,54.553527,17.195787,64.994327,54.560356,40.348033,29.702899,50.122111
21.000000,60.651481,30.692833,44.369101,54.774116,17.001321,64.994327,54.682018,40.842295,27.874514,49.876156
22.000000,60.648486,30.679310,44.246039,54.285693,16.866114,64.994327,54.910426,40.602007,25.829497,49.660575
23.000000,60.661960,30.681806,44.135575,54.709089,16.755938,64.994327,55.062400,38.865387,24.083358,49.451287
24.000000,60.652697,30.709248,44.029121,54.903347,16.638719,64.994327,55.203670,40.481185,22.344425,49.280763
25.000000,60.651162,30.747082,43.930567,54.698004,16.579308,64.994327,55.255233,39.709616,20.650016,49.173541
26.000000,60.655667,30.798939,43.832420,54.714818,16.497344,64.994327,55.380083,38.586590,19.548543,49.065326
27.000000,60.660440,30.853667,43.736212,53.948537,16.461655,64.994327,55.505955,37.053365,18.386510,49.007748
28.000000,60.639796,30.925155,43.646947,54.522247,16.402324,64.994327,55.617195,36.509686,17.561281,48.970308
29.000000,60.656792,31.006821,43.573250,54.348830,16.385714,64.994327,55.608721,36.048170,17.254360,48.964314
30.000000,60.655194,31.098603,43.497563,55.160995,16.346334,64.994327,55.662507,35.671651,16.920803,48.978511
31.000000,60.653971,31.205048,43.432554,54.318230,16.340076,64.994327,55.692799,38.832425,16.957479,48.980971
32.000000,60.665178,31.298007,43.353260,53.848278,16.333289,64.994327,55.640565,39.816591,17.512443,49.087496
