Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,63.989017,40.055411,47.472385,43.856563,26.065366,61.346517,46.800000,82.000000,53.700000,57.000000
1.000000,63.992302,39.556736,47.425222,47.571339,26.061150,61.346517,46.095155,81.301562,53.787534,57.368091
2.000000,63.994539,39.089337,47.363644,48.255272,26.027062,61.346517,46.301806,80.575511,53.660580,57.300015
3.000000,63.988215,38.643265,47.301665,48.566136,25.936156,61.346517,46.933237,76.408642,53.393483,57.172025
4.000000,63.980623,38.240241,47.240298,49.335280,25.774041,61.346517,47.582248,71.239527,53.240711,56.965918
5.000000,63.986274,37.875568,47.172244,49.574843,25.530171,61.346517,47.876606,71.745092,53.109247,56.787489
6.000000,63.966952,37.534336,47.098551,49.288264,25.252915,61.346517,48.000296,70.030138,52.561299,56.584362
7.000000,63.978026,37.205216,47.022067,48.982171,24.965335,61.346517,48.155419,65.966694,52.164052,56.334134
8.000000,63.958128,36.893525,46.944255,49.371324,24.643226,61.346517,48.481946,67.944544,51.598415,56.087747
9.000000,63.980521,36.625387,46.864642,49.507648,24.286979,61.346517,48.800554,67.092536,51.082378,55.800498
10.000000,63.981876,36.370146,46.781418,49.345483,23.935343,61.346517,48.940762,63.048707,50.262183,55.621204
11.000000,63.978641,36.129784,46.686568,49.156919,23.565671,61.346517,49.208273,61.301279,49.683518,55.329672
12.000000,63.968355,35.910456,46.598899,49.347045,23.167729,61.346517,49.312046,64.168001,48.843851,55.057466
13.000000,63.992109,35.697470,46.517628,49.886547,22.789305,61.346517,49.517646,61.301117,47.934643,54.816200
14.000000,63.973100,35.518780,46.434070,49.836320,22.451956,61.346517,49.719652,60.913582,46.972096,54.512557
15.000000,63.995846,35.350981,46.339940,49.359648,22.108000,61.346517,49.824764,64.476957,45.975721,54.300149
16.000000,63.965224,35.196260,46.246848,49.539396,21.790238,61.346517,49.962845,59.594262,44.758184,54.041623
17.000000,63.977865,35.054716,46.147119,49.205613,21.477550,61.346517,50.126978,59.859017,43.729210,53.830236
18.000000,63.964702,34.925117,46.068697,49.557749,21.185717,61.346517,50.324632,60.580889,42.423765,53.645097
19.000000,63.952131,34.829459,45.971202,49.261380,20.917719,61.346517,50.407141,60.969955,41.216882,53.432502
20.000000,63.981515,34.726289,45.894200,49.933656,20.670111,61.346517,50.428891,62.547088,39.951727,53.270875
21.000000,63.984535,34.657445,45.802036,49.344547,20.448187,61.346517,50.524857,60.933352,38.833304,53.144100
22.000000,63.959018,34.588945,45.722553,49.522323,20.261264,61.346517,50.671839,57.793215,37.681445,52.972645
23.000000,63.972956,34.541068,45.627407,48.889661,20.088667,61.346517,50.863633,60.022651,36.640090,52.858091
24.000000,63.958299,34.493614,45.566376,49.763205,19.926721,61.346517,50.812709,60.697832,35.482258,52.731307
25.000000,63.978354,34.483695,45.472721,49.058417,19.781266,61.346517,50.749494,60.839853,34.613281,52.685487
26.000000,63.958147,34.462065,45.417234,50.022279,19.623213,61.346517,50.832878,55.747360,33.798377,52.595179
27.000000,63.974087,34.470795,45.341814,49.171527,19.539237,61.346517,51.040373,59.386314,32.924131,52.512422
28.000000,63.978870,34.467865,45.268670,49.135938,19.438518,61.346517,51.020157,60.608422,32.195062,52.512905
29.000000,63.974142,34.485886,45.218277,50.006375,19.326310,61.346517,50.916260,57.260080,31.752841,52.488360
30.000000,63.981294,34.524739,45.150961,49.381215,19.272805,61.346517,50.994441,58.604271,31.327340,52.498972
31.000000,63.992424,34.556766,45.087334,49.384127,19.206558,61.346517,50.974107,58.830315,31.108280,52.519064
32.000000,63.965570,34.598362,45.021038,48.851210,19.156031,61.346517,50.999929,56.609248,31.118133,52.516523
33.000000,63.972226,34.638994,44.969448,48.868095,19.126965,61.346517,50.988534,57.108206,31.333919,52.550379
34.000000,63.984235,34.693344,44.920512,48.654801,19.108131,61.346517,50.983024,63.184364,31.538500,52.639072
35.000000,63.954776,34.755341,44.877661,49.495103,19.067625,61.346517,50.966318,60.483908,32.097538,52.718114
36.000000,63.970188,34.839180,44.831711,49.218932,19.041982,61.346517,50.927398,62.213153,32.602753,52.813972
37.000000,63.974929,34.910313,44.779371,49.129209,19.031218,61.346517,51.023256,62.151865,33.409063,52.889552
38.000000,63.964512,34.996912,44.740484,49.263522,19.015705,61.346517,50.900226,60.869817,34.446445,53.060236
39.000000,63.966556,35.075703,44.713105,50.077164,19.013641,61.346517,50.893355,60.802284,35.649075,53.206571
40.000000,63.971865,35.184195,44.677032,49.560413,19.003893,61.346517,50.883455,56.297538,36.629592,53.341820
41.000000,63.963838,35.268168,44.642419,49.920028,18.976619,61.346517,50.906370,57.322711,38.160928,53.523374
42.000000,63.957169,35.357482,44.607565,49.533954,18.991486,61.346517,50.939685,58.498196,39.559052,53.692882
43.000000,63.970976,35.439600,44.578160,49.309087,19.015432,61.346517,50.759330,60.597874,41.202778,53.860115
44.000000,63.994769,35.535014,44.537554,48.983306,19.018566,61.346517,50.621069,60.152996,43.063101,54.045779
45.000000,63.975315,35.620070,44.508632,49.228478,19.026234,61.346517,50.726544,57.787626,44.629062,54.215902
46.000000,63.988426,35.712088,44.473798,48.237457,19.075270,61.346517,50.712998,57.343704,46.351631,54.458978
47.000000,63.964413,35.794984,44.449321,49.017062,19.070208,61.346517,50.592458,58.967149,48.109964,54.681120
48.000000,63.990764,35.896874,44.415013,48.742077,19.086629,61.346517,50.518489,61.115787,50.132214,54.903826
49.000000,63.970273,35.988824,44.399042,48.947465,19.114324,61.346517,50.452295,60.037375,51.894384,55.169846
50.000000,63.968629,36.089278,44.376646,48.686301,19.135613,61.346517,50.402825,60.816491,53.883191,55.441756
51.000000,63.958621,36.175705,44.361382,49.076407,19.139865,61.346517,50.371474,57.235321,55.693767,55.678733
52.000000,63.980849,36.285302,44.336797,49.166901,19.127741,61.346517,50.344660,58.012656,57.630043,55.998927
53.000000,63.970554,36.378990,44.301051,48.587502,19.168629,61.346517,50.266957,58.936453,59.270487,56.201181
54.000000,63.972533,36.459988,44.293455,48.913331,19.187536,61.346517,50.214526,61.187236,60.897932,56.470502
55.000000,63.961907,36.557805,44.265467,48.483568,19.195241,61.346517,50.124640,59.461675,62.726702,56.694738
56.000000,63.974014,36.639745,44.245044,48.894650,19.210521,61.346517,49.944505,61.971281,64.419432,57.005757
57.000000,63.968332,36.731032,44.244547,49.309625,19.231660,61.346517,50.011897,58.760865,66.001721,57.272900
58.000000,63.987426,36.832777,44.230784,49.484358,19.244136,61.346517,49.968424,61.273950,67.792887,57.564814
59.000000,63.975498,36.929366,44.220961,49.671258,19.257156,61.346517,49.829333,62.099128,69.086897,57.831024
