Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,62.635105,38.146960,47.454614,44.154753,26.093391,64.595444,46.800000,82.000000,53.700000,57.000000
1.000000,62.629489,37.408152,47.358184,44.873773,26.075515,64.595444,46.173153,83.778096,53.781043,57.308360
2.000000,62.629211,36.730551,47.266094,45.650748,25.965360,64.595444,45.871047,86.413530,53.612172,57.152221
3.000000,62.607603,36.117555,47.143981,45.475048,25.750303,64.595444,46.265984,86.701622,53.231951,56.917304
4.000000,62.597275,35.545542,47.041835,46.081420,25.451304,64.595444,46.642507,82.546519,52.767461,56.691800
5.000000,62.606397,35.043019,46.930535,46.095671,25.047881,64.595444,46.688252,82.157354,52.463977,56.310809
6.000000,62.595052,34.574822,46.798900,45.804853,24.593802,64.595444,46.784228,82.161742,51.794610,55.999930
7.000000,62.604522,34.153273,46.671105,46.378173,24.079000,64.595444,46.794894,84.398015,51.215624,55.599896
8.000000,62.590793,33.766707,46.540088,46.472290,23.513907,64.595444,46.932538,78.310227,50.455105,55.203188
9.000000,62.594841,33.412451,46.404439,45.986219,22.959138,64.595444,47.069510,82.329230,49.603590,54.770919
10.000000,62.590998,33.081248,46.258003,45.827122,22.391827,64.595444,47.185120,76.430023,48.585383,54.410475
11.000000,62.596268,32.785058,46.113870,46.387179,21.810495,64.595444,47.232006,78.760877,47.241762,53.965924
12.000000,62.608730,32.525000,45.966958,45.740009,21.273189,64.595444,47.385489,77.929431,46.191168,53.597360
13.000000,62.614934,32.284540,45.827309,46.559026,20.737857,64.595444,47.431923,77.115663,44.943422,53.218847
14.000000,62.605399,32.085083,45.675632,46.244231,20.242951,64.595444,47.597052,78.945704,43.255454,52.842151
15.000000,62.596489,31.903267,45.524179,46.292443,19.794410,64.595444,47.716751,78.416089,41.922986,52.471199
16.000000,62.577585,31.749091,45.378909,46.471268,19.351537,64.595444,47.801398,79.867870,40.227107,52.126102
17.000000,62.593377,31.615140,45.229374,46.133118,18.993440,64.595444,47.935368,77.068418,38.470964,51.810900
18.000000,62.597794,31.499078,45.096728,46.648033,18.645981,64.595444,48.065137,78.530913,36.749426,51.533397
19.000000,62.585716,31.411502,44.975811,46.629035,18.379363,64.595444,48.156993,78.414117,34.906907,51.226360
20.000000,62.594616,31.350904,44.828010,46.359953,18.119817,64.595444,48.236958,76.943110,33.183746,50.991723
21.000000,62.605107,31.299005,44.707414,46.294855,17.893483,64.595444,48.300651,75.919816,31.516466,50.794114
22.000000,62.607254,31.267162,44.589906,46.566289,17.686603,64.595444,48.393890,80.803144,29.717414,50.598050
23.000000,62.585111,31.253249,44.474833,46.003169,17.559836,64.595444,48.525915,75.922675,28.016119,50.397269
