Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,64.847827,39.699568,47.453593,44.410307,26.180509,62.095805,46.800000,82.000000,53.700000,57.000000
1.000000,64.854631,39.128856,47.390988,50.949772,26.332390,62.095805,46.131681,80.879626,53.897002,57.336819
2.000000,64.836570,38.612086,47.323554,53.025234,26.401183,62.095805,46.563733,75.659434,53.578884,57.234438
3.000000,64.845775,38.150342,47.262035,54.074291,26.343035,62.095805,47.856349,64.278410,53.507726,57.105313
4.000000,64.855553,37.724575,47.187050,54.039148,26.260968,62.095805,48.961775,61.190155,53.115536,56.922761
5.000000,64.835584,37.334126,47.115100,54.499739,26.085801,62.095805,49.415134,55.648685,52.956081,56.721649
6.000000,64.863877,36.984016,47.040043,54.408197,25.864844,62.095805,49.756139,52.053827,52.294950,56.487940
7.000000,64.833217,36.657875,46.960024,54.541739,25.558982,62.095805,50.281362,49.187238,51.903543,56.251588
8.000000,64.857151,36.355942,46.883236,54.310635,25.254453,62.095805,50.832195,46.592689,51.386686,55.997917
9.000000,64.853293,36.069744,46.787057,53.560325,24.932767,62.095805,51.283099,45.084205,50.842028,55.669128
10.000000,64.855206,35.799668,46.718236,54.245061,24.555272,62.095805,51.537608,44.540313,50.062814,55.450513
11.000000,64.854091,35.561274,46.628791,54.340052,24.172283,62.095805,52.006117,43.396204,49.436977,55.170626
12.000000,64.841048,35.344030,46.537066,53.981906,23.769526,62.095805,52.303086,44.139985,48.600736,54.932231
13.000000,64.860942,35.127464,46.457268,54.735206,23.378711,62.095805,52.555237,41.938450,47.539913,54.645890
14.000000,64.849648,34.949587,46.356042,54.085453,22.985179,62.095805,52.888890,40.920722,46.492999,54.401776
15.000000,64.855734,34.773634,46.253118,53.400117,22.607108,62.095805,53.207241,42.733083,45.340488,54.136239
16.000000,64.849973,34.605485,46.163446,54.059153,22.235076,62.095805,53.492900,40.188103,44.287281,53.951517
17.000000,64.846590,34.476991,46.059501,53.867417,21.876717,62.095805,53.644697,39.959683,42.959726,53.681103
18.000000,64.827499,34.348283,45.972894,53.869937,21.552861,62.095805,53.786832,38.466002,41.827602,53.523761
19.000000,64.860535,34.242156,45.881634,54.390306,21.223278,62.095805,54.047068,39.908908,40.516902,53.312382
20.000000,64.852765,34.150180,45.785565,54.196981,20.950075,62.095805,54.181899,41.225299,39.353660,53.128978
21.000000,64.839569,34.073756,45.688081,54.061020,20.670086,62.095805,54.375946,39.119393,38.011794,52.999332
22.000000,64.828398,34.003879,45.599308,53.693626,20.433976,62.095805,54.515185,40.969291,36.959563,52.865391
23.000000,64.843419,33.940450,45.526386,54.792953,20.210914,62.095805,54.535002,38.276850,35.888854,52.768599
24.000000,64.847164,33.913669,45.441605,54.442121,20.014891,62.095805,54.644591,39.308810,34.934031,52.662908
25.000000,64.847273,33.883433,45.360425,54.508726,19.851823,62.095805,54.825440,37.853673,33.808320,52.536526
26.000000,64.846620,33.873764,45.277568,54.238169,19.697404,62.095805,54.814007,42.114706,33.082996,52.489146
27.000000,64.850482,33.864360,45.205968,54.351209,19.550765,62.095805,54.824597,37.039173,32.255175,52.468060
28.000000,64.838692,33.871362,45.129327,53.862180,19.445725,62.095805,54.950726,35.551621,31.814289,52.432785
29.000000,64.826983,33.881535,45.054495,53.456596,19.357739,62.095805,55.060091,36.871225,31.605843,52.427984
30.000000,64.844957,33.902926,44.997761,54.111711,19.279098,62.095805,55.123301,36.500726,31.304533,52.463555
31.000000,64.854956,33.940202,44.934815,54.291794,19.211243,62.095805,55.027124,37.893421,31.367360,52.468874
32.000000,64.864646,33.995437,44.870705,53.708313,19.116677,62.095805,54.974702,37.722196,31.724250,52.541542
33.000000,64.839168,34.043766,44.819456,54.834785,19.062660,62.095805,54.952032,35.281604,31.660932,52.579871
34.000000,64.853416,34.114658,44.754900,53.484026,19.033364,62.095805,54.927515,37.151663,32.575606,52.663002
35.000000,64.862491,34.168368,44.711806,53.894811,19.013684,62.095805,54.989171,41.966107,33.393290,52.717347
36.000000,64.846837,34.237414,44.666305,54.469244,18.955161,62.095805,54.950146,40.096286,34.218746,52.880078
37.000000,64.852123,34.319831,44.622009,54.550988,18.956228,62.095805,54.886477,37.841257,35.485795,52.963532
38.000000,64.849638,34.406317,44.567954,53.436077,18.957329,62.095805,54.888061,35.757178,36.631314,53.091860
39.000000,64.857546,34.474216,44.526423,53.530711,18.960228,62.095805,54.881396,35.235877,38.044808,53.241906
40.000000,64.857817,34.556410,44.483991,53.505776,18.962540,62.095805,54.849429,39.670674,39.947765,53.401553
41.000000,64.851886,34.652101,44.453389,53.815072,18.952617,62.095805,54.835035,40.418374,41.435436,53.614918
42.000000,64.838344,34.750723,44.419186,54.355338,18.933522,62.095805,54.674386,38.160723,43.452607,53.816722
43.000000,64.848865,34.853264,44.388703,54.278610,18.943720,62.095805,54.616440,36.923237,45.243207,54.008434
44.000000,64.854232,34.947928,44.359445,54.551488,18.958921,62.095805,54.538299,38.331404,47.160225,54.226231
45.000000,64.864283,35.054730,44.328066,53.527574,18.982105,62.095805,54.601401,35.246684,49.196640,54.432600
46.000000,64.854372,35.147185,44.287622,53.752355,18.998491,62.095805,54.539313,38.674158,51.429302,54.653625
47.000000,64.866333,35.242782,44.256841,53.520995,19.006589,62.095805,54.449166,39.909212,53.513727,54.876270
48.000000,64.862628,35.337889,44.232586,53.933697,19.037083,62.095805,54.385252,38.409785,55.618239,55.131182
