Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,61.823254,39.716237,47.478978,44.171866,25.962259,61.640967,46.800000,82.000000,53.700000,57.000000
1.000000,61.849504,39.178992,47.414498,50.916907,25.912261,61.640967,46.141202,82.121881,53.647736,57.320142
2.000000,61.831429,38.651908,47.338559,52.917841,25.780098,61.640967,46.606248,72.833731,53.652850,57.218635
3.000000,61.806003,38.165129,47.260956,53.137071,25.587479,61.640967,47.852606,67.902166,53.546900,57.088110
4.000000,61.811133,37.713009,47.184922,53.813395,25.336629,61.640967,48.852402,62.689474,53.201907,56.901559
5.000000,61.797608,37.290498,47.096199,53.574796,25.046276,61.640967,49.364228,57.630226,52.881608,56.628966
6.000000,61.797770,36.909271,47.012479,54.164072,24.700692,61.640967,49.697265,54.643062,52.452845,56.388976
7.000000,61.779566,36.558243,46.931666,55.013004,24.312772,61.640967,50.200798,49.332256,51.922165,56.097712
8.000000,61.803362,36.242105,46.827342,54.343047,23.911179,61.640967,50.733636,51.955370,51.302389,55.807237
9.000000,61.790894,35.932227,46.746533,54.483630,23.470201,61.640967,51.135305,48.433151,50.609121,55.499579
10.000000,61.806411,35.650959,46.624720,53.917462,23.060209,61.640967,51.552581,44.749531,49.700871,55.154420
11.000000,61.815546,35.389362,46.522894,54.352445,22.633026,61.640967,51.946257,44.636783,48.684916,54.845058
12.000000,61.799850,35.151039,46.426010,54.562447,22.211598,61.640967,52.292175,41.965549,47.881809,54.502911
13.000000,61.799930,34.929816,46.301203,52.940705,21.815459,61.640967,52.604589,42.128889,46.632866,54.189075
14.000000,61.809953,34.715327,46.209208,54.795946,21.419829,61.640967,52.826621,39.356453,45.433301,53.907885
15.000000,61.798381,34.547509,46.095531,54.084080,21.072439,61.640967,53.087981,40.300327,44.147722,53.589919
16.000000,61.800713,34.389609,45.991062,53.951326,20.724912,61.640967,53.410516,39.499636,42.824736,53.334167
17.000000,61.794726,34.242452,45.889360,54.655524,20.409325,61.640967,53.666313,39.480407,41.238250,53.099482
18.000000,61.795076,34.123813,45.777966,53.790661,20.148490,61.640967,53.820474,43.535945,39.796304,52.849746
19.000000,61.815469,34.012860,45.666189,53.885974,19.857086,61.640967,53.924200,43.047246,38.323811,52.578459
20.000000,61.778983,33.926109,45.571201,54.573990,19.612183,61.640967,54.066590,41.494824,36.918800,52.366484
21.000000,61.784507,33.861438,45.480711,54.277070,19.418006,61.640967,54.356878,41.939623,35.381169,52.198066
22.000000,61.799369,33.807665,45.382707,54.448135,19.220355,61.640967,54.471276,40.760664,33.996251,52.004407
