Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,61.324953,40.573060,47.441600,44.122602,26.038471,60.193429,46.800000,82.000000,53.700000,57.000000
1.000000,61.361976,40.085035,47.389414,50.766569,26.042223,60.193429,46.067757,78.496479,53.839116,57.303564
2.000000,61.359262,39.648239,47.340409,53.036158,26.003120,60.193429,46.543615,75.708644,53.814238,57.234689
3.000000,61.323900,39.251588,47.284610,53.232216,25.892968,60.193429,47.894137,66.790688,53.441317,57.128496
4.000000,61.330415,38.881286,47.212955,53.828483,25.746629,60.193429,48.844061,59.035970,53.270613,56.960961
5.000000,61.318443,38.531766,47.151440,53.444045,25.578596,60.193429,49.318737,56.623898,52.853878,56.807195
6.000000,61.330388,38.212664,47.079038,53.623409,25.315075,60.193429,49.732353,51.678973,52.573597,56.557577
7.000000,61.324262,37.913549,47.012828,53.869578,25.044704,60.193429,50.171616,51.054394,52.027107,56.347884
8.000000,61.321713,37.640745,46.949131,54.509355,24.737780,60.193429,50.691630,51.507537,51.600222,56.129888
9.000000,61.308689,37.399413,46.878100,54.197291,24.408540,60.193429,51.175155,48.412892,50.797708,55.816196
10.000000,61.320630,37.154524,46.806547,54.274585,24.072450,60.193429,51.532715,42.743777,50.163887,55.604529
11.000000,61.329795,36.939536,46.722755,53.941245,23.734231,60.193429,51.946528,46.048759,49.554425,55.312960
12.000000,61.346073,36.718275,46.650103,54.150967,23.411693,60.193429,52.260581,40.701099,48.491200,55.079517
13.000000,61.327271,36.527451,46.559561,53.997510,23.035065,60.193429,52.487608,43.625388,47.746227,54.848608
14.000000,61.326726,36.351632,46.487084,55.095290,22.691301,60.193429,52.773806,42.749138,46.594206,54.543417
15.000000,61.319637,36.200867,46.405335,54.342235,22.377786,60.193429,53.037127,36.612730,45.498817,54.310496
16.000000,61.323947,36.046851,46.317151,53.875194,22.087026,60.193429,53.417863,41.296793,44.483620,54.055068
17.000000,61.317808,35.903324,46.236629,54.289243,21.781637,60.193429,53.495547,42.757839,43.219772,53.804496
18.000000,61.334304,35.789346,46.162789,55.126310,21.508462,60.193429,53.672224,42.547080,41.979974,53.598531
19.000000,61.335690,35.690333,46.072331,54.631608,21.240826,60.193429,53.877437,41.451911,40.676241,53.396714
20.000000,61.321060,35.599421,45.976868,53.721396,21.003689,60.193429,54.030583,39.907777,39.369315,53.149053
21.000000,61.317063,35.505188,45.898089,53.779657,20.797352,60.193429,54.226683,37.619629,38.046607,52.974207
22.000000,61.331511,35.427727,45.821239,53.758363,20.600913,60.193429,54.336297,41.450191,36.613428,52.821001
23.000000,61.322094,35.370657,45.739185,53.537986,20.418899,60.193429,54.490259,37.541830,35.833745,52.637054
24.000000,61.324276,35.327657,45.680606,55.067009,20.234559,60.193429,54.549463,36.918309,34.540003,52.569698
25.000000,61.315542,35.321257,45.607216,54.267762,20.091518,60.193429,54.618837,42.423115,33.639700,52.419943
26.000000,61.317361,35.293675,45.532414,54.163468,19.972757,60.193429,54.734310,37.748460,32.551738,52.347537
27.000000,61.319586,35.288270,45.467166,54.681002,19.852234,60.193429,54.639324,37.551298,31.689325,52.238398
28.000000,61.330663,35.299940,45.407325,54.417249,19.740067,60.193429,54.809639,38.368268,30.956550,52.171982
29.000000,61.326559,35.308758,45.337503,53.842433,19.655332,60.193429,54.858286,38.705570,30.422339,52.123751
30.000000,61.315599,35.322555,45.280571,54.518258,19.572803,60.193429,54.965664,38.627451,30.258899,52.056790
31.000000,61.342246,35.361225,45.227009,54.676957,19.492081,60.193429,54.844937,38.529498,29.842275,52.061487
32.000000,61.340128,35.400257,45.169101,54.139659,19.448319,60.193429,54.828823,38.210238,29.811238,52.032766
33.000000,61.338808,35.441583,45.111051,53.999497,19.410463,60.193429,54.866096,36.555013,30.255941,52.095233
