Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,58.876064,39.839386,47.436110,44.045686,25.988703,61.080749,46.800000,82.000000,53.700000,57.000000
1.000000,58.898318,39.248620,47.363596,53.002797,25.925694,61.080749,46.133543,79.267557,53.874882,57.317662
2.000000,58.874281,38.717779,47.296509,56.171968,25.773431,61.080749,46.872539,70.799932,53.660200,57.206515
3.000000,58.868461,38.240515,47.206934,56.991054,25.579614,61.080749,48.403232,61.196987,53.351210,57.022521
4.000000,58.837512,37.790655,47.127818,57.163495,25.337394,61.080749,49.513950,54.593137,53.175938,56.810330
5.000000,58.827125,37.371929,47.047024,57.203379,25.016513,61.080749,50.226304,46.766344,52.693457,56.560714
6.000000,58.840764,36.980372,46.939352,56.777342,24.663085,61.080749,50.799135,43.957577,51.989636,56.227939
7.000000,58.843627,36.618859,46.860464,57.965665,24.253137,61.080749,51.406947,41.639857,51.475913,55.931350
8.000000,58.829533,36.300640,46.757266,57.384220,23.852374,61.080749,51.956914,40.399904,50.729814,55.597525
9.000000,58.845111,35.991699,46.666478,58.016038,23.396131,61.080749,52.520788,38.041464,50.015484,55.214161
10.000000,58.836621,35.710209,46.559660,57.519987,22.966499,61.080749,53.082578,36.085557,48.995172,54.893670
11.000000,58.834204,35.449110,46.454199,57.936965,22.533660,61.080749,53.586029,34.313932,47.936280,54.532649
12.000000,58.833917,35.212565,46.353057,58.286935,22.083278,61.080749,53.937834,32.824613,46.806879,54.177282
13.000000,58.832855,34.994660,46.237470,58.494458,21.645093,61.080749,54.347354,31.317196,45.654288,53.842437
14.000000,58.834914,34.789753,46.135575,58.194834,21.257521,61.080749,54.815686,34.318348,44.127091,53.423921
15.000000,58.847387,34.604743,46.025571,58.444173,20.896679,61.080749,55.127138,31.158637,42.816309,53.102951
16.000000,58.838419,34.454324,45.903851,58.144248,20.532280,61.080749,55.455956,31.542691,41.083495,52.748290
17.000000,58.832835,34.299622,45.790191,57.342927,20.220602,61.080749,55.701865,29.949838,39.456789,52.490352
18.000000,58.827503,34.169423,45.684728,57.662963,19.929835,61.080749,56.040543,29.506539,37.711955,52.162968
19.000000,58.835983,34.060516,45.576620,57.563018,19.665511,61.080749,56.245457,32.011283,35.952464,51.917803
20.000000,58.835938,33.972556,45.461859,57.402922,19.399156,61.080749,56.539165,27.131152,34.490944,51.630710
21.000000,58.833915,33.892225,45.364991,57.622934,19.203636,61.080749,56.651716,29.400152,32.657916,51.374746
22.000000,58.837564,33.842437,45.275115,58.664266,19.011415,61.080749,56.843341,29.034423,31.027434,51.207163
23.000000,58.835547,33.821983,45.163903,56.950472,18.825715,61.080749,57.095162,26.924106,29.326147,50.972087
24.000000,58.834245,33.777701,45.094212,58.629743,18.698255,61.080749,57.187896,28.866802,27.823616,50.799578
25.000000,58.834910,33.789158,44.990870,56.998528,18.561453,61.080749,57.276811,27.233835,26.575681,50.604434
26.000000,58.831925,33.774954,44.912752,57.688614,18.457341,61.080749,57.365066,28.529460,25.426355,50.519698
27.000000,58.828957,33.787964,44.835191,57.571514,18.346809,61.080749,57.434384,27.328763,24.426526,50.383637
28.000000,58.847897,33.811255,44.754469,57.151114,18.291961,61.080749,57.535486,27.974013,23.516438,50.310857
29.000000,58.815654,33.846820,44.681566,57.534598,18.208087,61.080749,57.561338,30.339958,22.848280,50.225006
30.000000,58.838981,33.904129,44.607063,57.092955,18.145596,61.080749,57.671658,29.390172,22.421283,50.206135
31.000000,58.823246,33.955725,44.546107,57.419507,18.080495,61.080749,57.621924,22.672025,22.286525,50.132273
32.000000,58.829983,34.016640,44.487243,57.810792,18.046523,61.080749,57.731794,24.488863,22.489007,50.196650
33.000000,58.834949,34.093644,44.434148,58.129668,18.004468,61.080749,57.789659,28.169645,23.015050,50.185159
34.000000,58.831442,34.177011,44.375239,57.280203,18.001977,61.080749,57.660448,28.390524,23.702322,50.231092
35.000000,58.829673,34.263051,44.322056,58.356360,17.967365,61.080749,57.679845,29.695060,24.650619,50.267208
36.000000,58.827266,34.352939,44.266124,57.176470,17.952557,61.080749,57.748951,27.512643,25.738383,50.364876
37.000000,58.843460,34.432408,44.232153,58.157874,17.951594,61.080749,57.603255,29.486374,27.188980,50.435110
38.000000,58.837849,34.538519,44.183354,57.882256,17.937953,61.080749,57.695855,27.706013,28.886868,50.538251
39.000000,58.843019,34.642496,44.121491,56.921780,17.933917,61.080749,57.673367,27.737259,30.852551,50.670395
40.000000,58.829098,34.734875,44.093556,58.310071,17.962074,61.080749,57.523256,25.880862,32.842790,50.782297
41.000000,58.834938,34.859501,44.043477,56.962167,17.963770,61.080749,57.592122,26.319580,35.110356,50.944434
42.000000,58.843312,34.959212,44.014133,57.918289,17.959608,61.080749,57.558020,29.218604,37.422512,51.115558
43.000000,58.836183,35.078664,43.975612,57.847540,17.963377,61.080749,57.527538,31.095067,39.825028,51.289739
44.000000,58.821994,35.189006,43.944594,58.036685,17.964958,61.080749,57.427450,24.322907,42.385620,51.537874
45.000000,58.840890,35.302002,43.907955,57.191435,18.008810,61.080749,57.335472,27.271638,44.813446,51.716427
46.000000,58.853355,35.408394,43.878335,57.254888,18.005822,61.080749,57.295694,29.144009,47.601922,51.948055
47.000000,58.842562,35.515119,43.849128,57.903870,18.008133,61.080749,57.293980,27.926007,50.126166,52.171919
48.000000,58.839629,35.628678,43.824068,57.125235,18.054544,61.080749,57.170428,26.166997,52.854335,52.420492
49.000000,58.830889,35.734613,43.788705,57.183872,18.065296,61.080749,57.064202,27.631685,55.368166,52.657164
50.000000,58.830426,35.845198,43.766290,57.413197,18.075012,61.080749,57.125794,23.549456,58.097702,52.898480
51.000000,58.838906,35.954658,43.737886,57.179404,18.088777,61.080749,56.976217,29.252143,60.327884,53.209244
52.000000,58.853190,36.059714,43.712381,56.689536,18.106141,61.080749,56.927473,28.849655,62.822634,53.484670
53.000000,58.838054,36.165810,43.693430,57.639796,18.110964,61.080749,56.809751,32.035261,65.371665,53.794232
54.000000,58.837818,36.274368,43.667334,57.452718,18.133228,61.080749,56.677349,28.567495,67.558216,54.086902
55.000000,58.829733,36.383744,43.650810,56.837997,18.161593,61.080749,56.698376,28.498751,69.731168,54.378349
56.000000,58.825088,36.478485,43.626200,57.775464,18.162423,61.080749,56.586226,27.955413,71.802534,54.698392
57.000000,58.848880,36.595912,43.600572,57.118947,18.190745,61.080749,56.523319,26.087084,73.932706,54.969258
58.000000,58.847995,36.689568,43.584887,57.051772,18.191524,61.080749,56.549295,29.140564,76.041700,55.277853
59.000000,58.836200,36.786074,43.564703,56.271727,18.229916,61.080749,56.469238,30.765755,77.873521,55.589451
