Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,58.984004,38.896940,47.403469,44.195289,26.104816,62.777938,46.800000,82.000000,53.700000,57.000000
1.000000,59.022276,38.161917,47.311971,49.972405,26.173391,62.777938,46.213462,82.249246,53.862598,57.312219
2.000000,58.992967,37.535603,47.203591,50.980746,26.110543,62.777938,46.417264,77.083966,53.601917,57.168903
3.000000,58.961601,36.960397,47.100145,51.513001,25.972172,62.777938,47.409565,69.490246,53.165661,56.944529
4.000000,58.969455,36.441325,47.019538,52.836496,25.714118,62.777938,48.352890,65.952106,52.854975,56.652961
5.000000,58.971808,35.983777,46.917698,52.805040,25.381490,62.777938,48.816380,62.821270,52.331896,56.336403
6.000000,58.974780,35.556387,46.813874,52.932983,24.996015,62.777938,49.070633,58.763473,51.668467,55.995252
7.000000,58.962797,35.165035,46.685821,52.311982,24.569396,62.777938,49.397178,59.596284,51.117257,55.591895
8.000000,58.959615,34.794785,46.581343,52.959163,24.042563,62.777938,49.864445,55.815769,50.364468,55.167191
9.000000,58.956892,34.464376,46.466158,52.953469,23.545945,62.777938,50.229815,55.094182,49.471707,54.762325
10.000000,58.971633,34.166820,46.343270,53.334900,23.016186,62.777938,50.626317,54.456778,48.231707,54.343218
11.000000,58.967213,33.892380,46.226315,53.405905,22.480782,62.777938,50.903175,52.306959,47.018972,53.897924
12.000000,58.966367,33.640978,46.077689,52.452122,21.946348,62.777938,51.096582,50.046743,45.676505,53.514003
13.000000,58.964590,33.396699,45.941286,52.039706,21.450568,62.777938,51.409813,51.722658,44.340165,53.043218
14.000000,58.959353,33.177909,45.809276,52.474866,20.963033,62.777938,51.778467,49.822796,42.733896,52.656137
15.000000,58.969381,32.987316,45.684976,52.941890,20.524354,62.777938,51.924626,49.936481,41.023884,52.298229
16.000000,58.955833,32.832571,45.544739,52.105396,20.085457,62.777938,52.251802,50.093679,39.046490,51.942882
17.000000,58.978040,32.681038,45.407016,52.377833,19.694830,62.777938,52.433924,48.866041,37.478946,51.627567
18.000000,58.947532,32.561950,45.278918,52.086964,19.344516,62.777938,52.646123,49.354338,35.557227,51.299941
19.000000,58.957537,32.449861,45.162843,52.941655,19.017751,62.777938,52.913482,47.931593,33.649297,50.997067
20.000000,58.972628,32.372737,45.024949,52.182003,18.752714,62.777938,53.015846,47.125194,31.618253,50.698291
