Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,63.766632,38.899328,47.460178,44.392966,26.102771,63.361066,46.800000,82.000000,53.700000,57.000000
1.000000,63.784801,38.253620,47.381465,50.065576,26.176832,63.361066,46.181491,78.681296,53.995671,57.350031
2.000000,63.764236,37.652048,47.291927,51.253122,26.158012,63.361066,46.485834,74.492428,53.615904,57.192759
3.000000,63.771938,37.100143,47.211937,52.779212,26.010993,63.361066,47.606297,67.523430,53.292839,57.050611
4.000000,63.758851,36.601664,47.111368,52.449280,25.808456,63.361066,48.585550,62.075702,53.054255,56.799645
5.000000,63.763881,36.138139,47.033723,53.309548,25.517050,63.361066,48.962220,60.773990,52.731617,56.500095
6.000000,63.777970,35.727838,46.925252,52.853857,25.159253,63.361066,49.365757,57.386619,52.168340,56.196833
7.000000,63.767389,35.339513,46.826495,53.365277,24.765025,63.361066,49.620049,55.026765,51.670170,55.937037
8.000000,63.769947,34.992422,46.722776,53.338021,24.314635,63.361066,50.059550,52.114631,50.838086,55.593535
9.000000,63.767968,34.671419,46.610534,53.160604,23.847877,63.361066,50.583167,50.984601,50.062638,55.237836
10.000000,63.765536,34.371172,46.486228,52.735170,23.357147,63.361066,50.943588,48.916201,49.171075,54.883112
11.000000,63.761532,34.089149,46.385127,53.227600,22.866871,63.361066,51.179515,47.705189,48.229846,54.559597
12.000000,63.760131,33.846591,46.266959,53.125974,22.393281,63.361066,51.475827,49.492036,47.166729,54.220299
13.000000,63.752182,33.622749,46.140345,53.053692,21.904802,63.361066,51.836838,49.317873,46.072952,53.937460
14.000000,63.759163,33.419496,46.019595,52.955756,21.453670,63.361066,52.031381,47.658402,44.766035,53.598700
15.000000,63.750012,33.234413,45.889591,52.766345,21.039718,63.361066,52.283344,43.955170,43.486843,53.256659
16.000000,63.754093,33.073714,45.775759,53.356424,20.624695,63.361066,52.566427,44.875431,42.068211,52.978333
17.000000,63.768498,32.929397,45.653049,52.904583,20.248924,63.361066,52.844823,46.145902,40.505261,52.693990
18.000000,63.759643,32.808232,45.532162,53.220040,19.908450,63.361066,53.005844,42.402728,39.169122,52.473511
19.000000,63.776700,32.702584,45.426662,53.322825,19.602052,63.361066,53.134019,47.281189,37.567024,52.194707
20.000000,63.752874,32.623981,45.302476,52.411124,19.342812,63.361066,53.325853,49.037693,35.902934,51.978916
21.000000,63.763202,32.542589,45.186176,52.529727,19.083936,63.361066,53.400595,43.418857,34.411582,51.806843
22.000000,63.746198,32.491574,45.069640,52.143220,18.872929,63.361066,53.564739,43.739081,33.037271,51.668617
23.000000,63.770582,32.452321,44.970472,52.376816,18.694727,63.361066,53.739105,42.796662,31.816826,51.542867
24.000000,63.774833,32.435745,44.886586,53.532836,18.519911,63.361066,53.873596,42.090009,30.360372,51.402733
25.000000,63.757449,32.443843,44.799375,52.838985,18.389706,63.361066,53.866781,42.517121,29.274183,51.315894
26.000000,63.770706,32.451954,44.712456,53.773961,18.247926,63.361066,53.941702,42.840205,28.287279,51.244419
27.000000,63.764890,32.485799,44.644317,54.180929,18.147449,63.361066,53.988593,44.900235,27.298886,51.199458
28.000000,63.772872,32.532595,44.545803,52.649875,18.071847,63.361066,54.082560,41.175148,26.877815,51.153054
29.000000,63.739380,32.564076,44.469802,52.780134,18.012676,63.361066,54.072234,41.012966,26.434991,51.158335
30.000000,63.762228,32.614854,44.392668,52.499795,17.965616,63.361066,54.129587,42.273644,25.976472,51.186080
