Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,70.196457,39.423134,47.541405,43.908155,26.087679,63.137017,46.800000,82.000000,53.700000,57.000000
1.000000,70.247301,38.940007,47.518453,50.363552,26.126258,63.137017,46.118505,83.666413,53.806905,57.331246
2.000000,70.231250,38.458646,47.464633,51.839420,26.085275,63.137017,46.432360,74.400447,53.771266,57.311707
3.000000,70.265134,37.989842,47.402476,52.585184,25.999631,63.137017,47.465075,71.224286,53.478124,57.228267
4.000000,70.263362,37.554006,47.321809,52.027694,25.842278,63.137017,48.450075,64.849524,53.258207,57.038802
5.000000,70.269489,37.130329,47.247267,51.923536,25.611018,63.137017,48.903561,62.596718,53.074856,56.847739
6.000000,70.296297,36.746474,47.171937,52.205743,25.372782,63.137017,49.096107,59.619514,52.893803,56.646274
7.000000,70.274790,36.401201,47.108172,53.062168,25.031575,63.137017,49.450268,56.730930,52.319832,56.465022
8.000000,70.286868,36.096883,47.018576,52.817293,24.701671,63.137017,49.888456,54.250870,51.998121,56.266859
9.000000,70.285421,35.798960,46.935019,52.709228,24.316690,63.137017,50.334923,50.452256,51.359370,56.000546
10.000000,70.294086,35.527763,46.825391,51.664019,23.943843,63.137017,50.658173,48.979123,50.870851,55.797769
11.000000,70.299145,35.266011,46.750354,52.409672,23.564976,63.137017,51.006251,48.132620,50.187111,55.560029
12.000000,70.297992,35.031271,46.657865,52.128117,23.201738,63.137017,51.189755,48.732440,49.490993,55.337501
13.000000,70.279552,34.822664,46.553153,52.057032,22.820941,63.137017,51.351828,48.026318,48.761009,55.168449
14.000000,70.290864,34.626934,46.457980,51.772875,22.475010,63.137017,51.573806,46.229660,47.906990,54.994993
15.000000,70.283484,34.457012,46.379703,52.750930,22.094500,63.137017,51.902051,51.093027,47.026625,54.791127
16.000000,70.294004,34.310135,46.290697,52.834578,21.746835,63.137017,52.127340,48.057371,46.256779,54.625021
17.000000,70.295442,34.176934,46.194067,52.619469,21.449244,63.137017,52.149628,47.686611,45.182117,54.490764
18.000000,70.273031,34.050914,46.094727,51.808887,21.156898,63.137017,52.336617,49.464544,44.511832,54.332244
19.000000,70.299988,33.939890,45.995721,52.067887,20.904613,63.137017,52.559226,48.389629,43.279604,54.222104
20.000000,70.276770,33.846830,45.919506,52.635088,20.631109,63.137017,52.696248,45.041998,42.560195,54.075935
21.000000,70.280738,33.778509,45.830706,52.651731,20.431057,63.137017,52.802318,43.809811,41.540090,53.969885
22.000000,70.276886,33.722992,45.738197,52.011936,20.216299,63.137017,52.887579,50.021601,40.739379,53.926921
23.000000,70.298404,33.669623,45.652545,51.653750,20.060667,63.137017,52.966807,45.659807,39.983325,53.847172
24.000000,70.284513,33.633328,45.568883,51.839279,19.895646,63.137017,53.005518,45.289823,39.019897,53.832199
25.000000,70.297395,33.607905,45.501730,52.353512,19.770910,63.137017,53.044031,45.692376,38.375653,53.760709
26.000000,70.274266,33.607073,45.431329,52.096097,19.644041,63.137017,53.233887,49.271897,37.869716,53.764731
27.000000,70.283919,33.606458,45.359554,51.373868,19.558390,63.137017,53.232076,47.420166,37.506679,53.799175
28.000000,70.267175,33.610621,45.289622,51.608079,19.465306,63.137017,53.222668,45.391181,37.086912,53.870887
29.000000,70.292808,33.633793,45.230412,51.852151,19.384054,63.137017,53.194390,43.287546,37.077523,53.873634
30.000000,70.304339,33.663562,45.168780,51.656601,19.335546,63.137017,53.269433,47.769234,37.090838,53.971530
31.000000,70.290384,33.704888,45.110876,51.577497,19.273797,63.137017,53.296367,43.485650,37.104654,54.068058
32.000000,70.294779,33.749864,45.060502,51.977999,19.221783,63.137017,53.298056,47.063320,37.575465,54.194112
33.000000,70.271791,33.809421,44.998016,51.736802,19.194421,63.137017,53.205550,45.502045,38.078136,54.293745
34.000000,70.281717,33.871758,44.960284,51.751419,19.160079,63.137017,53.281541,45.363008,38.704223,54.431245
35.000000,70.275411,33.932527,44.911238,51.714929,19.143925,63.137017,53.140338,41.841572,39.675735,54.565949
36.000000,70.279762,33.999692,44.860353,51.402886,19.113605,63.137017,53.130091,45.513170,40.516757,54.733763
37.000000,70.300070,34.066742,44.821139,51.320201,19.126450,63.137017,53.175903,47.996791,41.542263,54.928595
38.000000,70.268556,34.145454,44.780145,51.428149,19.119824,63.137017,53.116724,46.694170,42.850323,55.131850
39.000000,70.274719,34.232656,44.735252,51.459546,19.111260,63.137017,52.957146,45.089999,44.212916,55.290103
40.000000,70.284160,34.312852,44.714498,51.991874,19.106087,63.137017,53.011081,45.563620,45.612814,55.511268
41.000000,70.309469,34.406358,44.673377,51.188461,19.121101,63.137017,52.921651,46.735699,47.315395,55.741067
42.000000,70.293551,34.482380,44.643294,51.530068,19.127022,63.137017,52.795193,44.729259,48.909930,55.926858
43.000000,70.288607,34.572438,44.608462,50.898461,19.141135,63.137017,52.759569,43.811049,50.700002,56.209093
44.000000,70.290515,34.658518,44.578373,51.533399,19.152522,63.137017,52.783799,47.217159,52.576241,56.429394
45.000000,70.290370,34.755381,44.557033,51.671923,19.158971,63.137017,52.705260,45.260523,54.472820,56.649670
46.000000,70.277433,34.854085,44.525956,51.409431,19.168635,63.137017,52.666626,47.592417,56.178106,56.957031
