Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,68.268358,38.738940,47.537060,44.142668,26.004641,64.139250,46.800000,82.000000,53.700000,57.000000
1.000000,68.289136,38.177384,47.484566,46.493537,25.944711,64.139250,46.150586,83.592854,53.736691,57.359156
2.000000,68.314223,37.595201,47.420355,47.306736,25.855335,64.139250,46.087213,80.326724,53.613009,57.232342
3.000000,68.296777,37.048282,47.325804,47.438344,25.678594,64.139250,46.657364,80.225457,53.507595,57.094953
4.000000,68.300706,36.535585,47.243456,47.857733,25.393371,64.139250,47.159970,77.424448,53.268452,56.863795
5.000000,68.291303,36.072393,47.145398,48.091521,25.040008,64.139250,47.474501,77.815369,52.900015,56.675892
6.000000,68.313167,35.652901,47.047245,48.283902,24.662635,64.139250,47.457016,72.291477,52.487627,56.427150
7.000000,68.314108,35.261925,46.945619,47.978567,24.248855,64.139250,47.585929,72.385478,51.979849,56.133772
8.000000,68.317186,34.886732,46.834877,48.188525,23.795161,64.139250,47.851672,71.594855,51.483231,55.834100
9.000000,68.328437,34.559417,46.726112,48.267922,23.304573,64.139250,48.039458,71.427633,50.758478,55.564552
10.000000,68.328824,34.253702,46.607649,47.980365,22.863478,64.139250,48.196496,69.494960,50.060464,55.257469
11.000000,68.300521,33.976380,46.489978,48.281354,22.380561,64.139250,48.315019,67.444140,49.307206,55.004353
12.000000,68.305031,33.726273,46.358418,47.554689,21.936950,64.139250,48.479426,69.613618,48.315822,54.667700
13.000000,68.302835,33.487207,46.236526,47.554963,21.497913,64.139250,48.666791,73.328837,47.416735,54.422879
14.000000,68.308347,33.281814,46.118013,47.923425,21.093890,64.139250,48.791832,67.919896,46.445802,54.168581
15.000000,68.310271,33.104334,46.004122,48.380460,20.684868,64.139250,48.840509,68.848487,45.279700,53.921696
16.000000,68.307554,32.952276,45.871512,47.224333,20.352400,64.139250,48.971127,65.936882,44.067670,53.669435
17.000000,68.304483,32.800418,45.765184,48.470211,20.015876,64.139250,49.202725,66.322462,43.009040,53.484566
18.000000,68.311297,32.703290,45.656041,48.273464,19.722864,64.139250,49.310974,68.198527,41.763415,53.253145
19.000000,68.311675,32.603755,45.537814,48.106986,19.453561,64.139250,49.337011,68.913855,40.473285,53.107262
20.000000,68.322571,32.525424,45.438042,48.349213,19.230623,64.139250,49.426108,65.959488,39.283248,52.958517
21.000000,68.314745,32.467509,45.329168,47.589827,19.039836,64.139250,49.526129,68.659430,38.051297,52.802407
22.000000,68.317179,32.411750,45.217750,47.674829,18.845956,64.139250,49.616414,67.179407,36.948199,52.705124
23.000000,68.302945,32.381110,45.133171,47.974675,18.705935,64.139250,49.585043,67.517421,35.922182,52.641865
24.000000,68.298842,32.379367,45.041456,48.297536,18.568401,64.139250,49.754726,65.800322,34.838759,52.553861
25.000000,68.305340,32.388074,44.960545,47.885608,18.455641,64.139250,49.824159,66.897439,34.214684,52.516691
26.000000,68.335154,32.399551,44.880041,48.229721,18.350036,64.139250,49.838480,68.433475,33.249171,52.506070
27.000000,68.314390,32.432746,44.809601,48.542845,18.253407,64.139250,49.814386,65.497629,32.448615,52.513520
28.000000,68.328618,32.473246,44.728199,47.635413,18.215256,64.139250,49.892161,67.633664,31.869554,52.519938
29.000000,68.309770,32.507624,44.655891,47.676273,18.164266,64.139250,49.865112,64.590790,31.466753,52.532886
30.000000,68.314242,32.556778,44.595428,48.111573,18.118025,64.139250,49.965843,69.689341,31.377325,52.573293
31.000000,68.311300,32.629710,44.536265,48.105428,18.082577,64.139250,49.934303,65.689477,31.328787,52.642582
32.000000,68.311515,32.697385,44.467136,47.100458,18.078871,64.139250,49.918936,66.014497,31.392457,52.767256
33.000000,68.314215,32.756935,44.408276,47.295749,18.064045,64.139250,49.894468,66.356938,31.769980,52.885322
34.000000,68.294057,32.840032,44.359451,47.515736,18.064289,64.139250,49.890362,66.280408,32.242063,53.011342
35.000000,68.295706,32.930810,44.308232,47.496210,18.040490,64.139250,49.867360,65.837023,32.983128,53.211768
36.000000,68.305929,33.018005,44.269770,47.746990,18.038984,64.139250,49.882640,65.860754,34.004778,53.394265
37.000000,68.308219,33.113460,44.222166,47.561996,18.031943,64.139250,49.873467,66.155961,34.932860,53.570234
38.000000,68.311840,33.205209,44.184687,47.501960,18.044797,64.139250,49.762546,69.803490,36.067030,53.787933
39.000000,68.331610,33.312718,44.138342,47.474293,18.048546,64.139250,49.784640,65.848975,37.454278,54.027004
40.000000,68.308898,33.402478,44.098528,47.312669,18.064035,64.139250,49.759543,63.800478,39.018729,54.212578
41.000000,68.316756,33.501653,44.068190,47.740398,18.074979,64.139250,49.698166,62.416621,40.506067,54.447393
42.000000,68.313375,33.608912,44.026384,47.110619,18.097977,64.139250,49.611123,68.183036,42.279738,54.723168
43.000000,68.331540,33.704883,43.999237,47.312041,18.099053,64.139250,49.641923,66.266068,44.058177,54.978114
44.000000,68.309309,33.804303,43.956970,47.414308,18.120937,64.139250,49.462842,67.320142,45.896871,55.216977
45.000000,68.316493,33.910909,43.932355,47.010730,18.144597,64.139250,49.427193,65.557257,47.916975,55.527921
46.000000,68.314858,34.007054,43.906197,47.110905,18.165577,64.139250,49.382623,67.737005,49.981531,55.822326
47.000000,68.322267,34.104983,43.888098,47.669747,18.178336,64.139250,49.376803,69.465553,52.023850,56.157620
48.000000,68.329986,34.215354,43.846413,46.849651,18.197103,64.139250,49.187402,66.765415,54.135505,56.408804
49.000000,68.316450,34.314834,43.825813,47.536459,18.198436,64.139250,49.100442,67.451217,55.924373,56.718301
50.000000,68.302862,34.419694,43.800813,47.041054,18.239203,64.139250,49.176539,65.992299,58.077197,57.044530
51.000000,68.302608,34.512789,43.779580,47.491871,18.253926,64.139250,49.113980,67.362911,60.001312,57.356129
52.000000,68.308377,34.620226,43.753036,46.733357,18.283482,64.139250,48.954707,66.454884,62.041975,57.637933
53.000000,68.316872,34.704319,43.730199,47.040360,18.295192,64.139250,48.926324,66.396651,64.087868,57.967586
54.000000,68.319648,34.794384,43.721349,47.080492,18.318102,64.139250,48.868415,64.185140,65.896322,58.240784
55.000000,68.318029,34.884080,43.698679,47.371614,18.329273,64.139250,48.719630,68.369408,67.892478,58.626380
56.000000,68.292467,34.989850,43.679276,47.386145,18.348590,64.139250,48.693002,67.712367,69.728560,58.968771
57.000000,68.297876,35.085374,43.657228,47.274725,18.358475,64.139250,48.539431,66.269131,71.251864,59.232217
58.000000,68.317773,35.165936,43.635620,46.851985,18.379003,64.139250,48.595369,64.297390,73.102152,59.521454
59.000000,68.307305,35.243654,43.626896,47.180629,18.386212,64.139250,48.446893,67.190320,74.668462,59.833585
