Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,61.335764,40.164617,47.416938,43.928931,26.103213,60.881262,46.800000,82.000000,53.700000,57.000000
1.000000,61.366162,39.594149,47.355147,54.080158,26.193145,60.881262,46.185457,77.831669,53.903991,57.354560
2.000000,61.356150,39.118334,47.295205,57.523267,26.167131,60.881262,46.915816,68.941579,53.593858,57.238120
3.000000,61.321195,38.683314,47.234664,58.294885,26.137578,60.881262,48.538942,57.865589,53.570701,57.062489
4.000000,61.342677,38.289560,47.156344,58.724901,25.961761,60.881262,49.898726,52.117153,52.907265,56.911493
5.000000,61.328718,37.913086,47.095810,58.890234,25.778291,60.881262,50.700304,44.900591,52.845459,56.701852
6.000000,61.335945,37.573262,47.044061,60.946093,25.535944,60.881262,51.219794,40.009794,52.426420,56.471207
7.000000,61.344599,37.281312,46.954674,59.600409,25.223180,60.881262,52.032298,34.548780,51.856872,56.207723
8.000000,61.345476,36.982061,46.874715,59.217659,24.901762,60.881262,52.676988,36.116136,51.209608,55.853360
9.000000,61.343334,36.704737,46.806091,59.531625,24.570937,60.881262,53.294550,29.042885,50.629117,55.621715
10.000000,61.356446,36.445926,46.714664,58.496402,24.213966,60.881262,53.751077,32.838733,49.852117,55.333942
11.000000,61.334167,36.209379,46.634197,60.054060,23.825231,60.881262,54.288561,29.774470,48.997115,55.010579
12.000000,61.336903,36.003593,46.541662,59.207631,23.450691,60.881262,54.755937,29.271590,48.028902,54.734185
13.000000,61.344974,35.795533,46.449456,59.307850,23.061834,60.881262,55.137969,26.767066,46.829705,54.459990
14.000000,61.327886,35.612272,46.369716,60.079740,22.675939,60.881262,55.674445,31.026332,45.687388,54.144680
15.000000,61.343067,35.448981,46.270959,59.314070,22.327482,60.881262,56.093919,24.072438,44.695636,53.886505
16.000000,61.334987,35.292945,46.172772,59.070778,21.975861,60.881262,56.308973,23.321976,43.090561,53.661076
17.000000,61.331587,35.146436,46.083689,59.547914,21.648280,60.881262,56.581816,23.872187,41.834833,53.360768
18.000000,61.335768,35.025715,45.992246,59.589549,21.334602,60.881262,56.913199,23.882821,40.299082,53.162779
19.000000,61.346878,34.911736,45.906539,59.408527,21.046516,60.881262,57.147294,27.255144,39.003544,52.862363
20.000000,61.333573,34.815046,45.815174,59.374769,20.782368,60.881262,57.341526,23.909514,37.664960,52.670853
21.000000,61.334980,34.732631,45.715136,58.926970,20.546193,60.881262,57.504952,26.120937,36.087015,52.476079
22.000000,61.328174,34.665067,45.638728,59.404322,20.317885,60.881262,57.710106,26.534937,34.821370,52.345262
23.000000,61.342714,34.610350,45.548158,58.886720,20.118101,60.881262,57.836330,24.824101,33.383550,52.163088
24.000000,61.353356,34.565867,45.467783,58.706187,19.964677,60.881262,57.976376,21.997371,32.197325,52.030104
25.000000,61.325934,34.533761,45.389779,59.288283,19.785845,60.881262,58.261063,21.390733,31.107721,51.946806
26.000000,61.349718,34.520704,45.314532,59.191068,19.636010,60.881262,58.317965,23.258658,30.020318,51.827142
27.000000,61.337921,34.520663,45.232672,58.744805,19.500796,60.881262,58.370199,24.744740,29.401453,51.719191
28.000000,61.344922,34.517818,45.179556,60.590677,19.395108,60.881262,58.347643,25.026589,28.855795,51.657671
29.000000,61.352566,34.555362,45.110044,60.063526,19.271785,60.881262,58.495242,23.426324,28.293258,51.616288
30.000000,61.334929,34.581988,45.026893,58.335684,19.217610,60.881262,58.450473,20.991855,28.415695,51.576703
31.000000,61.329691,34.602970,44.976599,59.939805,19.143299,60.881262,58.554157,23.095956,28.090768,51.577343
32.000000,61.336065,34.658364,44.928816,59.050540,19.078781,60.881262,58.583729,21.071054,28.369478,51.578030
33.000000,61.336067,34.704356,44.855259,58.625742,19.036018,60.881262,58.603602,24.223069,28.622129,51.571390
34.000000,61.351508,34.753707,44.795366,58.454627,18.988299,60.881262,58.557518,22.740845,29.183971,51.665044
35.000000,61.335015,34.817809,44.746305,58.825231,18.963938,60.881262,58.514343,21.545395,30.138495,51.720081
36.000000,61.335299,34.891409,44.700777,59.130885,18.928991,60.881262,58.588831,23.161455,31.376018,51.752358
37.000000,61.343004,34.972794,44.659604,59.205330,18.904352,60.881262,58.574034,24.767457,32.564957,51.871783
38.000000,61.333885,35.054538,44.609011,58.509452,18.907387,60.881262,58.496463,23.759637,34.099064,52.018546
39.000000,61.320497,35.132770,44.577649,59.983720,18.871542,60.881262,58.410113,20.360709,35.906773,52.136040
40.000000,61.343453,35.235437,44.535847,59.198971,18.877979,60.881262,58.458993,23.558066,37.602479,52.244471
41.000000,61.362376,35.322049,44.493021,58.989819,18.865346,60.881262,58.400645,21.140637,39.425385,52.371609
42.000000,61.336831,35.415622,44.453937,58.840484,18.872952,60.881262,58.330874,22.240840,41.559321,52.535666
43.000000,61.324412,35.504514,44.432800,59.876249,18.874734,60.881262,58.347211,26.493054,43.880895,52.713884
44.000000,61.353562,35.603708,44.394561,58.799564,18.891066,60.881262,58.209544,23.802273,46.050966,52.838813
45.000000,61.338610,35.706378,44.356369,58.735426,18.893225,60.881262,58.173861,22.209109,48.424733,53.015569
46.000000,61.348093,35.800364,44.324164,58.735147,18.908813,60.881262,58.068697,22.397308,50.609788,53.272205
47.000000,61.332600,35.908329,44.294992,58.727839,18.924103,60.881262,58.003436,22.573843,53.022671,53.473761
48.000000,61.336452,36.005628,44.276983,59.032346,18.929450,60.881262,58.095988,23.223580,55.446663,53.683573
