Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,63.383910,39.006233,47.437689,43.845974,26.182492,63.149301,46.800000,82.000000,53.700000,57.000000
1.000000,63.412770,38.329055,47.365342,51.817645,26.284911,63.149301,46.188210,82.274701,53.967878,57.324299
2.000000,63.423590,37.762581,47.276459,52.827565,26.304615,63.149301,46.596238,69.935217,53.655524,57.220642
3.000000,63.409649,37.213113,47.192497,53.987943,26.201923,63.149301,47.864582,66.522899,53.315318,56.988034
4.000000,63.389804,36.726603,47.100982,53.514894,26.056555,63.149301,48.896801,60.820653,52.970071,56.801429
5.000000,63.404877,36.271296,47.016999,54.511123,25.794107,63.149301,49.402786,53.970014,52.663129,56.523726
6.000000,63.399747,35.866705,46.928347,54.410044,25.480493,63.149301,49.710717,52.850150,51.989994,56.192302
7.000000,63.408190,35.491278,46.840192,55.123498,25.092349,63.149301,50.140595,50.645991,51.737525,55.918364
8.000000,63.408168,35.161871,46.727420,54.443151,24.675497,63.149301,50.656812,47.543339,50.774323,55.559112
9.000000,63.408790,34.833743,46.606490,53.769920,24.248157,63.149301,51.138446,48.252952,50.109584,55.264483
10.000000,63.387596,34.539693,46.504597,54.387361,23.768087,63.149301,51.558772,44.014371,49.246823,54.901683
11.000000,63.402270,34.273121,46.398549,54.600036,23.287568,63.149301,51.834827,44.692556,48.103514,54.553286
12.000000,63.407719,34.032076,46.287357,54.559410,22.807471,63.149301,52.259498,42.883497,47.390603,54.228365
13.000000,63.415460,33.809222,46.172024,53.901440,22.340399,63.149301,52.510362,39.186570,46.074111,53.895545
14.000000,63.399857,33.603146,46.058268,55.090062,21.831446,63.149301,52.930445,44.871331,44.723269,53.593447
15.000000,63.395599,33.430068,45.932481,53.877079,21.441265,63.149301,53.142488,42.443320,43.554120,53.273339
16.000000,63.393121,33.257326,45.823139,54.694879,21.007263,63.149301,53.393344,40.959398,41.943118,52.999420
17.000000,63.392762,33.117263,45.694822,53.538495,20.642528,63.149301,53.614341,42.302990,40.510685,52.717534
18.000000,63.387914,32.982702,45.573506,54.131512,20.261561,63.149301,53.783183,39.576067,38.921654,52.459523
19.000000,63.411318,32.880745,45.468611,54.613342,19.942177,63.149301,53.998279,41.599624,37.465523,52.218736
20.000000,63.395600,32.801059,45.362513,54.856609,19.647132,63.149301,54.185289,42.887644,35.876860,52.056528
21.000000,63.389533,32.737025,45.250235,54.445421,19.366581,63.149301,54.338080,38.390356,34.325095,51.813766
22.000000,63.406261,32.679079,45.140649,54.470909,19.140546,63.149301,54.485139,37.127874,32.816652,51.656008
23.000000,63.398669,32.638288,45.022350,53.475730,18.958331,63.149301,54.628749,40.785106,31.515818,51.475822
