Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,62.635577,40.010200,47.426249,43.918180,26.161105,61.305450,46.800000,82.000000,53.700000,57.000000
1.000000,62.657780,39.432269,47.350458,52.582649,26.300821,61.305450,46.087867,79.623078,53.891954,57.380912
2.000000,62.663078,38.938850,47.293405,55.599996,26.331523,61.305450,46.812898,68.007277,53.653678,57.234530
3.000000,62.634591,38.498096,47.236832,56.822434,26.318425,61.305450,48.392810,60.731688,53.385672,57.144498
4.000000,62.633302,38.098072,47.168929,57.040797,26.203886,61.305450,49.510651,54.706072,53.137446,56.938997
5.000000,62.629848,37.729507,47.091878,56.640349,26.038738,61.305450,50.156436,50.555142,52.529685,56.698744
6.000000,62.652080,37.380013,47.021039,56.604584,25.828029,61.305450,50.694028,45.141673,52.387607,56.472865
7.000000,62.640578,37.062917,46.944976,57.619896,25.561861,61.305450,51.237399,41.284869,51.941556,56.244175
8.000000,62.638333,36.778909,46.871996,56.424818,25.265940,61.305450,51.871396,42.807420,51.368654,55.927900
9.000000,62.642661,36.495257,46.802376,57.501457,24.907274,61.305450,52.444725,36.885784,50.622027,55.667006
10.000000,62.612709,36.253015,46.726370,57.510618,24.537695,61.305450,52.899256,35.779240,49.951904,55.381093
11.000000,62.620591,36.020033,46.640684,57.293376,24.163110,61.305450,53.408055,33.736237,49.169398,55.099821
12.000000,62.634927,35.800002,46.542902,56.868108,23.791562,61.305450,53.826389,36.917643,48.261572,54.797357
13.000000,62.613538,35.596843,46.452055,56.273570,23.406960,61.305450,54.164237,36.383162,47.187368,54.530186
14.000000,62.622839,35.412703,46.365273,57.714934,23.017128,61.305450,54.504841,31.825775,46.224486,54.284634
15.000000,62.631506,35.249249,46.280169,57.064858,22.660031,61.305450,54.853130,31.216214,45.022225,53.999081
16.000000,62.626452,35.088647,46.186743,56.393979,22.307287,61.305450,55.145636,30.718969,43.713340,53.735338
17.000000,62.636957,34.945626,46.097461,57.431615,21.952587,61.305450,55.419817,29.378864,42.463224,53.514737
18.000000,62.627665,34.823132,46.001095,56.732321,21.624699,61.305450,55.700509,33.168979,41.044192,53.291753
19.000000,62.633105,34.711310,45.902219,56.636366,21.321135,61.305450,55.866516,30.323326,39.718335,53.085246
20.000000,62.620135,34.610178,45.830456,57.840779,21.012571,61.305450,56.048033,27.601005,38.554932,52.922755
21.000000,62.613688,34.533303,45.739185,57.140024,20.788228,61.305450,56.287843,30.730065,37.054483,52.720478
22.000000,62.607433,34.466152,45.646612,57.562843,20.515098,61.305450,56.482777,30.150552,35.970967,52.571180
23.000000,62.625039,34.417588,45.567708,58.065025,20.308150,61.305450,56.493044,28.748837,34.574621,52.426355
24.000000,62.631183,34.380632,45.486823,57.460291,20.093854,61.305450,56.691078,30.172943,33.501069,52.319882
25.000000,62.620900,34.344893,45.399112,56.671157,19.942437,61.305450,56.720865,29.611054,32.334187,52.215824
26.000000,62.635874,34.311900,45.323756,57.308597,19.788246,61.305450,56.839894,26.853803,31.363510,52.073561
27.000000,62.627096,34.314973,45.235671,56.388857,19.660253,61.305450,56.922946,29.764813,30.713491,51.975143
28.000000,62.639689,34.312189,45.165368,56.411567,19.532911,61.305450,57.047479,28.491174,30.243212,51.996624
29.000000,62.625285,34.321974,45.105077,57.038913,19.446895,61.305450,57.120696,31.632143,29.601306,51.919443
30.000000,62.635949,34.355842,45.030221,56.655503,19.342279,61.305450,57.007749,31.184359,29.490146,51.921523
31.000000,62.627219,34.377285,44.981688,57.402959,19.270364,61.305450,56.988130,26.273346,29.332728,51.931309
