Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,63.068542,39.222091,47.434901,44.140055,26.168235,62.708315,46.800000,82.000000,53.700000,57.000000
1.000000,63.072502,38.577302,47.366138,46.768222,26.275214,62.708315,46.180098,81.610644,53.898120,57.367529
2.000000,63.070417,38.008757,47.274965,46.685679,26.297119,62.708315,46.020717,81.843861,53.628717,57.195601
3.000000,63.060692,37.480823,47.190872,46.957410,26.208821,62.708315,46.605511,83.211544,53.207853,57.015919
4.000000,63.052713,37.001201,47.115086,47.585450,26.035930,62.708315,47.122531,76.741857,53.033175,56.807004
5.000000,63.078867,36.584327,47.036760,47.824031,25.821943,62.708315,47.289596,76.984791,52.696075,56.508385
6.000000,63.038288,36.193740,46.945468,47.815400,25.494412,62.708315,47.380581,78.630528,52.286438,56.281055
7.000000,63.053543,35.825727,46.855867,48.117113,25.152910,62.708315,47.506364,73.221812,51.647910,55.969309
8.000000,63.043087,35.499850,46.766557,48.302532,24.728722,62.708315,47.730602,69.202397,50.884436,55.699038
9.000000,63.059911,35.189710,46.658609,47.747463,24.316481,62.708315,47.891561,71.492929,50.281107,55.342336
10.000000,63.051031,34.901682,46.559728,48.183652,23.866777,62.708315,48.142046,72.104995,49.352655,55.004636
11.000000,63.030350,34.644279,46.438712,47.310043,23.428952,62.708315,48.228116,69.954402,48.471649,54.655004
12.000000,63.068198,34.392032,46.338346,47.807731,22.978495,62.708315,48.253178,70.716214,47.403558,54.345749
13.000000,63.058895,34.175564,46.223305,47.719422,22.514216,62.708315,48.463158,74.620601,46.226625,53.990383
14.000000,63.043060,33.979461,46.122720,48.284181,22.061483,62.708315,48.627598,68.152167,45.237794,53.670388
15.000000,63.031543,33.809298,45.998831,47.830319,21.624906,62.708315,48.743451,68.645804,43.874478,53.396718
16.000000,63.063355,33.640705,45.887343,47.717651,21.231762,62.708315,48.904576,69.507462,42.511101,53.106188
17.000000,63.046153,33.494563,45.776414,48.203133,20.842179,62.708315,49.011773,71.636357,41.102211,52.850028
18.000000,63.045579,33.375973,45.669613,48.122449,20.481830,62.708315,49.116550,71.942999,39.690522,52.606559
