Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,58.927364,39.645597,47.442572,44.305274,25.943802,61.417591,46.800000,82.000000,53.700000,57.000000
1.000000,58.959589,39.046282,47.371026,48.368726,25.847622,61.417591,46.091639,80.939909,53.745719,57.351098
2.000000,58.925546,38.491480,47.299662,50.293121,25.686695,61.417591,46.200903,75.947821,53.651506,57.195258
3.000000,58.929392,37.995344,47.216145,50.942713,25.440236,61.417591,47.233360,75.262617,53.529052,57.004883
4.000000,58.914746,37.526056,47.119515,50.461830,25.164829,61.417591,48.069461,70.112022,53.048834,56.747965
5.000000,58.909898,37.083995,47.025712,50.663712,24.839637,61.417591,48.329792,66.334998,52.538264,56.512356
6.000000,58.909641,36.682255,46.941378,51.219913,24.446884,61.417591,48.524506,63.668882,52.092821,56.164610
7.000000,58.909684,36.322881,46.843141,51.615220,23.999991,61.417591,48.882091,61.176091,51.392865,55.876806
8.000000,58.898960,35.985842,46.732613,50.913624,23.573428,61.417591,49.136857,62.599418,50.721363,55.512456
9.000000,58.898513,35.655006,46.620813,50.743889,23.135812,61.417591,49.537715,59.226249,49.720968,55.124979
10.000000,58.909748,35.356501,46.519640,51.867024,22.656811,61.417591,49.923300,58.201157,48.991359,54.797804
11.000000,58.890130,35.106223,46.396889,51.084655,22.191685,61.417591,50.102515,58.110822,47.946763,54.379950
12.000000,58.911609,34.844458,46.295344,51.467084,21.738316,61.417591,50.355831,54.543515,46.743628,54.038150
13.000000,58.910819,34.623396,46.165688,51.273456,21.335218,61.417591,50.590987,52.999016,45.351940,53.664502
14.000000,58.898944,34.412137,46.058773,51.371793,20.933000,61.417591,50.777976,57.498426,44.082801,53.326160
15.000000,58.905564,34.231026,45.937867,50.855127,20.546383,61.417591,50.968914,56.191771,42.532941,52.939072
16.000000,58.896568,34.061027,45.815830,51.328529,20.203968,61.417591,51.201368,54.376932,40.935994,52.572303
17.000000,58.895136,33.924907,45.712353,51.812973,19.856933,61.417591,51.302511,53.171315,39.271634,52.277232
18.000000,58.905125,33.807814,45.588375,51.022784,19.589360,61.417591,51.617442,52.631216,37.596988,51.981213
19.000000,58.895343,33.698383,45.484811,52.311635,19.305949,61.417591,51.749534,53.686977,35.793064,51.685334
20.000000,58.916441,33.627951,45.368252,51.143322,19.074473,61.417591,51.833739,54.743591,34.233749,51.444874
21.000000,58.895482,33.542450,45.272115,51.666028,18.874005,61.417591,51.892220,53.511972,32.347274,51.186957
22.000000,58.890269,33.498327,45.164912,51.369327,18.694164,61.417591,52.093413,54.157266,30.703815,50.991105
23.000000,58.907776,33.464002,45.066096,51.167702,18.533021,61.417591,52.198092,53.754453,29.137584,50.743996
24.000000,58.901137,33.440512,44.972993,51.204857,18.399323,61.417591,52.338207,47.815844,27.687201,50.557061
25.000000,58.891237,33.439887,44.882733,51.267874,18.260557,61.417591,52.429331,49.234263,26.049280,50.410340
26.000000,58.898136,33.451536,44.806215,51.977792,18.138951,61.417591,52.485767,50.768039,24.674196,50.300935
27.000000,58.914854,33.481809,44.719175,51.614559,18.064323,61.417591,52.504944,51.108677,23.543364,50.170527
28.000000,58.905607,33.509353,44.640242,51.053301,17.987317,61.417591,52.552876,50.772250,22.696758,50.093802
29.000000,58.895870,33.539826,44.558221,50.453780,17.941315,61.417591,52.534138,51.150818,22.142833,49.982016
30.000000,58.905661,33.587443,44.501240,51.684595,17.878150,61.417591,52.580706,55.768985,21.540606,50.009421
31.000000,58.894648,33.662174,44.438817,51.663028,17.836334,61.417591,52.604643,54.106773,21.229509,49.981763
32.000000,58.906316,33.742912,44.379597,52.024404,17.799520,61.417591,52.577844,49.006384,21.256567,49.948240
33.000000,58.903791,33.824023,44.309871,50.631682,17.769265,61.417591,52.675150,48.774717,21.384101,49.957138
34.000000,58.907566,33.882922,44.257610,51.508281,17.757090,61.417591,52.744248,51.348532,21.762865,50.025086
35.000000,58.906866,33.979836,44.192557,50.847336,17.747430,61.417591,52.641434,52.703011,22.648397,50.119923
36.000000,58.912202,34.068387,44.151466,51.599519,17.741465,61.417591,52.617408,53.242585,23.630709,50.181883
37.000000,58.895908,34.179761,44.102298,51.671035,17.705128,61.417591,52.698221,52.754441,24.847993,50.269565
38.000000,58.912615,34.274172,44.047118,50.686554,17.728524,61.417591,52.626109,49.895616,26.164572,50.391684
39.000000,58.892471,34.369087,44.007606,51.351887,17.728810,61.417591,52.511186,52.039191,27.847376,50.534478
40.000000,58.897820,34.488628,43.961422,50.608009,17.732084,61.417591,52.503291,51.625343,29.693973,50.645065
41.000000,58.909424,34.578268,43.927736,51.169020,17.751109,61.417591,52.487840,49.449690,31.627817,50.833168
42.000000,58.900177,34.701320,43.881314,50.533314,17.757739,61.417591,52.487815,49.937080,33.620618,51.004661
43.000000,58.901085,34.797843,43.848272,50.987389,17.752141,61.417591,52.437823,50.800024,36.029869,51.214463
44.000000,58.907312,34.914142,43.814532,51.220429,17.767856,61.417591,52.380257,52.379245,38.325780,51.421923
45.000000,58.917589,35.031736,43.781057,51.246341,17.785113,61.417591,52.231030,53.904415,40.797866,51.637212
46.000000,58.914227,35.146965,43.755390,50.730846,17.815747,61.417591,52.195342,51.231025,43.127923,51.876475
47.000000,58.903838,35.257276,43.723695,51.434045,17.799825,61.417591,52.244708,52.455368,45.543600,52.104668
48.000000,58.893077,35.374092,43.691896,50.987074,17.830029,61.417591,52.150563,54.079326,48.186846,52.414587
49.000000,58.907573,35.491137,43.656542,50.747297,17.835345,61.417591,52.143078,56.184833,50.433028,52.627845
50.000000,58.928264,35.595287,43.635423,50.946524,17.868320,61.417591,51.978551,52.756248,52.884586,52.888733
51.000000,58.928793,35.709926,43.607975,51.331674,17.874629,61.417591,51.940184,51.066015,55.350730,53.229891
52.000000,58.880691,35.825989,43.588586,51.139360,17.897437,61.417591,51.983800,50.864155,57.439111,53.526599
53.000000,58.901479,35.933874,43.564591,51.075793,17.900194,61.417591,51.904556,54.070902,59.742069,53.792420
54.000000,58.891794,36.040667,43.540503,50.961157,17.913058,61.417591,51.815675,53.659463,61.939702,54.080056
55.000000,58.904210,36.140564,43.520616,51.151275,17.938034,61.417591,51.720815,52.777641,63.999394,54.394716
56.000000,58.886050,36.250939,43.497202,51.410528,17.968562,61.417591,51.658223,49.040081,65.939344,54.687927
57.000000,58.905004,36.367329,43.471181,51.012554,17.961692,61.417591,51.616882,51.121562,68.040990,55.008078
58.000000,58.913694,36.470274,43.453818,51.059899,17.977571,61.417591,51.608610,55.288075,69.773094,55.268983
59.000000,58.887214,36.561266,43.446750,51.134522,18.002412,61.417591,51.468354,53.373039,71.398455,55.623446
