Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,57.996561,38.109278,47.458313,44.255314,25.893298,64.018496,46.800000,82.000000,53.700000,57.000000
1.000000,58.024676,37.353801,47.351490,49.813992,25.703834,64.018496,46.063328,82.878439,53.661483,57.289420
2.000000,57.991887,36.638890,47.234588,50.689336,25.443130,64.018496,46.481475,75.002076,53.277910,57.099707
3.000000,58.001536,35.989735,47.109290,52.006811,25.075654,64.018496,47.570209,68.847129,53.183635,56.798427
4.000000,57.972981,35.399121,46.985504,52.178628,24.601778,64.018496,48.441112,68.153518,52.827158,56.518066
5.000000,57.967795,34.856399,46.845424,51.840719,24.106462,64.018496,48.795136,60.140868,52.139107,56.120127
6.000000,57.969211,34.357721,46.707709,52.823631,23.521996,64.018496,49.038281,58.711096,51.432503,55.698504
7.000000,57.970395,33.913139,46.553113,52.328645,22.911035,64.018496,49.329404,55.154325,50.720404,55.307166
8.000000,57.966279,33.502087,46.404364,53.167309,22.285050,64.018496,49.845350,56.374182,49.874117,54.851283
9.000000,57.952721,33.133194,46.255437,53.160592,21.681471,64.018496,50.361350,53.115164,48.694060,54.292204
10.000000,57.954050,32.802722,46.083170,52.816048,21.062020,64.018496,50.551665,55.556361,47.582742,53.877307
11.000000,57.948070,32.490858,45.923586,52.828079,20.490944,64.018496,50.879863,53.070182,46.132860,53.388223
12.000000,57.963086,32.216229,45.758351,52.973111,19.947380,64.018496,51.169803,51.975903,44.523889,52.888961
13.000000,57.958751,31.974641,45.580200,52.280209,19.439291,64.018496,51.507477,51.475069,42.888336,52.402787
14.000000,57.961860,31.758062,45.414110,52.394863,18.990293,64.018496,51.916550,49.384293,41.177392,51.975618
15.000000,57.964820,31.570436,45.236267,51.841125,18.587723,64.018496,52.038067,50.843444,39.204536,51.507739
16.000000,57.952539,31.409454,45.081017,52.578795,18.212820,64.018496,52.224360,49.072100,37.146875,51.084451
